Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Tue, Oct 22, 2014 thru Mon, Oct 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU2264329BB4  Civic        2014  16430  17255  Romero, Ruby            Thu, Oct 24, 2014       D13-12-04 
 JA113SU336433ACC6  Accord       2014  23039  23480  Austin, Marcus          Fri, Oct 25, 2014       D13-12-02 
 JB129S1496434BXX8  Civic        2014  22158  23055  Oliver, Walter          Sun, Oct 27, 2014       D13-12-03 
 JA1X3SU236436X23X  Accord       2014  23779  25089  Austin, Marcus          Fri, Oct 25, 2014       D13-12-02 
 JA111S13464382452  Accord       2014  20808  22480  Romero, Ruby            Fri, Oct 25, 2014       D13-12-04 
 JH159F41864382454  Odyssey      2014  53107  56825  Watkins, Terrence       Tue, Oct 22, 2014       D13-12-01 
 JC133FU176434BX16  CR-V         2014  33499  33995  Austin, Marcus          Fri, Oct 25, 2014       D13-12-02 
 JC132FU1964382458  CR-V         2014  29934  31995  Oliver, Walter          Sat, Oct 26, 2014       D13-12-03 
 JA1X3SU296438259X  Accord       2014  24559  25089  Romero, Ruby            Tue, Oct 22, 2014       D13-12-04 
 JC131F11264318B22  CR-V         2014  28864  30995  Oliver, Walter          Tue, Oct 22, 2014       D13-12-03 
 JH151F11164371484  Odyssey      2014  43210  44825  Austin, Marcus          Mon, Oct 28, 2014       D13-12-02 
 JA115SU396434B156  Accord       2014  23873  25480  Austin, Marcus          Fri, Oct 25, 2014       D13-12-02 
 JB128SU3764329C38  Civic        2014  17712  17455  Austin, Marcus          Wed, Oct 23, 2014       D13-12-02 
 JB121S1266437149X  Civic        2014  16140  16455  Oliver, Walter          Sun, Oct 27, 2014       D13-12-03 
 JA1X1S1296435C272  Accord       2014  22115  24089  Austin, Marcus          Thu, Oct 24, 2014       D13-12-02 
 JC132FU106433AX54  CR-V         2014  30098  31995  Watkins, Terrence       Fri, Oct 25, 2014       D13-12-01 
 JC131F11964329C46  CR-V         2014  28386  30995  Watkins, Terrence       Fri, Oct 25, 2014       D13-12-01 
 JC132FU17643X7A28  CR-V         2014  29605  31995  Oliver, Walter          Sun, Oct 27, 2014       D13-12-03 
 JD138FU146435C28X  CR-Z         2014  27460  27705  Romero, Ruby            Wed, Oct 23, 2014       D13-12-04 
 JB121S1296434B172  Civic        2014  16313  16455  Watkins, Terrence       Fri, Oct 25, 2014       D13-12-01 
 JD136F1166435C284  CR-Z         2014  23684  24705  Oliver, Walter          Tue, Oct 22, 2014       D13-12-03 
 JA1X2F12364318B46  Accord       2014  30197  33030  Watkins, Terrence       Wed, Oct 23, 2014       D13-12-01 
 JB127S133643825B8  Civic        2014  15536  16655  Watkins, Terrence       Wed, Oct 23, 2014       D13-12-01 
 JJ164F413643825CX  Pilot        2014  53223  53970  Watkins, Terrence       Sat, Oct 26, 2014       D13-12-01 
 JB127S1316433AX72  Civic        2014  16150  16655  Watkins, Terrence       Tue, Oct 22, 2014       D13-12-01 
 JC132FU13643714B4  CR-V         2014  29934  31995  Oliver, Walter          Mon, Oct 28, 2014       D13-12-03 
 JB127S138643X7A46  Civic        2014  16677  16655  Austin, Marcus          Tue, Oct 22, 2014       D13-12-02 
 JD138FU126434B188  CR-Z         2014  25458  27705  Romero, Ruby            Mon, Oct 28, 2014       D13-12-04 
 JH154SU146436X3BX  Odyssey      2014  30113  32375  Austin, Marcus          Fri, Oct 25, 2014       D13-12-02 
 JC131F11A64329C72  CR-V         2014  30459  30995  Austin, Marcus          Mon, Oct 28, 2014       D13-12-02 
 JA111S1366434B194  Accord       2014  21275  22480  Romero, Ruby            Thu, Oct 24, 2014       D13-12-04 
 JE143FU136433AX86  Crosstour    2014  37593  40640  Oliver, Walter          Fri, Oct 25, 2014       D13-12-03 
 JC134F3126434B198  CR-V         2014  29276  31995  Romero, Ruby            Thu, Oct 24, 2014       D13-12-04 
 JB121S1286435C2BX  Civic        2014  16834  16455  Oliver, Walter          Mon, Oct 28, 2014       D13-12-03 
 JA111S1346433AX92  Accord       2014  21275  22480  Austin, Marcus          Thu, Oct 24, 2014       D13-12-02 
 JH155FU19643714X4  Odyssey      2014  46532  47825  Austin, Marcus          Tue, Oct 22, 2014       D13-12-02 
 JK168F31A64318B76  Ridgeline    2014  47190  47750  Watkins, Terrence       Tue, Oct 22, 2014       D13-12-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS117Y5171C27  Odyssey     2000  12534  29375  Romero, Ruby            Sat, Oct 26, 2014       D13-12-04 
 JH159F4142X6297A9  Odyssey     2002  33089  56825  Austin, Marcus          Sat, Oct 26, 2014       D13-12-02 
 JB127S1371353A8C1  Civic       2001  8743   16655  Watkins, Terrence       Tue, Oct 22, 2014       D13-12-01 
 JJ16AF1152X95CA13  Pilot       2002  26160  41970  Romero, Ruby            Wed, Oct 23, 2014       D13-12-04 
 JB129S14234171C35  Civic       2003  15043  23055  Austin, Marcus          Wed, Oct 23, 2014       D13-12-02 
 JB128SU343X75CA17  Civic       2003  11781  17455  Watkins, Terrence       Thu, Oct 24, 2014       D13-12-01 
 JH151F11A1X771C39  Odyssey     2001  22412  44825  Oliver, Walter          Sun, Oct 27, 2014       D13-12-03 
 JH155FU105X35CA21  Odyssey     2005  38492  47825  Romero, Ruby            Mon, Oct 28, 2014       D13-12-04 
 JG148F119333297C3  Insight     2003  16344  24390  Oliver, Walter          Sat, Oct 26, 2014       D13-12-03 
 JK166FU132485CA25  Ridgeline   2002  28785  47750  Watkins, Terrence       Sun, Oct 27, 2014       D13-12-01 
 JD136F112331297C7  CR-Z        2003  16551  24705  Watkins, Terrence       Fri, Oct 25, 2014       D13-12-01 
 JB129S1493223A8X9  Civic       2003  15043  23055  Watkins, Terrence       Thu, Oct 24, 2014       D13-12-01 
 JG148F11322671X81  Insight     2002  15261  24390  Watkins, Terrence       Sat, Oct 26, 2014       D13-12-01 
 JD137FU1634171X83  CR-Z        2003  17209  25705  Watkins, Terrence       Sun, Oct 27, 2014       D13-12-01 
 JH155FU195136XC75  Odyssey     2005  38492  47825  Romero, Ruby            Sun, Oct 27, 2014       D13-12-04 
 JB129S1413313A947  Civic       2003  15043  23055  Oliver, Walter          Mon, Oct 28, 2014       D13-12-03 
 JJ162FU19512X7619  Pilot       2005  37154  44970  Oliver, Walter          Mon, Oct 28, 2014       D13-12-03 
 JK166FU153115CB71  Ridgeline   2003  30848  47750  Oliver, Walter          Tue, Oct 22, 2014       D13-12-03 
