Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Tue, Oct 22, 2014 thru Mon, Oct 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13064319ABX  Civic        2014  15536  16655  Lambert, Patsy          Wed, Oct 23, 2014       D35-31-03 
 JB127S13A6434CX12  Civic        2014  16238  16655  Lambert, Patsy          Tue, Oct 22, 2014       D35-31-03 
 JB129S1476432ABC4  Civic        2014  22278  23055  Jones, Kyle             Thu, Oct 24, 2014       D35-31-01 
 JA1X3SU2764383456  Accord       2014  24169  25089  Fox, Alvin              Wed, Oct 23, 2014       D35-31-06 
 JB127S1386432ABC8  Civic        2014  15711  16655  Anderson, Sean          Mon, Oct 28, 2014       D35-31-04 
 JJ164F4186437248X  Pilot        2014  52400  53970  Anderson, Sean          Sun, Oct 27, 2014       D35-31-04 
 JA1X1S1246435X262  Accord       2014  23239  24089  Jones, Kyle             Sat, Oct 26, 2014       D35-31-01 
 JA1X9S42A64383594  Accord       2014  32289  33089  Jones, Kyle             Thu, Oct 24, 2014       D35-31-01 
 JA112F1386434C156  Accord       2014  31631  32930  Lambert, Patsy          Tue, Oct 22, 2014       D35-31-03 
 JB129S14364383598  Civic        2014  22278  23055  Morris, Tracey          Sat, Oct 26, 2014       D35-31-05 
 JH159F410643835AX  Odyssey      2014  52241  56825  Fox, Alvin              Sun, Oct 27, 2014       D35-31-06 
 JB121S129643X8A22  Civic        2014  16660  16455  Jones, Kyle             Wed, Oct 23, 2014       D35-31-01 
 JA117S336643X8A24  Accord       2014  22307  23480  Fox, Alvin              Thu, Oct 24, 2014       D35-31-06 
 JA111S13064361386  Accord       2014  20925  22480  Lambert, Patsy          Mon, Oct 28, 2014       D35-31-03 
 JB13ASU4A6435X278  Civic        2014  23269  23855  Morris, Tracey          Thu, Oct 24, 2014       D35-31-05 
 JA111S13764319B4X  Accord       2014  20574  22480  Morris, Tracey          Tue, Oct 22, 2014       D35-31-05 
 JB121S12864361392  Civic        2014  16053  16455  Jones, Kyle             Wed, Oct 23, 2014       D35-31-01 
 JB121S1276434C174  Civic        2014  16053  16455  Jones, Kyle             Mon, Oct 28, 2014       D35-31-01 
 JC133FU14643X8A36  CR-V         2014  33848  33995  Jimenez, Alfred         Mon, Oct 28, 2014       D35-31-02 
 JD137FU19643X8A38  CR-Z         2014  23811  25705  Jones, Kyle             Mon, Oct 28, 2014       D35-31-01 
 JB129S140643X8A4X  Civic        2014  21559  23055  Fox, Alvin              Thu, Oct 24, 2014       D35-31-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK168F31932461985  Ridgeline   2003  29980  47750  Fox, Alvin              Sun, Oct 27, 2014       D35-31-06 
 JG148F11333P4C767  Insight     2003  16344  24390  Anderson, Sean          Mon, Oct 28, 2014       D35-31-04 
 JB123H1533X761989  Civic       2003  18456  27600  Morris, Tracey          Thu, Oct 24, 2014       D35-31-05 
 JC132FU1814372AA1  CR-V        2001  16797  31995  Anderson, Sean          Sun, Oct 27, 2014       D35-31-04 
 JH151F113143X8333  Odyssey     2001  23533  44825  Jimenez, Alfred         Sat, Oct 26, 2014       D35-31-02 
 JB123H15542519445  Civic       2004  20753  27600  Jimenez, Alfred         Mon, Oct 28, 2014       D35-31-02 
 JC133FU1035261997  CR-V        2003  22664  33995  Anderson, Sean          Mon, Oct 28, 2014       D35-31-04 
 JH153FU193464C779  Odyssey     2003  30448  45825  Jimenez, Alfred         Sat, Oct 26, 2014       D35-31-02 
 JE141F11734872AB1  Crosstour   2003  25063  37640  Jimenez, Alfred         Thu, Oct 24, 2014       D35-31-02 
 JG148F11741183BC3  Insight     2004  18397  24390  Morris, Tracey          Sun, Oct 27, 2014       D35-31-05 
 JD137FU1333P619A5  CR-Z        2003  17209  25705  Jimenez, Alfred         Fri, Oct 25, 2014       D35-31-02 
 JH153FU122X34C787  Odyssey     2002  27630  45825  Anderson, Sean          Sat, Oct 26, 2014       D35-31-04 
 JH15AS1151215X899  Odyssey     2001  15421  29375  Jimenez, Alfred         Sat, Oct 26, 2014       D35-31-02 
 JG148F112237619B1  Insight     2002  14769  24390  Lambert, Patsy          Wed, Oct 23, 2014       D35-31-03 
 JH156S313339619B3  Odyssey     2003  19728  30375  Jones, Kyle             Tue, Oct 22, 2014       D35-31-01 
 JG148F1152375X8A5  Insight     2002  15261  24390  Jones, Kyle             Sat, Oct 26, 2014       D35-31-01 
 JD136F1171X64C797  CR-Z        2001  12352  24705  Anderson, Sean          Wed, Oct 23, 2014       D35-31-04 
 JH153FU122492A579  Odyssey     2002  28551  45825  Morris, Tracey          Wed, Oct 23, 2014       D35-31-05 
 JD136F11321172AX1  CR-Z        2002  15456  24705  Jones, Kyle             Fri, Oct 25, 2014       D35-31-01 
 JH157F31243372AX3  Odyssey     2004  33480  45825  Fox, Alvin              Thu, Oct 24, 2014       D35-31-06 
 JC131F11322383B15  CR-V        2002  18732  30995  Lambert, Patsy          Wed, Oct 23, 2014       D35-31-03 
 JH156S31035P4C7A7  Odyssey     2003  19728  30375  Lambert, Patsy          Wed, Oct 23, 2014       D35-31-03 
