Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Tue, Oct 22, 2014 thru Mon, Oct 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S126643X8854  Civic        2014  16400  16455  Spencer, Sean           Sun, Oct 27, 2014       D32-28-02 
 JB129S142643722C6  Civic        2014  21918  23055  Bryant, Raul            Tue, Oct 22, 2014       D32-28-04 
 JH153FU1864319968  Odyssey      2014  44388  45825  Freeman, Arthur         Thu, Oct 24, 2014       D32-28-05 
 JB121S1256432AA8X  Civic        2014  16313  16455  Bryant, Raul            Wed, Oct 23, 2014       D32-28-04 
 JB121S1226433BB92  Civic        2014  15966  16455  Anderson, Brad          Fri, Oct 25, 2014       D32-28-03 
 JJ162FU11643X8864  Pilot        2014  41283  44970  Bryant, Raul            Mon, Oct 28, 2014       D32-28-04 
 JH159F41A6434CCA6  Odyssey      2014  55416  56825  Freeman, Arthur         Mon, Oct 28, 2014       D32-28-05 
 JA1X9S420643722X8  Accord       2014  29910  33089  Freeman, Arthur         Wed, Oct 23, 2014       D32-28-05 
 JH152SU16643611XX  Odyssey      2014  29867  30375  Freeman, Arthur         Thu, Oct 24, 2014       D32-28-05 
 JB121S12664319982  Civic        2014  16747  16455  Bryant, Raul            Wed, Oct 23, 2014       D32-28-04 
 JB127S1316434CCB4  Civic        2014  16852  16655  Bryant, Raul            Fri, Oct 25, 2014       D32-28-04 
 JD136F11764372216  CR-Z         2014  24324  24705  Bryant, Raul            Thu, Oct 24, 2014       D32-28-04 
 JB121S1216433BBA8  Civic        2014  16140  16455  Bryant, Raul            Fri, Oct 25, 2014       D32-28-04 
 JC132FU1A6435XXXX  CR-V         2014  30427  31995  Bryant, Raul            Mon, Oct 28, 2014       D32-28-04 
 JB127S13264383332  Civic        2014  16677  16655  Spencer, Sean           Wed, Oct 23, 2014       D32-28-02 
 JB121S12564383334  Civic        2014  15706  16455  Anderson, Brad          Thu, Oct 24, 2014       D32-28-03 
 JC133FU116435XXX6  CR-V         2014  32452  33995  Spencer, Sean           Mon, Oct 28, 2014       D32-28-02 
 JH151F1186433BBB8  Odyssey      2014  42981  44825  Freeman, Arthur         Thu, Oct 24, 2014       D32-28-05 
 JB127S1326435XX1X  Civic        2014  16062  16655  Spencer, Sean           Mon, Oct 28, 2014       D32-28-02 
 JH153FU1064383342  Odyssey      2014  41351  45825  Hicks, Andre            Thu, Oct 24, 2014       D32-28-01 
