Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Tue, Oct 22, 2014 thru Mon, Oct 28, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1256436XBXX  Civic        2014  15793  16455  Fuller, Terri           Thu, Oct 24, 2014       D06-06-08 
 JB127S1396433A8A2  Civic        2014  16150  16655  Torres, Rose            Sat, Oct 26, 2014       D06-06-02 
 JC131F1106434B9B4  CR-V         2014  30619  30995  Rivera, Greg            Sat, Oct 26, 2014       D06-06-03 
 JB121S12964371C16  Civic        2014  15879  16455  Dixon, Leslie           Sat, Oct 26, 2014       D06-06-04 
 JA1X3SU2964382X28  Accord       2014  25209  25089  Wagner, Ramon           Tue, Oct 22, 2014       D06-06-01 
 JD136F111643X758X  CR-Z         2014  24196  24705  Rivera, Greg            Tue, Oct 22, 2014       D06-06-03 
 JB127S13464318692  Civic        2014  15623  16655  Wagner, Ramon           Thu, Oct 24, 2014       D06-06-01 
 JH157F3136433A8B4  Odyssey      2014  45323  45825  Torres, Rose            Tue, Oct 22, 2014       D06-06-02 
 JA112F13164382X36  Accord       2014  29770  32930  Fuller, Terri           Sun, Oct 27, 2014       D06-06-08 
 JA12AF43464371C28  Accord       2014  38332  41930  Dixon, Leslie           Thu, Oct 24, 2014       D06-06-04 
 JD138FU176434B9XX  CR-Z         2014  27317  27705  Fuller, Terri           Wed, Oct 23, 2014       D06-06-08 
 JA111S1366434B9X2  Accord       2014  20691  22480  Dixon, Leslie           Mon, Oct 28, 2014       D06-06-04 
 JH156S31264382X44  Odyssey      2014  28460  30375  Fuller, Terri           Tue, Oct 22, 2014       D06-06-08 
 JB121S12A6436XB26  Civic        2014  16313  16455  Day, Veronica           Thu, Oct 24, 2014       D06-06-05 
 JJ16AF1176436XB28  Pilot        2014  40512  41970  Hall, Francis           Wed, Oct 23, 2014       D06-06-06 
 JB127S1356435CA2X  Civic        2014  17028  16655  Dixon, Leslie           Fri, Oct 25, 2014       D06-06-04 
 JB121S1256435CA22  Civic        2014  16226  16455  Rivera, Greg            Sat, Oct 26, 2014       D06-06-03 
 JD138FU1064382X54  CR-Z         2014  25315  27705  Wagner, Ramon           Wed, Oct 23, 2014       D06-06-01 
 JB121S12464382X56  Civic        2014  16834  16455  Rivera, Greg            Sat, Oct 26, 2014       D06-06-03 
 JA112F13064382X58  Accord       2014  31631  32930  Torres, Rose            Mon, Oct 28, 2014       D06-06-02 
 JB121S1236432983X  Civic        2014  15793  16455  Fuller, Terri           Sat, Oct 26, 2014       D06-06-08 
 JC131F1126436XC72  CR-V         2014  29343  30995  Rivera, Greg            Sat, Oct 26, 2014       D06-06-03 
 JG148F1116436XC74  Insight      2014  22634  24390  Rivera, Greg            Thu, Oct 24, 2014       D06-06-03 
 JB121S12264371X86  Civic        2014  16487  16455  Torres, Rose            Sun, Oct 27, 2014       D06-06-02 
 JH152SU1764329838  Odyssey      2014  28773  30375  Hall, Francis           Sun, Oct 27, 2014       D06-06-06 
 JA115SU31643821AX  Accord       2014  23478  25480  Day, Veronica           Sun, Oct 27, 2014       D06-06-05 
 JC135F4156433A952  CR-V         2014  38441  39995  Torres, Rose            Fri, Oct 25, 2014       D06-06-02 
 JA111S1346435CB74  Accord       2014  20574  22480  Hall, Francis           Tue, Oct 22, 2014       D06-06-06 
 JB125G16264318736  Civic        2014  27052  28505  Torres, Rose            Fri, Oct 25, 2014       D06-06-02 
 JJ163F3116434BA68  Pilot        2014  41018  42970  Dixon, Leslie           Sat, Oct 26, 2014       D06-06-04 
 JH153FU196431874X  Odyssey      2014  42753  45825  Torres, Rose            Sun, Oct 27, 2014       D06-06-02 
 JA117S339643X7632  Accord       2014  22307  23480  Day, Veronica           Tue, Oct 22, 2014       D06-06-05 
 JC133FU1564371XA4  CR-V         2014  32975  33995  Rivera, Greg            Fri, Oct 25, 2014       D06-06-03 
 JB127S1336435CB86  Civic        2014  15799  16655  Porter, Ronnie          Fri, Oct 25, 2014       D06-06-07 
 JB121S128643821B8  Civic        2014  15445  16455  Hall, Francis           Fri, Oct 25, 2014       D06-06-06 
 JB121S1256431875X  Civic        2014  15706  16455  Hall, Francis           Sat, Oct 26, 2014       D06-06-06 
 JD137FU1964329862  CR-Z         2014  23545  25705  Rivera, Greg            Tue, Oct 22, 2014       D06-06-03 
 JA1X1S12664318754  Accord       2014  22240  24089  Day, Veronica           Fri, Oct 25, 2014       D06-06-05 
 JB129S14064318756  Civic        2014  21918  23055  Torres, Rose            Tue, Oct 22, 2014       D06-06-02 
 JB125G1676434BA88  Civic        2014  27934  28505  Fuller, Terri           Sat, Oct 26, 2014       D06-06-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
