Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Tue, May 21, 2014 thru Mon, May 27, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA119S4386216XXCX  Accord       2014  29303  31480  Hart, Kim               Wed, May 22, 2014       D09-09-02 
 JB123H15962118872  Civic        2014  25222  27600  Spencer, Javier         Tue, May 21, 2014       D09-09-05 
 JA119S436621X7764  Accord       2014  30599  31480  Harris, Dwight          Fri, May 24, 2014       D09-09-06 
 JH158S41162182216  Odyssey      2014  39315  41375  Hart, Kim               Thu, May 23, 2014       D09-09-02 
 JA1X5SU266214BBA8  Accord       2014  24770  27089  Armstrong, Daryl        Fri, May 24, 2014       D09-09-03 
 JA1X6FU256213AAAX  Accord       2014  32683  36030  Armstrong, Daryl        Tue, May 21, 2014       D09-09-03 
 JA1X1S12762118882  Accord       2014  23614  24089  Spencer, Javier         Sat, May 25, 2014       D09-09-05 
 JB127S13862182224  Civic        2014  16852  16655  Hicks, Yvonne           Thu, May 23, 2014       D09-09-04 
 JA1X3SU29621X7776  Accord       2014  24299  25089  Armstrong, Daryl        Thu, May 23, 2014       D09-09-03 
 JB129S14562171118  Civic        2014  21559  23055  Spencer, Javier         Sun, May 26, 2014       D09-09-05 
 JA111S1386216XX1X  Accord       2014  21042  22480  Hernandez, Randy        Wed, May 22, 2014       D09-09-01 
 JA111S1326214BBC2  Accord       2014  20808  22480  Hicks, Yvonne           Tue, May 21, 2014       D09-09-04 
 JA1X3SU28621299A4  Accord       2014  24949  25089  Spencer, Javier         Sun, May 26, 2014       D09-09-05 
 JK167FU1862118896  Ridgeline    2014  48370  49750  Harris, Dwight          Tue, May 21, 2014       D09-09-06 
 JB121S126621299A8  Civic        2014  15619  16455  Hernandez, Randy        Sun, May 26, 2014       D09-09-01 
 JD136F11A6216XX2X  CR-Z         2014  24708  24705  Armstrong, Daryl        Thu, May 23, 2014       D09-09-03 
 JE141F118621299B2  Crosstour    2014  36998  37640  Hart, Kim               Thu, May 23, 2014       D09-09-02 
 JB127S13A6214BBX4  Civic        2014  15536  16655  Armstrong, Daryl        Thu, May 23, 2014       D09-09-03 
 JA115SU33621X7796  Accord       2014  24005  25480  Hernandez, Randy        Wed, May 22, 2014       D09-09-01 
 JB129S146621299B8  Civic        2014  21679  23055  Harris, Dwight          Tue, May 21, 2014       D09-09-06 
 JH152SU166215CC2X  Odyssey      2014  30336  30375  Spencer, Javier         Wed, May 22, 2014       D09-09-05 
 JB129S14962182252  Civic        2014  21679  23055  Hart, Kim               Fri, May 24, 2014       D09-09-02 
 JH151F1166214BB14  Odyssey      2014  43896  44825  Hart, Kim               Wed, May 22, 2014       D09-09-02 
 JA111S1306215CC26  Accord       2014  20925  22480  Hicks, Yvonne           Fri, May 24, 2014       D09-09-04 
 JA113SU306214BB18  Accord       2014  23404  23480  Spencer, Javier         Fri, May 24, 2014       D09-09-05 
 JB127S1336214BC5X  Civic        2014  16150  16655  Armstrong, Daryl        Tue, May 21, 2014       D09-09-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
