Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Tue, May 21, 2014 thru Mon, May 27, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11262182318  CR-Z         2014  23300  24705  Burke, Derrick          Fri, May 24, 2014       D11-10-01 
 JD137FU11621X787X  CR-Z         2014  24609  25705  Bishop, Joann           Wed, May 22, 2014       D11-10-05 
 JB127S13A6213ABA2  Civic        2014  15887  16655  Bishop, Joann           Sun, May 26, 2014       D11-10-05 
 JD136F11862182324  CR-Z         2014  23556  24705  Burke, Derrick          Wed, May 22, 2014       D11-10-01 
 JA119S43462118986  Accord       2014  30922  31480  Bishop, Joann           Mon, May 27, 2014       D11-10-05 
 JH151F1136213ABA8  Odyssey      2014  42981  44825  Mason, Felicia          Tue, May 21, 2014       D11-10-02 
 JB121S1226217122X  Civic        2014  16313  16455  Burke, Derrick          Sat, May 25, 2014       D11-10-01 
 JB121S12662129AA2  Civic        2014  15966  16455  Fields, Joan            Tue, May 21, 2014       D11-10-03 
 JA117S3306215CXX4  Accord       2014  23161  23480  Day, Jennifer           Mon, May 27, 2014       D11-10-06 
 JC131F1116213ABB6  CR-V         2014  29502  30995  Fields, Joan            Thu, May 23, 2014       D11-10-03 
 JB125G1676213ABB8  Civic        2014  28375  28505  Lambert, Donna          Fri, May 24, 2014       D11-10-04 
 JB123H1566217123X  Civic        2014  27075  27600  Fields, Joan            Fri, May 24, 2014       D11-10-03 
 JA113SU3A62129AB2  Accord       2014  21454  23480  Burke, Derrick          Thu, May 23, 2014       D11-10-01 
 JF146S1116213ABC4  Fit          2014  16078  16025  Lambert, Donna          Sat, May 25, 2014       D11-10-04 
 JH153FU15621X7896  Odyssey      2014  43687  45825  Lambert, Donna          Fri, May 24, 2014       D11-10-04 
 JG148F1186214BCX8  Insight      2014  23266  24390  Bishop, Joann           Thu, May 23, 2014       D11-10-05 
 JD136F1166215CX2X  CR-Z         2014  23172  24705  Fields, Joan            Tue, May 21, 2014       D11-10-03 
 JH154SU19621X78A2  Odyssey      2014  29781  32375  Bishop, Joann           Sat, May 25, 2014       D11-10-05 
 JB121S12562129AC4  Civic        2014  15272  16455  Mason, Felicia          Tue, May 21, 2014       D11-10-02 
 JA117S33262129AC6  Accord       2014  21698  23480  Fields, Joan            Thu, May 23, 2014       D11-10-03 
 JA113SU3362129AC8  Accord       2014  23039  23480  Fields, Joan            Tue, May 21, 2014       D11-10-03 
 JC131F11062118A2X  CR-V         2014  30778  30995  Mason, Felicia          Wed, May 22, 2014       D11-10-02 
 JC131F1136213AC42  CR-V         2014  30140  30995  Bishop, Joann           Mon, May 27, 2014       D11-10-05 
 JB127S1336215C164  Civic        2014  15711  16655  Lambert, Donna          Thu, May 23, 2014       D11-10-04 
 JA1X3SU246214BX56  Accord       2014  24429  25089  Lambert, Donna          Tue, May 21, 2014       D11-10-04 
 JH159F41262171388  Odyssey      2014  53107  56825  Bishop, Joann           Sat, May 25, 2014       D11-10-05 
 JA1X1S1266214BX6X  Accord       2014  23114  24089  Burke, Derrick          Fri, May 24, 2014       D11-10-01 
 JB13ASU4462171392  Civic        2014  22155  23855  Day, Jennifer           Sun, May 26, 2014       D11-10-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11944371C83  CR-V        2004  23245  30995  Mason, Felicia          Fri, May 24, 2014       D11-10-02 
 JG148F11245218625  Insight     2004  18397  24390  Bishop, Joann           Sat, May 25, 2014       D11-10-05 
 JC133FU1613718627  CR-V        2001  16997  33995  Bishop, Joann           Thu, May 23, 2014       D11-10-05 
 JE141F11444171C89  Crosstour   2004  28123  37640  Burke, Derrick          Thu, May 23, 2014       D11-10-01 
 JH151F111335X7521  Odyssey     2003  28976  44825  Mason, Felicia          Tue, May 21, 2014       D11-10-02 
 JH153FU102X371C93  Odyssey     2002  28551  45825  Burke, Derrick          Thu, May 23, 2014       D11-10-01 
 JC131F1102184B965  CR-V        2002  19356  30995  Fields, Joan            Tue, May 21, 2014       D11-10-03 
 JD137FU1511482XA7  CR-Z        2001  13495  25705  Bishop, Joann           Wed, May 22, 2014       D11-10-05 
 JB129S14023218639  Civic       2002  13968  23055  Mason, Felicia          Mon, May 27, 2014       D11-10-02 
 JH151F1181356XB91  Odyssey     2001  22412  44825  Mason, Felicia          Sat, May 25, 2014       D11-10-02 
 JH155FU1741229753  Odyssey     2004  34920  47825  Fields, Joan            Sat, May 25, 2014       D11-10-03 
 JH153FU1132618645  Odyssey     2003  29616  45825  Lambert, Donna          Thu, May 23, 2014       D11-10-04 
 JB127S1334376XB97  Civic       2004  12720  16655  Bishop, Joann           Tue, May 21, 2014       D11-10-05 
 JC134F31333629759  CR-V        2003  21348  31995  Lambert, Donna          Mon, May 27, 2014       D11-10-04 
 JD139F3116X982XC1  CR-Z         2014  24147  25705  Burke, Derrick          Thu, May 23, 2014       D11-10-01 
 JH15AS11043118653  Odyssey     2004  22056  29375  Burke, Derrick          Sun, May 26, 2014       D11-10-01 
 JH156S3133X83A875  Odyssey     2003  20282  30375  Fields, Joan            Mon, May 27, 2014       D11-10-03 
 JC131F11032629767  CR-V        2003  20690  30995  Burke, Derrick          Thu, May 23, 2014       D11-10-01 
 JD14AF41633218659  CR-Z        2003  22473  33705  Bishop, Joann           Thu, May 23, 2014       D11-10-05 
