Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Tue, May 21, 2014 thru Mon, May 27, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU126214BA18  CR-Z         2014  24609  25705  Parker, Tracy           Sat, May 25, 2014       D08-08-01 
 JA111S1306213AA4X  Accord       2014  21626  22480  Parker, Tracy           Sat, May 25, 2014       D08-08-01 
 JB123H1586216XX72  Civic        2014  26932  27600  Rogers, Donna           Sat, May 25, 2014       D08-08-02 
 JA1X2F1286213AA44  Accord       2014  30367  33030  Parker, Tracy           Wed, May 22, 2014       D08-08-01 
 JB129S1416216XX76  Civic        2014  21679  23055  Rogers, Donna           Tue, May 21, 2014       D08-08-02 
 JE143FU106216XX78  Crosstour    2014  36970  40640  Parker, Tracy           Thu, May 23, 2014       D08-08-01 
 JC131F1106217119X  CR-V         2014  30459  30995  Parker, Tracy           Wed, May 22, 2014       D08-08-01 
 JE141F1196215CC72  Crosstour    2014  36805  37640  Rogers, Donna           Sat, May 25, 2014       D08-08-02 
 JA113SU346216XX84  Accord       2014  21942  23480  Rogers, Donna           Wed, May 22, 2014       D08-08-02 
 JD14AF41362118836  CR-Z         2014  32874  33705  Parker, Tracy           Tue, May 21, 2014       D08-08-01 
 JE145F4136214BB68  Crosstour    2014  43499  46640  Rogers, Donna           Sun, May 26, 2014       D08-08-02 
 JH153FU12621711AX  Odyssey      2014  43687  45825  Parker, Tracy           Mon, May 27, 2014       D08-08-01 
 JA115SU376213AA62  Accord       2014  24533  25480  Parker, Tracy           Wed, May 22, 2014       D08-08-01 
 JB127S1336213AA64  Civic        2014  16852  16655  Rogers, Donna           Sat, May 25, 2014       D08-08-02 
 JH154SU1A621822B6  Odyssey      2014  31112  32375  Rogers, Donna           Fri, May 24, 2014       D08-08-02 
 JC132FU146215CC88  CR-V         2014  30263  31995  Parker, Tracy           Wed, May 22, 2014       D08-08-01 
 JC131F116621X774X  CR-V         2014  30459  30995  Parker, Tracy           Fri, May 24, 2014       D08-08-01 
 JD136F11662129962  CR-Z         2014  24580  24705  Rogers, Donna           Fri, May 24, 2014       D08-08-02 
 JB129S147621822C4  Civic        2014  22278  23055  Parker, Tracy           Tue, May 21, 2014       D08-08-01 
 JE141F11662129966  Crosstour    2014  35456  37640  Parker, Tracy           Tue, May 21, 2014       D08-08-01 
 JC131F1146216XXA8  CR-V         2014  28386  30995  Rogers, Donna           Fri, May 24, 2014       D08-08-02 
 JA117S3346212997X  Accord       2014  21820  23480  Rogers, Donna           Mon, May 27, 2014       D08-08-02 
 JB127S138621X7752  Civic        2014  15448  16655  Parker, Tracy           Fri, May 24, 2014       D08-08-01 
 JC135F4196215CCA4  CR-V         2014  37827  39995  Parker, Tracy           Sat, May 25, 2014       D08-08-01 
 JB127S130621711C6  Civic        2014  17028  16655  Rogers, Donna           Sun, May 26, 2014       D08-08-02 
 JC133FU106213AA88  CR-V         2014  31928  33995  Parker, Tracy           Thu, May 23, 2014       D08-08-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
