Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Tue, May 21, 2014 thru Mon, May 27, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU26621X844X  Accord       2014  25079  25089  Green, Adrian           Sun, May 26, 2014       D24-21-02 
 JC131F11062172BB2  CR-V         2014  28546  30995  Wallace, Clifton        Tue, May 21, 2014       D24-21-05 
 JA1X3SU246212A664  Accord       2014  24559  25089  Wallace, Clifton        Tue, May 21, 2014       D24-21-05 
 JA111S13762161AA6  Accord       2014  21042  22480  Green, Adrian           Tue, May 21, 2014       D24-21-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD14AF419227X7899  CR-Z        2002  20358  33705  Green, Adrian           Sun, May 26, 2014       D24-21-02 
 JB128SU3A322X78A1  Civic       2003  11781  17455  Green, Adrian           Fri, May 24, 2014       D24-21-02 
 JG148F11234929AC3  Insight     2003  16344  24390  Wallace, Clifton        Fri, May 24, 2014       D24-21-05 
 JB121S12AYX129AC5  Civic       2000  6978   16455  Fleming, Esther         Tue, May 21, 2014       D24-21-01 
 JH155FU15336189B7  Odyssey     2003  31764  47825  Garcia, Luis            Sun, May 26, 2014       D24-21-06 
