Dealer Name: Olson Honda
Address:     3074 Davison Highway
             Norbert, FL
Dealer ID:   15
Owner:       Olson, Howard
Date:        Tue, May 21, 2014 thru Mon, May 27, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1306214B1CX  Civic        2014  16238  16655  Gonzales, Natalie       Mon, May 27, 2014       D15-14-04 
 JH153FU116215C2X2  Odyssey      2014  44622  45825  Hall, Willie            Sat, May 25, 2014       D15-14-08 
 JB127S13562171424  Civic        2014  15623  16655  Ramos, Maxine           Wed, May 22, 2014       D15-14-05 
 JA1X1S12A6216X316  Accord       2014  24114  24089  Bowman, Joan            Thu, May 23, 2014       D15-14-03 
 JB127S1326214B1C8  Civic        2014  16852  16655  Woods, Tommy            Sun, May 26, 2014       D15-14-02 
 JA118F3376218254X  Accord       2014  31172  33930  Hall, Willie            Thu, May 23, 2014       D15-14-08 
 JB121S12362171432  Civic        2014  16400  16455  Bowman, Joan            Wed, May 22, 2014       D15-14-03 
 JC134F31A6216X324  CR-V         2014  30592  31995  Gardner, Joan           Tue, May 21, 2014       D15-14-09 
 JE142FU1A62171436  Crosstour    2014  35586  38640  Gardner, Joan           Wed, May 22, 2014       D15-14-09 
 JH155FU1462118BA8  Odyssey      2014  43852  47825  Bowman, Joan            Sun, May 26, 2014       D15-14-03 
 JG148F1136217144X  Insight      2014  23266  24390  Shelton, Monica         Mon, May 27, 2014       D15-14-06 
 JB127S13762171442  Civic        2014  16765  16655  Gardner, Joan           Tue, May 21, 2014       D15-14-09 
 JB127S1366216X334  Civic        2014  16765  16655  Hall, Willie            Wed, May 22, 2014       D15-14-08 
 JA117S33762171446  Accord       2014  21576  23480  Gonzales, Natalie       Sun, May 26, 2014       D15-14-04 
 JD139F31162129CC8  CR-Z         2014  25407  25705  Gonzales, Natalie       Fri, May 24, 2014       D15-14-04 
 JC131F11A621X7B1X  CR-V         2014  29343  30995  Bowman, Joan            Wed, May 22, 2014       D15-14-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1373X83A963  Civic       2003  11255  16655  Elliott, Jacqueline     Sat, May 25, 2014       D15-14-01 
 JJ16AF1193223A965  Pilot       2003  27148  41970  Murphy, Kelly           Sat, May 25, 2014       D15-14-07 
 JB129S1473194BA77  Civic       2003  15466  23055  Ramos, Maxine           Tue, May 21, 2014       D15-14-05 
 JJ163F3104274BA79  Pilot       2004  32035  42970  Murphy, Kelly           Mon, May 27, 2014       D15-14-07 
 JH151F1114255CB91  Odyssey     2004  32760  44825  Hall, Willie            Fri, May 24, 2014       D15-14-08 
 JH154SU172164BA83  Odyssey     2002  19560  32375  Gardner, Joan           Sat, May 25, 2014       D15-14-09 
 JB127S13A3435CB95  Civic       2003  11255  16655  Ramos, Maxine           Sun, May 26, 2014       D15-14-05 
 JG148F11134429867  Insight     2003  15897  24390  Bowman, Joan            Mon, May 27, 2014       D15-14-03 
 JB127S1395X629869  Civic       2005  14219  16655  Hall, Willie            Mon, May 27, 2014       D15-14-08 
 JA117S33A6X7X7651  Accord       2014  22267  23480  Gardner, Joan           Sun, May 26, 2014       D15-14-09 
 JA111S1363145CBA3  Accord      2003  15087  22480  Shelton, Monica         Mon, May 27, 2014       D15-14-06 
 JB121S1204153A985  Civic       2004  12573  16455  Murphy, Kelly           Tue, May 21, 2014       D15-14-07 
 JH15AS11732P18767  Odyssey     2003  19624  29375  Gardner, Joan           Wed, May 22, 2014       D15-14-09 
 JH151F11631P821X9  Odyssey     2003  28976  44825  Shelton, Monica         Thu, May 23, 2014       D15-14-06 
 JD136F11533671XX1  CR-Z        2003  16099  24705  Shelton, Monica         Thu, May 23, 2014       D15-14-06 
