Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Tue, May 21, 2014 thru Mon, May 27, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1462183XC2  CR-V         2014  30882  33995  Wright, Marion          Mon, May 27, 2014       D27-24-04 
 JE142FU186212A764  Crosstour    2014  38353  38640  Wright, Marion          Sun, May 26, 2014       D27-24-04 
 JH156S31062183XC6  Odyssey      2014  29867  30375  Perkins, Pearl          Mon, May 27, 2014       D27-24-03 
 JB121S1296214C988  Civic        2014  16487  16455  Hill, Rita              Mon, May 27, 2014       D27-24-01 
 JB13ASU41621X855X  Civic        2014  22527  23855  Howard, Samantha        Tue, May 21, 2014       D27-24-05 
 JJ162FU106212A772  Pilot        2014  40365  44970  Howard, Samantha        Sat, May 25, 2014       D27-24-05 
 JB121S1276215XAA4  Civic        2014  16487  16455  Perkins, Pearl          Tue, May 21, 2014       D27-24-03 
 JB121S1216213B886  Civic        2014  16313  16455  Wright, Marion          Mon, May 27, 2014       D27-24-04 
 JE142FU106214C998  Crosstour    2014  38353  38640  Howard, Samantha        Thu, May 23, 2014       D27-24-05 
 JA114FU31621X856X  Accord       2014  33610  33930  Shelton, Regina         Tue, May 21, 2014       D27-24-02 
 JF146S11462161BC2  Fit          2014  15232  16025  Shelton, Regina         Sat, May 25, 2014       D27-24-02 
 JH155FU1862161BC4  Odyssey      2014  46288  47825  Wright, Marion          Sun, May 26, 2014       D27-24-04 
 JH151F1176215XAB6  Odyssey      2014  40466  44825  Wright, Marion          Tue, May 21, 2014       D27-24-04 
 JH155FU1A62172CX8  Odyssey      2014  44827  47825  Wright, Marion          Sun, May 26, 2014       D27-24-04 
 JD136F11562172C1X  CR-Z         2014  24708  24705  Howard, Samantha        Mon, May 27, 2014       D27-24-05 
 JH153FU156215XAC2  Odyssey      2014  43454  45825  Hill, Rita              Sun, May 26, 2014       D27-24-01 
 JA111S1376213B8A4  Accord       2014  20925  22480  Howard, Samantha        Thu, May 23, 2014       D27-24-05 
 JH154SU186214C9B6  Odyssey      2014  30945  32375  Perkins, Pearl          Wed, May 22, 2014       D27-24-03 
 JH151F11362172C18  Odyssey      2014  42981  44825  Hill, Rita              Tue, May 21, 2014       D27-24-01 
 JH156S3156212A7AX  Odyssey      2014  27991  30375  Shelton, Regina         Fri, May 24, 2014       D27-24-02 
 JB121S12162172C22  Civic        2014  16313  16455  Scott, Samuel           Mon, May 27, 2014       D27-24-06 
 JB129S1456214C9C4  Civic        2014  21559  23055  Shelton, Regina         Fri, May 24, 2014       D27-24-02 
 JC131F1146214C9C6  CR-V         2014  29024  30995  Wright, Marion          Fri, May 24, 2014       D27-24-04 
 JB127S13A6213B8B8  Civic        2014  16062  16655  Wright, Marion          Sat, May 25, 2014       D27-24-04 
 JB127S1336215XA1X  Civic        2014  16501  16655  Howard, Samantha        Wed, May 22, 2014       D27-24-05 
 JA1X5SU206212A7B2  Accord       2014  27009  27089  Hill, Rita              Sun, May 26, 2014       D27-24-01 
 JA115SU37621X8594  Accord       2014  25324  25480  Howard, Samantha        Sun, May 26, 2014       D27-24-05 
 JB121S12162172C36  Civic        2014  15359  16455  Wright, Marion          Sun, May 26, 2014       D27-24-04 
 JB121S12962161B28  Civic        2014  16313  16455  Scott, Samuel           Wed, May 22, 2014       D27-24-06 
 JA1X2F12762172C4X  Accord       2014  30028  33030  Wright, Marion          Thu, May 23, 2014       D27-24-04 
 JB125G166621196B2  Civic        2014  26317  28505  Wright, Marion          Wed, May 22, 2014       D27-24-04 
 JB121S1206212A7C4  Civic        2014  16574  16455  Howard, Samantha        Wed, May 22, 2014       D27-24-05 
 JC131F1196214C916  CR-V         2014  30459  30995  Scott, Samuel           Fri, May 24, 2014       D27-24-06 
 JA118F3356215XA28  Accord       2014  32914  33930  Hill, Rita              Mon, May 27, 2014       D27-24-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1351296X227  Civic       2001  8743   16655  Perkins, Pearl          Sat, May 25, 2014       D27-24-03 
 JH156S31532371339  Odyssey     2003  20282  30375  Shelton, Regina         Fri, May 24, 2014       D27-24-02 
 JH151F11234P71341  Odyssey     2003  29790  44825  Perkins, Pearl          Thu, May 23, 2014       D27-24-03 
 JD136F1104243ACX3  CR-Z        2004  18273  24705  Hill, Rita              Wed, May 22, 2014       D27-24-01 
 JH153FU1625218AB5  Odyssey     2002  26708  45825  Scott, Samuel           Mon, May 27, 2014       D27-24-06 
 JH157F31AY524BX17  Odyssey     2000  19608  45825  Howard, Samantha        Tue, May 21, 2014       D27-24-05 
 JC132FU1934429BC9  CR-V        2003  21348  31995  Scott, Samuel           Sat, May 25, 2014       D27-24-06 
 JC131F11A4236X371  CR-V        2004  23245  30995  Perkins, Pearl          Tue, May 21, 2014       D27-24-03 
 JC133FU194144B153  CR-V        2004  25447  33995  Perkins, Pearl          Mon, May 27, 2014       D27-24-03 
 JH152SU173X56X375  Odyssey     2003  19728  30375  Perkins, Pearl          Wed, May 22, 2014       D27-24-03 
 JC133FU111X23AX47  CR-V        2001  17847  33995  Wright, Marion          Mon, May 27, 2014       D27-24-04 
 JB129S1482493AX49  Civic       2002  14433  23055  Howard, Samantha        Thu, May 23, 2014       D27-24-05 
 JH155FU184194B161  Odyssey     2004  35599  47825  Howard, Samantha        Sat, May 25, 2014       D27-24-05 
 JA1X9S42635271493  Accord      2003  22068  33089  Shelton, Regina         Thu, May 23, 2014       D27-24-02 
 JG149FU143425C275  Insight     2003  16409  25190  Scott, Samuel           Tue, May 21, 2014       D27-24-06 
 JE142FU135133AX57  Crosstour   2005  32027  38640  Hill, Rita              Mon, May 27, 2014       D27-24-01 
 JC131F1103174B169  CR-V        2003  20124  30995  Shelton, Regina         Fri, May 24, 2014       D27-24-02 
 JC131F11955218B41  CR-V        2005  25834  30995  Howard, Samantha        Sun, May 26, 2014       D27-24-05 
 JH156S310447714A3  Odyssey     2004  22790  30375  Howard, Samantha        Fri, May 24, 2014       D27-24-05 
 JH152SU1533929C55  Odyssey     2003  19173  30375  Hill, Rita              Tue, May 21, 2014       D27-24-01 
 JA1X1S124332X7A37  Accord      2003  16146  24089  Hill, Rita              Fri, May 24, 2014       D27-24-01 
 JK167FU12Y38825B9  Ridgeline   2000  18324  49750  Wright, Marion          Sun, May 26, 2014       D27-24-04 
