Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Tue, May 21, 2014 thru Mon, May 27, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU106213BB8X  Odyssey      2014  31944  32375  Bryant, Raul            Tue, May 21, 2014       D32-28-04 
 JD136F1136212AA72  CR-Z         2014  22916  24705  Spencer, Sean           Sat, May 25, 2014       D32-28-02 
 JB127S1336214CC94  Civic        2014  15887  16655  Freeman, Arthur         Sat, May 25, 2014       D32-28-05 
 JG148F1146214CC96  Insight      2014  24404  24390  Bryant, Raul            Sat, May 25, 2014       D32-28-04 
 JB121S1236213BB88  Civic        2014  15966  16455  Freeman, Arthur         Tue, May 21, 2014       D32-28-05 
 JA111S135621X886X  Accord       2014  21743  22480  Hicks, Andre            Tue, May 21, 2014       D32-28-01 
 JH153FU136214CCA2  Odyssey      2014  44388  45825  Bryant, Raul            Fri, May 24, 2014       D32-28-04 
 JB127S131621611C4  Civic        2014  16677  16655  Freeman, Arthur         Tue, May 21, 2014       D32-28-05 
 JC133FU1A6214CCA6  CR-V         2014  33324  33995  Bryant, Raul            Tue, May 21, 2014       D32-28-04 
 JH158S4126215XXB8  Odyssey      2014  38681  41375  Hicks, Andre            Wed, May 22, 2014       D32-28-01 
 JC131F112621X887X  CR-V         2014  28705  30995  Bryant, Raul            Sun, May 26, 2014       D32-28-04 
 JB127S139621611X2  Civic        2014  16062  16655  Spencer, Sean           Tue, May 21, 2014       D32-28-02 
 JA1X2F1286213BBA4  Accord       2014  31724  33030  Freeman, Arthur         Sun, May 26, 2014       D32-28-05 
 JA113SU316213BBA6  Accord       2014  21454  23480  Hicks, Andre            Mon, May 27, 2014       D32-28-01 
 JB127S13762172218  Civic        2014  16238  16655  Spencer, Sean           Sun, May 26, 2014       D32-28-02 
 JB121S1206215XXXX  Civic        2014  15445  16455  Bryant, Raul            Thu, May 23, 2014       D32-28-04 
 JD138FU126214CCC2  CR-Z         2014  27317  27705  Anderson, Brad          Sun, May 26, 2014       D32-28-03 
 JC133FU156213BBB4  CR-V         2014  31056  33995  Spencer, Sean           Sat, May 25, 2014       D32-28-02 
 JB121S12A6214CCC6  Civic        2014  15532  16455  Anderson, Brad          Tue, May 21, 2014       D32-28-03 
 JB127S13362119998  Civic        2014  16501  16655  Anderson, Brad          Fri, May 24, 2014       D32-28-03 
 JB127S13A621199AX  Civic        2014  15799  16655  Freeman, Arthur         Wed, May 22, 2014       D32-28-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11242771541  Odyssey     2004  21636  29375  Spencer, Sean           Wed, May 22, 2014       D32-28-02 
 JH151F1125X382653  Odyssey     2005  36580  44825  Hicks, Andre            Tue, May 21, 2014       D32-28-01 
 JG148F111Y4982655  Insight     2000  10390  24390  Anderson, Brad          Mon, May 27, 2014       D32-28-03 
 JH157F31A1173A1X7  Odyssey     2001  21766  45825  Freeman, Arthur         Fri, May 24, 2014       D32-28-05 
 JC131F11114371549  CR-V        2001  16272  30995  Anderson, Brad          Thu, May 23, 2014       D32-28-03 
 JC131F11511929131  CR-V        2001  15497  30995  Hicks, Andre            Sun, May 26, 2014       D32-28-01 
 JE144F3103X929133  Crosstour   2003  25721  38640  Freeman, Arthur         Sat, May 25, 2014       D32-28-05 
 JA1X1S1273X6X7C15  Accord      2003  16146  24089  Hicks, Andre            Sat, May 25, 2014       D32-28-01 
 JC132FU162396X577  CR-V        2002  19332  31995  Bryant, Raul            Mon, May 27, 2014       D32-28-04 
 JB121S12A1164B359  Civic       2001  8638   16455  Spencer, Sean           Tue, May 21, 2014       D32-28-02 
 JH151F117349X7C21  Odyssey     2003  28976  44825  Anderson, Brad          Sat, May 25, 2014       D32-28-03 
 JK166FU1144P3A253  Ridgeline   2004  34866  47750  Spencer, Sean           Fri, May 24, 2014       D32-28-02 
 JC131F1115X35C475  CR-V        2005  25834  30995  Hicks, Andre            Sat, May 25, 2014       D32-28-01 
 JB121S12212918X37  Civic       2001  8638   16455  Bryant, Raul            Sat, May 25, 2014       D32-28-04 
 JJ161FU153393A259  Pilot       2003  27007  42970  Bryant, Raul            Thu, May 23, 2014       D32-28-04 
 JH157F316234716A1  Odyssey     2002  41445  45825  Spencer, Sean           Fri, May 24, 2014       D32-28-02 
 JH154SU15332716A3  Odyssey     2003  21008  32375  Hicks, Andre            Mon, May 27, 2014       D32-28-01 
 JD136F119336827B5  CR-Z        2003  16551  24705  Anderson, Brad          Sat, May 25, 2014       D32-28-03 
 JE143FU13417X7C37  Crosstour   2004  30325  40640  Anderson, Brad          Tue, May 21, 2014       D32-28-03 
 JH153FU18Y324B379  Odyssey     2000  18240  45825  Bryant, Raul            Thu, May 23, 2014       D32-28-04 
 JH159F4123484B381  Odyssey     2003  35625  56825  Bryant, Raul            Wed, May 22, 2014       D32-28-04 
 JH156S3112335C493  Odyssey     2002  18972  30375  Bryant, Raul            Thu, May 23, 2014       D32-28-04 
 JH155FU1422P29165  Odyssey     2002  28830  47825  Spencer, Sean           Sat, May 25, 2014       D32-28-02 
 JH154SU12341827C7  Odyssey     2003  21598  32375  Bryant, Raul            Sat, May 25, 2014       D32-28-04 
 JB128SU364226X5A9  Civic       2004  13307  17455  Spencer, Sean           Sat, May 25, 2014       D32-28-02 
