Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Tue, May 21, 2014 thru Mon, May 27, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC135F41262182B1X  CR-V         2014  38645  39995  Moore, Carla            Sun, May 26, 2014       D02-02-02 
 JB122SU246213A692  Civic        2014  16702  17255  Shelton, Judith         Sat, May 25, 2014       D02-02-03 
 JA115SU3562171AX4  Accord       2014  25456  25480  Snyder, Pauline         Thu, May 23, 2014       D02-02-06 
 JH151F11462118476  Odyssey      2014  40466  44825  Shelton, Marion         Mon, May 27, 2014       D02-02-04 
 JH15AS11762118478  Odyssey      2014  27701  29375  Snyder, Pauline         Mon, May 27, 2014       D02-02-06 
 JB129S144621X737X  Civic        2014  22038  23055  Moore, Carla            Fri, May 24, 2014       D02-02-02 
 JC131F1176216X9X2  CR-V         2014  29024  30995  Shelton, Marion         Fri, May 24, 2014       D02-02-04 
 JJ16AF11062182B24  Pilot        2014  40083  41970  Snyder, Pauline         Fri, May 24, 2014       D02-02-06 
 JA1X5SU2A62118486  Accord       2014  26309  27089  Simpson, Greg           Fri, May 24, 2014       D02-02-05 
 JB121S1206214B7B8  Civic        2014  16400  16455  Shelton, Judith         Wed, May 22, 2014       D02-02-03 
 JH159F41A6214B7CX  Odyssey      2014  54550  56825  Shelton, Marion         Thu, May 23, 2014       D02-02-04 
 JE144F3106213A6B2  Crosstour    2014  36376  38640  Watson, Peggy           Mon, May 27, 2014       D02-02-01 
 JA1X1S12662182B34  Accord       2014  22615  24089  Shelton, Marion         Tue, May 21, 2014       D02-02-04 
 JB127S1356215C8X6  Civic        2014  15536  16655  Shelton, Judith         Fri, May 24, 2014       D02-02-03 
 JA115SU3862118498  Accord       2014  25324  25480  Simpson, Greg           Thu, May 23, 2014       D02-02-05 
 JD136F11962171A3X  CR-Z         2014  23812  24705  Shelton, Marion         Sun, May 26, 2014       D02-02-04 
 JH152SU1062182B42  Odyssey      2014  29085  30375  Snyder, Pauline         Fri, May 24, 2014       D02-02-06 
 JB129S1446214B7X4  Civic        2014  22996  23055  Snyder, Pauline         Tue, May 21, 2014       D02-02-06 
 JC131F117621184A6  CR-V         2014  28067  30995  Shelton, Judith         Thu, May 23, 2014       D02-02-03 
 JB127S1356214B7X8  Civic        2014  16852  16655  Moore, Carla            Wed, May 22, 2014       D02-02-02 
 JB127S13162182B5X  Civic        2014  16501  16655  Shelton, Marion         Mon, May 27, 2014       D02-02-04 
 JB121S121621X73A2  Civic        2014  15879  16455  Snyder, Pauline         Tue, May 21, 2014       D02-02-06 
 JB121S1276215C824  Civic        2014  16574  16455  Moore, Carla            Fri, May 24, 2014       D02-02-02 
 JE141F1106216X936  Crosstour    2014  36420  37640  Shelton, Judith         Fri, May 24, 2014       D02-02-03 
 JB121S1246216X938  Civic        2014  16834  16455  Moore, Carla            Tue, May 21, 2014       D02-02-02 
 JA1X5SU2162182C9X  Accord       2014  26309  27089  Snyder, Pauline         Tue, May 21, 2014       D02-02-06 
 JE143FU1962182C92  Crosstour    2014  37178  40640  Watson, Peggy           Sat, May 25, 2014       D02-02-01 
 JG148F11562118524  Insight      2014  22508  24390  Shelton, Judith         Sun, May 26, 2014       D02-02-03 
 JK166FU166213A746  Ridgeline    2014  45487  47750  Watson, Peggy           Mon, May 27, 2014       D02-02-01 
 JA113SU3162129638  Accord       2014  23404  23480  Moore, Carla            Mon, May 27, 2014       D02-02-02 
 JH157F3146211853X  Odyssey      2014  43921  45825  Snyder, Pauline         Sun, May 26, 2014       D02-02-06 
 JH158S4146215C972  Odyssey      2014  40372  41375  Shelton, Marion         Thu, May 23, 2014       D02-02-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU15Y2518457  Odyssey     2000  19608  45825  Shelton, Marion         Wed, May 22, 2014       D02-02-04 
 JK166FU162353A679  Ridgeline   2002  27825  47750  Snyder, Pauline         Sun, May 26, 2014       D02-02-06 
 JB123H159Y284B791  Civic       2000  11771  27600  Moore, Carla            Tue, May 21, 2014       D02-02-02 
 JB121S1244396X9B3  Civic       2004  12573  16455  Shelton, Marion         Fri, May 24, 2014       D02-02-04 
 JH152SU113X618465  Odyssey     2003  20282  30375  Watson, Peggy           Mon, May 27, 2014       D02-02-01 
 JH153FU1134482BX7  Odyssey     2003  30448  45825  Simpson, Greg           Sat, May 25, 2014       D02-02-05 
 JB127S13635P82BX9  Civic       2003  11255  16655  Simpson, Greg           Fri, May 24, 2014       D02-02-05 
 JD136F1133313A691  CR-Z        2003  16099  24705  Simpson, Greg           Thu, May 23, 2014       D02-02-05 
 JB13ASU4A31771AX3  Civic       2003  15992  23855  Simpson, Greg           Thu, May 23, 2014       D02-02-05 
 JH152SU1334371AX5  Odyssey     2003  20282  30375  Watson, Peggy           Thu, May 23, 2014       D02-02-01 
 JA117S3373256X9C7  Accord      2003  15745  23480  Shelton, Judith         Mon, May 27, 2014       D02-02-03 
 JH152SU142366X9C9  Odyssey     2002  17748  30375  Watson, Peggy           Tue, May 21, 2014       D02-02-01 
 JB129S1483X26X9X1  Civic       2003  15466  23055  Snyder, Pauline         Tue, May 21, 2014       D02-02-06 
 JG149FU163X682B23  Insight     2003  16409  25190  Moore, Carla            Tue, May 21, 2014       D02-02-02 
 JE144F3134325C8C5  Crosstour   2004  28857  38640  Snyder, Pauline         Sun, May 26, 2014       D02-02-06 
 JA113SU36347X7377  Accord      2003  15745  23480  Snyder, Pauline         Thu, May 23, 2014       D02-02-06 
