Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Tue, May 21, 2014 thru Mon, May 27, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X6FU2162118X22  Accord       2014  34898  36030  Curtis, Jimmie          Sun, May 26, 2014       D18-17-06 
 JH156S3156213A244  Odyssey      2014  30024  30375  Richards, Jessica       Tue, May 21, 2014       D18-17-02 
 JB129S146621X7C16  Civic        2014  22158  23055  Peterson, Judy          Mon, May 27, 2014       D18-17-01 
 JC131F1136215C468  CR-V         2014  30778  30995  Rice, Derrick           Sat, May 25, 2014       D18-17-09 
 JC131F1146216X58X  CR-V         2014  28227  30995  Watkins, Tiffany        Fri, May 24, 2014       D18-17-04 
 JB127S1336216X582  Civic        2014  15448  16655  Curtis, Jimmie          Thu, May 23, 2014       D18-17-06 
 JB129S1436215C474  Civic        2014  21679  23055  Watkins, Tiffany        Sat, May 25, 2014       D18-17-04 
 JG148F1186215C476  Insight      2014  24025  24390  Rice, Derrick           Sun, May 26, 2014       D18-17-09 
 JB121S12862171698  Civic        2014  16140  16455  Curtis, Jimmie          Sun, May 26, 2014       D18-17-06 
 JA1X1S12162118X4X  Accord       2014  22739  24089  Larson, Pauline         Fri, May 24, 2014       D18-17-03 
 JK169F41A6216X592  Ridgeline    2014  56667  58750  Curtis, Jimmie          Thu, May 23, 2014       D18-17-06 
 JB129S14762118X44  Civic        2014  22996  23055  Carroll, Danny          Sat, May 25, 2014       D18-17-05 
 JA1X2F12462118X46  Accord       2014  30197  33030  Rice, Derrick           Sat, May 25, 2014       D18-17-09 
 JB121S122621827B8  Civic        2014  15879  16455  Bennett, Tiffany        Tue, May 21, 2014       D18-17-07 
 JB121S12862118X5X  Civic        2014  15619  16455  Rice, Derrick           Fri, May 24, 2014       D18-17-09 
 JH151F113621X7C42  Odyssey      2014  41838  44825  Rice, Derrick           Sun, May 26, 2014       D18-17-09 
 JB121S121621716B4  Civic        2014  15532  16455  Richards, Jessica       Thu, May 23, 2014       D18-17-02 
 JA111S133621716B6  Accord       2014  21977  22480  Watkins, Tiffany        Tue, May 21, 2014       D18-17-04 
 JJ16AF112621716B8  Pilot        2014  40512  41970  Rice, Derrick           Thu, May 23, 2014       D18-17-09 
 JB127S1326212917X  Civic        2014  15799  16655  Watkins, Tiffany        Wed, May 22, 2014       D18-17-04 
 JB127S133621X7C52  Civic        2014  15711  16655  Watkins, Tiffany        Mon, May 27, 2014       D18-17-04 
 JH154SU15621X7C54  Odyssey      2014  29614  32375  Carroll, Danny          Wed, May 22, 2014       D18-17-05 
 JD136F11662118X66  CR-Z         2014  24452  24705  Curtis, Jimmie          Tue, May 21, 2014       D18-17-06 
 JH153FU156213A288  Odyssey      2014  45089  45825  Watkins, Tiffany        Tue, May 21, 2014       D18-17-04 
 JJ16AF1116215C4BX  Pilot        2014  40726  41970  Curtis, Jimmie          Wed, May 22, 2014       D18-17-06 
 JC131F1116215C4B2  CR-V         2014  30459  30995  Rice, Derrick           Tue, May 21, 2014       D18-17-09 
 JE141F11962129184  Crosstour    2014  34878  37640  Peterson, Judy          Sat, May 25, 2014       D18-17-01 
 JA1X2F1276216X5C6  Accord       2014  31385  33030  Watkins, Tiffany        Sat, May 25, 2014       D18-17-04 
 JB127S1346214B3A8  Civic        2014  16852  16655  Watkins, Tiffany        Wed, May 22, 2014       D18-17-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13632P822C5  Civic       2003  11255  16655  Rice, Derrick           Wed, May 22, 2014       D18-17-09 
 JJ16AF110421X7747  Pilot       2004  30704  41970  Carroll, Danny          Wed, May 22, 2014       D18-17-05 
 JB121S1203386XXA9  Civic       2003  11123  16455  Scott, Jack             Tue, May 21, 2014       D18-17-08 
 JB121S1205214BB91  Civic       2005  14057  16455  Rice, Derrick           Sat, May 25, 2014       D18-17-09 
 JD136F119139711C3  CR-Z        2001  12970  24705  Scott, Jack             Sun, May 26, 2014       D18-17-08 
 JH15AS1194344BB95  Odyssey     2004  22056  29375  Larson, Pauline         Tue, May 21, 2014       D18-17-03 
 JH157F31724618867  Odyssey     2002  26708  45825  Scott, Jack             Tue, May 21, 2014       D18-17-08 
 JE144F31A35118869  Crosstour   2003  25721  38640  Rice, Derrick           Tue, May 21, 2014       D18-17-09 
 JJ162FU161434BBA1  Pilot       2001  22485  44970  Carroll, Danny          Fri, May 24, 2014       D18-17-05 
 JH151F1144224BBA3  Odyssey     2004  32760  44825  Watkins, Tiffany        Sat, May 25, 2014       D18-17-04 
 JE142FU1024P6XXC5  Crosstour   2002  23319  38640  Curtis, Jimmie          Sun, May 26, 2014       D18-17-06 
 JE141F113Y52X7767  Crosstour   2000  14966  37640  Rice, Derrick           Tue, May 21, 2014       D18-17-09 
 JD14AF41733682219  CR-Z        2003  21859  33705  Carroll, Danny          Sun, May 26, 2014       D18-17-05 
 JH156S31033P6XXX1  Odyssey     2003  19173  30375  Peterson, Judy          Mon, May 27, 2014       D18-17-01 
 JC131F1113214BBB3  CR-V        2003  20690  30995  Larson, Pauline         Thu, May 23, 2014       D18-17-03 
 JH153FU1235271115  Odyssey     2003  30448  45825  Rice, Derrick           Thu, May 23, 2014       D18-17-09 
 JH151F1143X74BBB7  Odyssey     2003  28976  44825  Watkins, Tiffany        Sat, May 25, 2014       D18-17-04 
 JJ161FU184376XXX9  Pilot       2004  30813  42970  Watkins, Tiffany        Sat, May 25, 2014       D18-17-04 
 JH152SU1035P299A1  Odyssey     2003  19728  30375  Rice, Derrick           Mon, May 27, 2014       D18-17-09 
 JE141F1133376XX13  Crosstour   2003  25063  37640  Rice, Derrick           Sat, May 25, 2014       D18-17-09 
 JG148F11A52P82235  Insight     2005  20484  24390  Larson, Pauline         Sat, May 25, 2014       D18-17-03 
