Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Tue, May 21, 2014 thru Mon, May 27, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X9S42962129X74  Accord       2014  32289  33089  Lambert, Anita          Tue, May 21, 2014       D17-16-01 
 JA1X1S1286213A186  Accord       2014  22240  24089  Hansen, Ralph           Sun, May 26, 2014       D17-16-09 
 JC131F112621X7B58  CR-V         2014  28227  30995  Hansen, Ralph           Tue, May 21, 2014       D17-16-09 
 JB121S12962118C7X  Civic        2014  16747  16455  Hansen, Ralph           Fri, May 24, 2014       D17-16-09 
 JA111S13862118C72  Accord       2014  21042  22480  Herrera, Nina           Tue, May 21, 2014       D17-16-03 
 JA111S1376215C3B4  Accord       2014  21509  22480  Lambert, Anita          Sat, May 25, 2014       D17-16-01 
 JB127S1336216X4C6  Civic        2014  16765  16655  Morris, Bobbie          Sun, May 26, 2014       D17-16-05 
 JH151F11A62182618  Odyssey      2014  42752  44825  Herrera, Nina           Wed, May 22, 2014       D17-16-03 
 JK166FU1262129X9X  Ridgeline    2014  45974  47750  Herrera, Nina           Thu, May 23, 2014       D17-16-03 
 JJ163F31262182622  Pilot        2014  41676  42970  Baker, Lynn             Tue, May 21, 2014       D17-16-08 
 JG148F1186216X4X4  Insight      2014  24531  24390  Morris, Bobbie          Sat, May 25, 2014       D17-16-05 
 JB127S13662182626  Civic        2014  16326  16655  Herrera, Nina           Tue, May 21, 2014       D17-16-03 
 JH153FU11621X7B78  Odyssey      2014  44388  45825  Hansen, Ralph           Fri, May 24, 2014       D17-16-09 
 JD137FU136213A1BX  CR-Z         2014  23678  25705  Morris, Bobbie          Sun, May 26, 2014       D17-16-05 
 JB121S12862129XA2  Civic        2014  16226  16455  Morris, Bobbie          Sat, May 25, 2014       D17-16-05 
 JA111S13A6213A1B4  Accord       2014  20691  22480  Herrera, Nina           Fri, May 24, 2014       D17-16-03 
 JD138FU116214B2C6  CR-Z         2014  27317  27705  Morris, Bobbie          Thu, May 23, 2014       D17-16-05 
 JG148F11462118C98  Insight      2014  23140  24390  West, Sally             Sat, May 25, 2014       D17-16-04 
 JA111S1326214B2XX  Accord       2014  20691  22480  Herrera, Nina           Tue, May 21, 2014       D17-16-03 
 JG148F11162118CA2  Insight      2014  23899  24390  Lambert, Anita          Fri, May 24, 2014       D17-16-01 
 JH152SU166213A1C4  Odyssey      2014  29554  30375  Rodriguez, Mathew       Mon, May 27, 2014       D17-16-06 
 JB127S1306216X426  Civic        2014  15711  16655  Herrera, Nina           Wed, May 22, 2014       D17-16-03 
