Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Sat, Jun 17, 2012 thru Fri, Jun 23, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU344255C1AX  Accord       2012  21058  23480  Gonzales, Harold        Sat, Jun 17, 2012       D16-15-03 
 JB127S1354255C1A2  Civic        2012  15993  16655  Cooper, Joanne          Sat, Jun 17, 2012       D16-15-01 
 JC131F11A425824X4  CR-V         2012  29558  30995  Cooper, Joanne          Tue, Jun 20, 2012       D16-15-01 
 JA1X2F121425X7956  Accord       2012  29629  33030  Murray, Gladys          Tue, Jun 20, 2012       D16-15-07 
 JH151F11A42529B78  Odyssey      2012  40973  44825  Hunter, Yolanda         Wed, Jun 21, 2012       D16-15-02 
 JB127S1374255C1BX  Civic        2012  15394  16655  Crawford, Glen          Thu, Jun 22, 2012       D16-15-04 
 JB127S13942529B82  Civic        2012  15993  16655  Murray, Gladys          Mon, Jun 19, 2012       D16-15-07 
 JB13ASU454253AC94  Civic        2012  22239  23855  Horton, Jon             Sun, Jun 18, 2012       D16-15-09 
 JA1X7S3264255C1B6  Accord       2012  22985  25089  Daniels, Rhonda         Fri, Jun 23, 2012       D16-15-06 
 JC133FU1842518A78  CR-V         2012  33239  33995  Cooper, Joanne          Mon, Jun 19, 2012       D16-15-01 
 JC131F1114255C1CX  CR-V         2012  28457  30995  Freeman, Vickie         Tue, Jun 20, 2012       D16-15-05 
 JB121S12042529B92  Civic        2012  16228  16455  Horton, Jon             Mon, Jun 19, 2012       D16-15-09 
 JH159F410425X7974  Odyssey      2012  50688  56825  Murray, Gladys          Thu, Jun 22, 2012       D16-15-07 
 JB125G1634253ACA6  Civic        2012  27507  28505  Gonzales, Harold        Sun, Jun 18, 2012       D16-15-03 
 JA117S33442582428  Accord       2012  22613  23480  Horton, Jon             Mon, Jun 19, 2012       D16-15-09 
 JA113SU314256X21X  Accord       2012  22613  23480  Hunter, Yolanda         Sat, Jun 17, 2012       D16-15-02 
 JC131F1144254BXC2  CR-V         2012  27828  30995  Rose, Ida               Wed, Jun 21, 2012       D16-15-08 
 JB121S12A42571324  Civic        2012  16144  16455  Murray, Gladys          Mon, Jun 19, 2012       D16-15-07 
 JB122SU28425X7986  Civic        2012  16288  17255  Gonzales, Harold        Mon, Jun 19, 2012       D16-15-03 
 JA1X2F12942518A98  Accord       2012  31973  33030  Daniels, Rhonda         Thu, Jun 22, 2012       D16-15-06 
 JH153FU1A425X799X  Odyssey      2012  42804  45825  Cooper, Joanne          Tue, Jun 20, 2012       D16-15-01 
 JH151F11942518AA2  Odyssey      2012  40068  44825  Hunter, Yolanda         Fri, Jun 23, 2012       D16-15-02 
 JD138FU1542529BB4  CR-Z         2012  26606  27705  Rose, Ida               Tue, Jun 20, 2012       D16-15-08 
 JD138FU1242582446  CR-Z         2012  25198  27705  Hunter, Yolanda         Sat, Jun 17, 2012       D16-15-02 
 JC134F31A42529BB8  CR-V         2012  31471  31995  Horton, Jon             Sun, Jun 18, 2012       D16-15-09 
 JB129S1484257134X  Civic        2012  21624  23055  Freeman, Vickie         Fri, Jun 23, 2012       D16-15-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU151495CBX7  Odyssey     2009  30152  45825  Freeman, Vickie         Wed, Jun 21, 2012       D16-15-05 
 JH155FU17X3P3A9B9  Odyssey     2007  23687  47825  Gonzales, Harold        Mon, Jun 19, 2012       D16-15-03 
 JB127S1332395CB11  Civic       2010  12389  16655  Daniels, Rhonda         Mon, Jun 19, 2012       D16-15-06 
 JB121S121W5P3A9C3  Civic       2006  14280  16455  Gonzales, Harold        Sun, Jun 18, 2012       D16-15-03 
 JB129S1471133A9C5  Civic       2009  14755  23055  Cooper, Joanne          Mon, Jun 19, 2012       D16-15-01 
 JH156S3111314BAX7  Odyssey     2009  19986  30375  Horton, Jon             Tue, Jun 20, 2012       D16-15-09 
 JG148F119Y143A9C9  Insight     2008  14499  24390  Freeman, Vickie         Sat, Jun 17, 2012       D16-15-05 
 JH15AS11A131X76A1  Odyssey     2009  19328  29375  Cooper, Joanne          Thu, Jun 22, 2012       D16-15-01 
 JH152SU16XX34BA13  Odyssey     2007  15710  30375  Murray, Gladys          Sat, Jun 17, 2012       D16-15-07 
 JF146S116Y1182155  Fit         2008  9796   16025  Freeman, Vickie         Sun, Jun 18, 2012       D16-15-05 
 JB127S13834182157  Civic       2011  13855  16655  Gonzales, Harold        Mon, Jun 19, 2012       D16-15-03 
 JC131F11A147X76A9  CR-V        2009  19836  30995  Cooper, Joanne          Fri, Jun 23, 2012       D16-15-01 
 JA1X7S320113X7711  Accord      2009  16508  25089  Hunter, Yolanda         Sat, Jun 17, 2012       D16-15-02 
 JH159F4132486XX73  Odyssey     2010  41076  56825  Horton, Jon             Thu, Jun 22, 2012       D16-15-09 
