Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Sat, Jun 17, 2012 thru Fri, Jun 23, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3242571342  Accord       2012  21537  23480  Morris, Bobbie          Fri, Jun 23, 2012       D17-16-05 
 JB122SU2442571344  Civic        2012  16731  17255  Cole, Peter             Sat, Jun 17, 2012       D17-16-02 
 JD136F11242518AB6  CR-Z         2012  23394  24705  Baker, Lynn             Wed, Jun 21, 2012       D17-16-08 
 JH152SU104253ACX8  Odyssey      2012  28204  30375  Medina, Emily           Mon, Jun 19, 2012       D17-16-07 
 JB123H1564257148X  Civic        2012  25946  27600  Morris, Bobbie          Fri, Jun 23, 2012       D17-16-05 
 JB127S13242518B22  Civic        2012  15137  16655  Cole, Peter             Mon, Jun 19, 2012       D17-16-02 
 JA1X2F12A4254B154  Accord       2012  29629  33030  Rodriguez, Mathew       Sun, Jun 18, 2012       D17-16-06 
 JB121S12A42582596  Civic        2012  16144  16455  Medina, Emily           Mon, Jun 19, 2012       D17-16-07 
 JA115SU3542571488  Accord       2012  23077  25480  Rodriguez, Mathew       Thu, Jun 22, 2012       D17-16-06 
 JB125G1624257149X  Civic        2012  27507  28505  Cole, Peter             Tue, Jun 20, 2012       D17-16-02 
 JB129S148425825A2  Civic        2012  22564  23055  Hansen, Ralph           Fri, Jun 23, 2012       D17-16-09 
 JA111S1364256X384  Accord       2012  20751  22480  Rodriguez, Mathew       Fri, Jun 23, 2012       D17-16-06 
 JA1X1S12A425X7A26  Accord       2012  21839  24089  Rodriguez, Mathew       Tue, Jun 20, 2012       D17-16-06 
 JH155FU10425X7A28  Odyssey      2012  45619  47825  Lambert, Anita          Thu, Jun 22, 2012       D17-16-01 
 JE142FU154255C28X  Crosstour    2012  37135  38640  West, Sally             Tue, Jun 20, 2012       D17-16-04 
 JG148F11542518B42  Insight      2012  21983  24390  Medina, Emily           Wed, Jun 21, 2012       D17-16-07 
 JB127S138425825B4  Civic        2012  16249  16655  Lambert, Anita          Sun, Jun 18, 2012       D17-16-01 
 JH156S3114253AX66  Odyssey      2012  27280  30375  Medina, Emily           Tue, Jun 20, 2012       D17-16-07 
 JH152SU1A425714A8  Odyssey      2012  27126  30375  Herrera, Nina           Fri, Jun 23, 2012       D17-16-03 
 JB129S142425825CX  Civic        2012  21507  23055  Medina, Emily           Fri, Jun 23, 2012       D17-16-07 
 JJ163F310425825C2  Pilot        2012  41249  42970  Lambert, Anita          Sun, Jun 18, 2012       D17-16-01 
 JB121S12A42529C64  Civic        2012  15552  16455  Baker, Lynn             Mon, Jun 19, 2012       D17-16-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F316146X7715  Odyssey     2009  30152  45825  Lambert, Anita          Sun, Jun 18, 2012       D17-16-01 
 JH151F116W194BB57  Odyssey     2006  18984  44825  Medina, Emily           Sat, Jun 17, 2012       D17-16-07 
 JE143FU101126XX79  Crosstour   2009  26009  40640  Rodriguez, Mathew       Wed, Jun 21, 2012       D17-16-06 
 JD136F1112335CC71  CR-Z        2010  18298  24705  Lambert, Anita          Wed, Jun 21, 2012       D17-16-01 
 JH152SU1613418833  Odyssey     2009  19440  30375  Cole, Peter             Sat, Jun 17, 2012       D17-16-02 
 JE143FU1923329945  Crosstour   2010  29422  40640  Herrera, Nina           Tue, Jun 20, 2012       D17-16-03 
 JC133FU101395CC77  CR-V        2009  22368  33995  Hansen, Ralph           Tue, Jun 20, 2012       D17-16-09 
 JJ163F314X5PX7729  Pilot       2007  20197  42970  Cole, Peter             Wed, Jun 21, 2012       D17-16-02 
 JB129S148YX2822B1  Civic       2008  13698  23055  Medina, Emily           Mon, Jun 19, 2012       D17-16-07 
 JA1X6FU2012418843  Accord      2009  32607  36030  Lambert, Anita          Tue, Jun 20, 2012       D17-16-01 
 JH153FU12YX8822B5  Odyssey     2008  27360  45825  Rodriguez, Mathew       Tue, Jun 20, 2012       D17-16-06 
 JH154SU113114BB77  Odyssey     2011  26588  32375  Baker, Lynn             Sun, Jun 18, 2012       D17-16-08 
 JB123H15924P4BB79  Civic       2010  20423  27600  Baker, Lynn             Sun, Jun 18, 2012       D17-16-08 
 JH15AS113Y515CC91  Odyssey     2008  17490  29375  Baker, Lynn             Mon, Jun 19, 2012       D17-16-08 
 JB129S1441X73AA73  Civic       2009  14755  23055  Rodriguez, Mathew       Tue, Jun 20, 2012       D17-16-06 
 JH154SU11X24711B5  Odyssey     2007  15962  32375  Morris, Bobbie          Wed, Jun 21, 2012       D17-16-05 
 JH153FU1514P4BB87  Odyssey     2009  28503  45825  Herrera, Nina           Thu, Jun 22, 2012       D17-16-03 
 JH151F1143X1822C9  Odyssey     2011  36220  44825  Rodriguez, Mathew       Sat, Jun 17, 2012       D17-16-06 
 JH158S41212P6XXB1  Odyssey     2009  27224  41375  West, Sally             Fri, Jun 23, 2012       D17-16-04 
 JH155FU151463AA83  Odyssey     2009  30608  47825  Baker, Lynn             Sun, Jun 18, 2012       D17-16-08 
 JG148F11124829975  Insight     2010  17722  24390  Herrera, Nina           Wed, Jun 21, 2012       D17-16-03 
 JH151F11411818867  Odyssey     2009  29494  44825  Rodriguez, Mathew       Thu, Jun 22, 2012       D17-16-06 
 JC131F115139711C9  CR-V        2009  20394  30995  Rodriguez, Mathew       Sun, Jun 18, 2012       D17-16-06 
 JB129S141W2629981  Civic       2006  9623   23055  West, Sally             Tue, Jun 20, 2012       D17-16-04 
 JC131F1124183AA93  CR-V         2012  28661  30995  Hansen, Ralph           Sun, Jun 18, 2012       D17-16-09 
 JJ162FU142334BBA5  Pilot       2010  32540  44970  Herrera, Nina           Mon, Jun 19, 2012       D17-16-03 
