Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Sat, Jun 17, 2012 thru Fri, Jun 23, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H1534256X3A6  Civic        2012  26226  27600  Larson, Pauline         Tue, Jun 20, 2012       D18-17-03 
 JB13ASU45425825C8  Civic        2012  22968  23855  Scott, Jack             Thu, Jun 22, 2012       D18-17-08 
 JC131F116425X7A5X  CR-V         2012  29401  30995  Curtis, Jimmie          Tue, Jun 20, 2012       D18-17-06 
 JB127S1394255C2A2  Civic        2012  15651  16655  Watkins, Tiffany        Tue, Jun 20, 2012       D18-17-04 
 JC131F11942518B64  CR-V         2012  28929  30995  Scott, Jack             Wed, Jun 21, 2012       D18-17-08 
 JC133FU15425714C6  CR-V         2012  30656  33995  Watkins, Tiffany        Thu, Jun 22, 2012       D18-17-04 
 JB127S13442518B68  Civic        2012  16164  16655  Watkins, Tiffany        Tue, Jun 20, 2012       D18-17-04 
 JA112F135425714XX  Accord       2012  31711  32930  Scott, Jack             Sat, Jun 17, 2012       D18-17-08 
 JD136F1184256X3C2  CR-Z         2012  22387  24705  Bennett, Tiffany        Thu, Jun 22, 2012       D18-17-07 
 JB127S13642529C84  Civic        2012  15651  16655  Watkins, Tiffany        Tue, Jun 20, 2012       D18-17-04 
 JA1X2F125425X7A66  Accord       2012  30634  33030  Peterson, Judy          Tue, Jun 20, 2012       D18-17-01 
 JB121S1214255C2B8  Civic        2012  14960  16455  Watkins, Tiffany        Sat, Jun 17, 2012       D18-17-04 
 JB122SU244253AXAX  Civic        2012  16642  17255  Curtis, Jimmie          Tue, Jun 20, 2012       D18-17-06 
 JB121S1234255C2C2  Civic        2012  15637  16455  Richards, Jessica       Thu, Jun 22, 2012       D18-17-02 
 JB123H15242518B84  Civic        2012  25385  27600  Scott, Jack             Wed, Jun 21, 2012       D18-17-08 
 JB129S14242518B86  Civic        2012  21742  23055  Larson, Pauline         Fri, Jun 23, 2012       D18-17-03 
 JB127S1394254B1B8  Civic        2012  15565  16655  Carroll, Danny          Thu, Jun 22, 2012       D18-17-05 
 JB129S1454253AXBX  Civic        2012  21036  23055  Curtis, Jimmie          Sat, Jun 17, 2012       D18-17-06 
 JA1X1S12242582532  Accord       2012  22575  24089  Bennett, Tiffany        Tue, Jun 20, 2012       D18-17-07 
 JA1X1S1294253AXB4  Accord       2012  21717  24089  Scott, Jack             Sat, Jun 17, 2012       D18-17-08 
 JB121S12342582536  Civic        2012  16228  16455  Watkins, Tiffany        Mon, Jun 19, 2012       D18-17-04 
 JA111S1394254B1C8  Accord       2012  20751  22480  Carroll, Danny          Thu, Jun 22, 2012       D18-17-05 
 JB125G1644254B1XX  Civic        2012  26493  28505  Curtis, Jimmie          Thu, Jun 22, 2012       D18-17-06 
 JC134F3154255C212  CR-V         2012  30984  31995  Rice, Derrick           Tue, Jun 20, 2012       D18-17-09 
 JB121S1244254B1X4  Civic        2012  15552  16455  Larson, Pauline         Tue, Jun 20, 2012       D18-17-03 
 JB127S13742582546  Civic        2012  15223  16655  Richards, Jessica       Mon, Jun 19, 2012       D18-17-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F110W3229987  Odyssey     2006  18984  44825  Richards, Jessica       Thu, Jun 22, 2012       D18-17-02 
 JJ162FU10XX55CCB9  Pilot       2007  22260  44970  Richards, Jessica       Mon, Jun 19, 2012       D18-17-02 
 JH157F314X2718881  Odyssey     2007  23821  45825  Scott, Jack             Tue, Jun 20, 2012       D18-17-08 
 JB121S12A11P5CCC3  Civic       2009  10827  16455  Scott, Jack             Wed, Jun 21, 2012       D18-17-08 
 JB127S138X4582225  Civic       2007  8507   16655  Bennett, Tiffany        Wed, Jun 21, 2012       D18-17-07 
 JH151F11AY3229997  Odyssey     2008  25868  44825  Scott, Jack             Sat, Jun 17, 2012       D18-17-08 
 JH156S3172183AAA9  Odyssey     2010  22032  30375  Rice, Derrick           Tue, Jun 20, 2012       D18-17-09 
 JC131F116W2618891  CR-V        2006  13037  30995  Curtis, Jimmie          Mon, Jun 19, 2012       D18-17-06 
 JJ164F417Y32X7783  Pilot       2008  33321  53970  Bennett, Tiffany        Mon, Jun 19, 2012       D18-17-07 
 JG148F115224299A5  Insight     2010  18067  24390  Larson, Pauline         Thu, Jun 22, 2012       D18-17-03 
 JH151F113W353AAB7  Odyssey     2006  17660  44825  Watkins, Tiffany        Thu, Jun 22, 2012       D18-17-04 
 JH155FU111136XX19  Odyssey     2009  31468  47825  Carroll, Danny          Sat, Jun 17, 2012       D18-17-05 
