Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Sat, Jun 17, 2012 thru Fri, Jun 23, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F1234252AA62  Accord       2012  29462  33030  Evans, Violet           Fri, Jun 23, 2012       D39-20-06 
 JB121S12A4255XX94  Civic        2012  15975  16455  Adams, Danny            Sat, Jun 17, 2012       D39-20-05 
 JG148F1144253BB76  Insight      2012  23473  24390  Adams, Danny            Sun, Jun 18, 2012       D39-20-05 
 JB127S139425722B8  Civic        2012  15993  16655  Evans, Violet           Thu, Jun 22, 2012       D39-20-06 
 JD136F110425833XX  CR-Z         2012  23016  24705  Adams, Danny            Wed, Jun 21, 2012       D39-20-05 
 JH153FU10425X8852  Odyssey      2012  41647  45825  Evans, Violet           Sat, Jun 17, 2012       D39-20-06 
 JB121S1294252AA74  Civic        2012  15806  16455  Adams, Danny            Fri, Jun 23, 2012       D39-20-05 
 JB129S149425833X6  Civic        2012  21389  23055  Edwards, Julio          Tue, Jun 20, 2012       D39-20-01 
 JC132FU17425X8858  CR-V         2012  30336  31995  Medina, Jamie           Fri, Jun 23, 2012       D39-20-02 
 JD136F1114251997X  CR-Z         2012  23394  24705  Medina, Jamie           Sun, Jun 18, 2012       D39-20-02 
 JB129S1414253BB92  Civic        2012  20801  23055  Lynch, Stacey           Tue, Jun 20, 2012       D39-20-04 
 JA112F1324254CCA4  Accord       2012  31043  32930  Adams, Danny            Wed, Jun 21, 2012       D39-20-05 
 JB121S1244255XXB6  Civic        2012  15637  16455  Medina, Jamie           Sun, Jun 18, 2012       D39-20-02 
 JB123H159425X8868  Civic        2012  25665  27600  Adams, Danny            Tue, Jun 20, 2012       D39-20-05 
 JB127S13A4255XXCX  Civic        2012  15993  16655  Adams, Danny            Sun, Jun 18, 2012       D39-20-05 
 JA113SU38425611X2  Accord       2012  21776  23480  Medina, Jamie           Sat, Jun 17, 2012       D39-20-02 
 JH154SU134252AA94  Odyssey      2012  29214  32375  Evans, Violet           Sat, Jun 17, 2012       D39-20-06 
 JH152SU194255XXC6  Odyssey      2012  28359  30375  Edwards, Julio          Sun, Jun 18, 2012       D39-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1364132A6C9  Civic        2012  15683  16655  Lynch, Stacey           Sat, Jun 17, 2012       D39-20-04 
 JH158S412Y312A731  Odyssey     2008  24690  41375  Medina, Jamie           Sat, Jun 17, 2012       D39-20-02 
 JG148F1102324C953  Insight     2010  18067  24390  Evans, Violet           Fri, Jun 23, 2012       D39-20-06 
 JH158S41A1144C955  Odyssey     2009  26480  41375  Rivera, Jesus           Sat, Jun 17, 2012       D39-20-03 
 JB129S14321561B77  Civic       2010  17087  23055  Medina, Jamie           Fri, Jun 23, 2012       D39-20-02 
 JH157F3111322A739  Odyssey     2009  29328  45825  Adams, Danny            Mon, Jun 19, 2012       D39-20-05 
 JD136F11912119631  CR-Z        2009  22234  24705  Lynch, Stacey           Sun, Jun 18, 2012       D39-20-04 
 JB127S13112283XA3  Civic       2009  10958  16655  Edwards, Julio          Sun, Jun 18, 2012       D39-20-01 
 JC131F1191X43B855  CR-V        2009  20394  30995  Adams, Danny            Tue, Jun 20, 2012       D39-20-05 
 JC132FU11231X8527  CR-V        2010  23198  31995  Evans, Violet           Thu, Jun 22, 2012       D39-20-06 
 JH152SU144X15XA79  Odyssey      2012  28100  30375  Rivera, Jesus           Fri, Jun 23, 2012       D39-20-03 
 JB127S1321X4X8531  Civic       2009  10958  16655  Medina, Jamie           Tue, Jun 20, 2012       D39-20-02 
 JK169F416Y295XA83  Ridgeline   2008  36285  58750  Rivera, Jesus           Wed, Jun 21, 2012       D39-20-03 
 JH155FU154212A755  Odyssey      2012  43650  47825  Adams, Danny            Fri, Jun 23, 2012       D39-20-05 
 JC131F1121242A757  CR-V        2009  20394  30995  Edwards, Julio          Fri, Jun 23, 2012       D39-20-01 
 JH155FU18119X8539  Odyssey     2009  30608  47825  Medina, Jamie           Sat, Jun 17, 2012       D39-20-02 
 JH15AS1121312A761  Odyssey     2009  19328  29375  Adams, Danny            Wed, Jun 21, 2012       D39-20-05 
 JG148F11714P2A763  Insight     2009  15609  24390  Medina, Jamie           Tue, Jun 20, 2012       D39-20-02 
 JH155FU1513P72CB5  Odyssey     2009  31468  47825  Rivera, Jesus           Fri, Jun 23, 2012       D39-20-03 
 JH155FU14X143B877  Odyssey     2007  24871  47825  Lynch, Stacey           Sun, Jun 18, 2012       D39-20-04 
 JJ161FU101415XA99  Pilot       2009  28274  42970  Rivera, Jesus           Fri, Jun 23, 2012       D39-20-03 
 JD136F11312872CC1  CR-Z        2009  16255  24705  Medina, Jamie           Mon, Jun 19, 2012       D39-20-02 
 JH156S3131415XAA3  Odyssey     2009  19440  30375  Medina, Jamie           Sun, Jun 18, 2012       D39-20-02 
 JH155FU131X961BB5  Odyssey     2009  30608  47825  Adams, Danny            Mon, Jun 19, 2012       D39-20-05 
 JC131F1133X25XAA7  CR-V        2011  25470  30995  Evans, Violet           Mon, Jun 19, 2012       D39-20-06 
