Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Sat, Jun 17, 2012 thru Fri, Jun 23, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1344254B11X  Civic        2012  15907  16655  Hoffman, Marilyn        Wed, Jun 21, 2012       D20-01-01 
 JB127S1314255C222  Civic        2012  15394  16655  Clark, Veronica         Mon, Jun 19, 2012       D20-01-02 
 JB123H1554255C224  Civic        2012  26507  27600  Hoffman, Marilyn        Sun, Jun 18, 2012       D20-01-01 
 JB128SU314254B116  Civic        2012  16024  17455  Smith, Teresa           Mon, Jun 19, 2012       D20-01-04 
 JB123H1524256X338  Civic        2012  26226  27600  Smith, Teresa           Thu, Jun 22, 2012       D20-01-04 
 JC131F1104254B25X  CR-V         2012  29401  30995  Hoffman, Marilyn        Thu, Jun 22, 2012       D20-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU1931P823A7  Pilot       2011  35170  42970  Lawson, Tyler           Sat, Jun 17, 2012       D20-01-08 
 JH15AS11233129A49  Odyssey     2011  23860  29375  James, Alma             Tue, Jun 20, 2012       D20-01-07 
 JE143FU18328823B1  Crosstour   2011  33282  40640  Simpson, Suzanne        Mon, Jun 19, 2012       D20-01-03 
 JH153FU12W494BC73  Odyssey     2006  18060  45825  Simpson, Suzanne        Mon, Jun 19, 2012       D20-01-03 
 JB122SU22244823B5  Civic       2010  12830  17255  Hoffman, Marilyn        Tue, Jun 20, 2012       D20-01-01 
 JH155FU17245823B7  Odyssey     2010  34596  47825  Simpson, Suzanne        Sun, Jun 18, 2012       D20-01-03 
 JH159F4171413AB69  Odyssey     2009  36368  56825  Hoffman, Marilyn        Tue, Jun 20, 2012       D20-01-01 
 JH155FU11143712B1  Odyssey     2009  31468  47825  James, Alma             Wed, Jun 21, 2012       D20-01-07 
 JH153FU1A112712B3  Odyssey     2009  41242  45825  Smith, Teresa           Thu, Jun 22, 2012       D20-01-04 
 JH155FU192326X1A5  Odyssey     2010  34596  47825  Simpson, Suzanne        Tue, Jun 20, 2012       D20-01-03 
 JH153FU10X143AB77  Odyssey     2007  23821  45825  Smith, Teresa           Fri, Jun 23, 2012       D20-01-04 
 JH154SU13141X7849  Odyssey     2009  21302  32375  James, Alma             Wed, Jun 21, 2012       D20-01-07 
