Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Tue, Jul 23, 2014 thru Mon, Jul 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE144F31863P4BBAX  Crosstour    2014  38156  38640  Harris, Dwight          Sat, Jul 27, 2014       D09-09-06 
 JB121S12163P6XXC2  Civic        2014  15445  16455  Spencer, Javier         Thu, Jul 25, 2014       D09-09-05 
 JB127S13063P82214  Civic        2014  15887  16655  Spencer, Javier         Mon, Jul 29, 2014       D09-09-05 
 JA113SU3063P3AA96  Accord       2014  22551  23480  Harris, Dwight          Thu, Jul 25, 2014       D09-09-06 
 JB121S12563P4BBA8  Civic        2014  16747  16455  Armstrong, Daryl        Sat, Jul 27, 2014       D09-09-03 
 JB121S12663P4BBBX  Civic        2014  16053  16455  Spencer, Javier         Tue, Jul 23, 2014       D09-09-05 
 JA116FU3563P6XXX2  Accord       2014  35356  35930  Armstrong, Daryl        Thu, Jul 25, 2014       D09-09-03 
 JA1X4FU2563PX7774  Accord       2014  33358  34030  Hicks, Yvonne           Sun, Jul 28, 2014       D09-09-04 
 JJ161FU1463PX7776  Pilot        2014  39702  42970  Hicks, Yvonne           Sun, Jul 28, 2014       D09-09-04 
 JB129S14463P18888  Civic        2014  22757  23055  Hernandez, Randy        Sun, Jul 28, 2014       D09-09-01 
 JB127S13363P3AABX  Civic        2014  16940  16655  Armstrong, Daryl        Wed, Jul 24, 2014       D09-09-03 
 JE143FU1963P6XX12  Crosstour    2014  38632  40640  Armstrong, Daryl        Wed, Jul 24, 2014       D09-09-03 
 JB121S12263P18894  Civic        2014  15532  16455  Hernandez, Randy        Sat, Jul 27, 2014       D09-09-01 
 JH152SU1A63PX7786  Odyssey      2014  30336  30375  Spencer, Javier         Mon, Jul 29, 2014       D09-09-05 
 JH15AS11363P4BBC8  Odyssey      2014  28307  29375  Spencer, Javier         Sat, Jul 27, 2014       D09-09-05 
 JE144F31163P7113X  Crosstour    2014  36376  38640  Spencer, Javier         Mon, Jul 29, 2014       D09-09-05 
 JB121S12863P5CC12  Civic        2014  15445  16455  Armstrong, Daryl        Fri, Jul 26, 2014       D09-09-03 
 JB121S12A63P3AAC4  Civic        2014  15359  16455  Armstrong, Daryl        Thu, Jul 25, 2014       D09-09-03 
 JA1X1S12063P188A6  Accord       2014  24239  24089  Armstrong, Daryl        Tue, Jul 23, 2014       D09-09-03 
 JA1X9S42563P299B8  Accord       2014  30590  33089  Harris, Dwight          Fri, Jul 26, 2014       D09-09-06 
 JD139F31163P5CC2X  CR-Z         2014  24875  25705  Hart, Kim               Mon, Jul 29, 2014       D09-09-02 
 JB122SU2963P188B2  Civic        2014  17065  17255  Harris, Dwight          Wed, Jul 24, 2014       D09-09-06 
 JA113SU3563P71144  Accord       2014  23039  23480  Hart, Kim               Sun, Jul 28, 2014       D09-09-02 
 JB121S12163P4BB16  Civic        2014  16400  16455  Armstrong, Daryl        Tue, Jul 23, 2014       D09-09-03 
 JB121S12563P4BB18  Civic        2014  16053  16455  Hicks, Yvonne           Thu, Jul 25, 2014       D09-09-04 
 JB121S12563P5CX6X  Civic        2014  15445  16455  Hicks, Yvonne           Tue, Jul 23, 2014       D09-09-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
