Dealer Name: Kronnen Honda
Address:     4641 Johnstown Drive
             Norbert, FL
Dealer ID:   18
Owner:       Kronnen, Winston
Date:        Tue, Jul 23, 2014 thru Mon, Jul 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11863P71682  Insight      2014  22887  24390  Larson, Pauline         Fri, Jul 26, 2014       D18-17-03 
 JH151F11263P5C464  Odyssey      2014  43438  44825  Carroll, Danny          Wed, Jul 24, 2014       D18-17-05 
 JH158S41063P71686  Odyssey      2014  37202  41375  Carroll, Danny          Fri, Jul 26, 2014       D18-17-05 
 JH155FU1163PX7C18  Odyssey      2014  45070  47825  Rice, Derrick           Mon, Jul 29, 2014       D18-17-09 
 JB128SU3463P3A25X  Civic        2014  16703  17455  Watkins, Tiffany        Fri, Jul 26, 2014       D18-17-04 
 JD137FU1063P827A2  CR-Z         2014  24210  25705  Carroll, Danny          Sun, Jul 28, 2014       D18-17-05 
 JB121S12163P5C474  Civic        2014  16400  16455  Watkins, Tiffany        Sat, Jul 27, 2014       D18-17-04 
 JH152SU1963PX7C26  Odyssey      2014  30180  30375  Rice, Derrick           Sat, Jul 27, 2014       D18-17-09 
 JC131F11863P827A8  CR-V         2014  29024  30995  Rice, Derrick           Sat, Jul 27, 2014       D18-17-09 
 JB121S12363P4B37X  Civic        2014  15619  16455  Bennett, Tiffany        Wed, Jul 24, 2014       D18-17-07 
 JB121S12763P827B2  Civic        2014  15619  16455  Scott, Jack             Tue, Jul 23, 2014       D18-17-08 
 JA113SU3263P3A264  Accord       2014  22063  23480  Scott, Jack             Sun, Jul 28, 2014       D18-17-08 
 JB127S13063P29156  Civic        2014  16062  16655  Scott, Jack             Fri, Jul 26, 2014       D18-17-08 
 JD136F11A63P18X48  CR-Z         2014  23556  24705  Bennett, Tiffany        Sun, Jul 28, 2014       D18-17-07 
 JB127S13363P5C49X  Civic        2014  16413  16655  Rice, Derrick           Thu, Jul 25, 2014       D18-17-09 
 JE141F11363P716B2  Crosstour    2014  34107  37640  Scott, Jack             Sun, Jul 28, 2014       D18-17-08 
 JA114FU3863P6X5A4  Accord       2014  32740  33930  Watkins, Tiffany        Mon, Jul 29, 2014       D18-17-04 
 JB123H15363PX7C46  Civic        2014  25365  27600  Carroll, Danny          Tue, Jul 23, 2014       D18-17-05 
 JC131F11063P4B388  CR-V         2014  29183  30995  Watkins, Tiffany        Sun, Jul 28, 2014       D18-17-04 
 JC135F41A63P2917X  CR-V         2014  38645  39995  Larson, Pauline         Mon, Jul 29, 2014       D18-17-03 
 JB127S13263P5C4A2  Civic        2014  16589  16655  Carroll, Danny          Fri, Jul 26, 2014       D18-17-05 
 JA119S43763P827X4  Accord       2014  28494  31480  Carroll, Danny          Sat, Jul 27, 2014       D18-17-05 
 JA1X1S12563P6X5B6  Accord       2014  22490  24089  Curtis, Jimmie          Mon, Jul 29, 2014       D18-17-06 
 JA1X1S12563P29178  Accord       2014  22240  24089  Scott, Jack             Tue, Jul 23, 2014       D18-17-08 
 JA1X6FU2A63P18X7X  Accord       2014  34344  36030  Rice, Derrick           Fri, Jul 26, 2014       D18-17-09 
 JA1X7S32963P716X2  Accord       2014  23000  25089  Rice, Derrick           Sun, Jul 28, 2014       D18-17-09 
 JB127S13563PX7C64  Civic        2014  15536  16655  Curtis, Jimmie          Fri, Jul 26, 2014       D18-17-06 
 JB127S13663P4B3A6  Civic        2014  15887  16655  Richards, Jessica       Sat, Jul 27, 2014       D18-17-02 
 JG148F11363P5C4B8  Insight      2014  22381  24390  Rice, Derrick           Fri, Jul 26, 2014       D18-17-09 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ164F412152711B5  Pilot       2001  26985  53970  Watkins, Tiffany        Sat, Jul 27, 2014       D18-17-04 
 JH156S31A317711B7  Odyssey     2003  19728  30375  Rice, Derrick           Sat, Jul 27, 2014       D18-17-09 
