Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Tue, Jul 23, 2014 thru Mon, Jul 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14163P83116  Civic        2014  21918  23055  Lawson, Carolyn         Fri, Jul 26, 2014       D29-25-02 
 JC131F11363P2A888  CR-V         2014  30459  30995  Lucas, Jose             Wed, Jul 24, 2014       D29-25-06 
 JB127S13A63P8312X  Civic        2014  16677  16655  Rodriguez, Leonard      Wed, Jul 24, 2014       D29-25-01 
 JB129S14663P72X12  Civic        2014  22757  23055  Walker, Roland          Fri, Jul 26, 2014       D29-25-04 
 JB129S14863P19784  Civic        2014  23116  23055  Coleman, Arnold         Tue, Jul 23, 2014       D29-25-05 
 JB128SU3563P4CAB6  Civic        2014  16611  17455  Lucas, Jose             Sat, Jul 27, 2014       D29-25-06 
 JA1X7S32763P3B9A8  Accord       2014  23909  25089  Rodriguez, Leonard      Sat, Jul 27, 2014       D29-25-01 
 JH159F41963PX868X  Odyssey      2014  51086  56825  Lucas, Jose             Fri, Jul 26, 2014       D29-25-06 
 JH153FU1763P4CAC2  Odyssey      2014  42987  45825  Graham, Sheila          Tue, Jul 23, 2014       D29-25-03 
 JH153FU1163P72X24  Odyssey      2014  43687  45825  Lucas, Jose             Tue, Jul 23, 2014       D29-25-06 
 JE141F11463P3B9B6  Crosstour    2014  35842  37640  Lawson, Carolyn         Mon, Jul 29, 2014       D29-25-02 
 JB128SU3363P83138  Civic        2014  16611  17455  Walker, Roland          Tue, Jul 23, 2014       D29-25-04 
 JA1X1S12A63P72X3X  Accord       2014  23864  24089  Walker, Roland          Fri, Jul 26, 2014       D29-25-04 
 JB127S13663P83142  Civic        2014  17028  16655  Lawson, Carolyn         Sat, Jul 27, 2014       D29-25-02 
 JA111S13363P4CAX4  Accord       2014  22211  22480  Lawson, Carolyn         Sun, Jul 28, 2014       D29-25-02 
