Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Tue, Jul 23, 2014 thru Mon, Jul 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1A63P71AXX  Odyssey      2014  27834  30375  Watson, Peggy           Sun, Jul 28, 2014       D02-02-01 
 JA113SU3A63P5C8B2  Accord       2014  21698  23480  Shelton, Judith         Wed, Jul 24, 2014       D02-02-03 
 JE143FU1763PX7364  Crosstour    2014  39670  40640  Shelton, Marion         Thu, Jul 25, 2014       D02-02-04 
 JC131F11563P29586  CR-V         2014  29821  30995  Moore, Carla            Sat, Jul 27, 2014       D02-02-02 
 JB127S13063P71AX8  Civic        2014  16765  16655  Snyder, Pauline         Wed, Jul 24, 2014       D02-02-06 
 JB127S13163P1848X  Civic        2014  16501  16655  Moore, Carla            Sat, Jul 27, 2014       D02-02-02 
 JD139F31A63P29592  CR-Z         2014  25673  25705  Simpson, Greg           Tue, Jul 23, 2014       D02-02-05 
 JA1X1S12563P4B7B4  Accord       2014  23239  24089  Shelton, Marion         Sat, Jul 27, 2014       D02-02-04 
 JB127S13A63P5C8C6  Civic        2014  15799  16655  Snyder, Pauline         Sat, Jul 27, 2014       D02-02-06 
 JB123H15563PX7378  Civic        2014  27075  27600  Watson, Peggy           Fri, Jul 26, 2014       D02-02-01 
 JA113SU3663P295AX  Accord       2014  22917  23480  Simpson, Greg           Wed, Jul 24, 2014       D02-02-05 
 JB127S13463P6X912  Civic        2014  16413  16655  Simpson, Greg           Wed, Jul 24, 2014       D02-02-05 
 JB121S12563P82B34  Civic        2014  16053  16455  Moore, Carla            Sun, Jul 28, 2014       D02-02-02 
 JA113SU3A63P3A6B6  Accord       2014  22917  23480  Snyder, Pauline         Mon, Jul 29, 2014       D02-02-06 
 JB121S12763P295A8  Civic        2014  15532  16455  Shelton, Judith         Tue, Jul 23, 2014       D02-02-03 
 JB127S13463P3A6CX  Civic        2014  16150  16655  Simpson, Greg           Mon, Jul 29, 2014       D02-02-05 
 JA1X2F12763P6X922  Accord       2014  30367  33030  Shelton, Judith         Sat, Jul 27, 2014       D02-02-03 
 JA1X1S12463P82B44  Accord       2014  22989  24089  Shelton, Judith         Tue, Jul 23, 2014       D02-02-03 
 JA111S13863P184A6  Accord       2014  22678  22480  Snyder, Pauline         Sun, Jul 28, 2014       D02-02-06 
 JB123H15663P3A6C8  Civic        2014  26505  27600  Snyder, Pauline         Mon, Jul 29, 2014       D02-02-06 
 JG148F11663P5C82X  Insight      2014  22634  24390  Watson, Peggy           Tue, Jul 23, 2014       D02-02-01 
 JB121S12563P3A6X2  Civic        2014  15445  16455  Snyder, Pauline         Tue, Jul 23, 2014       D02-02-06 
 JC131F11763P71A44  CR-V         2014  28067  30995  Shelton, Judith         Mon, Jul 29, 2014       D02-02-03 
 JJ16AF11A63P5C826  Pilot        2014  37939  41970  Shelton, Judith         Sat, Jul 27, 2014       D02-02-03 
 JA1X1S12663P5C828  Accord       2014  22989  24089  Simpson, Greg           Sat, Jul 27, 2014       D02-02-05 
 JB121S12463P2963X  Civic        2014  15966  16455  Moore, Carla            Tue, Jul 23, 2014       D02-02-02 
 JC131F11463P82C92  CR-V         2014  29662  30995  Moore, Carla            Sun, Jul 28, 2014       D02-02-02 
 JB121S12963P29634  Civic        2014  16660  16455  Shelton, Marion         Mon, Jul 29, 2014       D02-02-04 
 JB121S12863P6XA76  Civic        2014  16487  16455  Watson, Peggy           Sat, Jul 27, 2014       D02-02-01 
 JC132FU1463P82C98  CR-V         2014  31579  31995  Shelton, Marion         Sat, Jul 27, 2014       D02-02-04 
 JH15AS11563PX742X  Odyssey      2014  26944  29375  Shelton, Marion         Mon, Jul 29, 2014       D02-02-04 
 JD137FU1A63P6XA82  CR-Z         2014  23944  25705  Snyder, Pauline         Tue, Jul 23, 2014       D02-02-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
