Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Tue, Jul 23, 2014 thru Mon, Jul 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12063P4C888  Civic        2014  16747  16455  Sullivan, Hazel         Wed, Jul 24, 2014       D25-22-06 
 JB122SU2663P5X9AX  Civic        2014  16157  17255  Wallace, Harry          Mon, Jul 29, 2014       D25-22-04 
 JG148F11263P19562  Insight      2014  24025  24390  Fuller, Jacob           Tue, Jul 23, 2014       D25-22-02 
 JC131F11263P72BC4  CR-V         2014  29662  30995  Sullivan, Hazel         Fri, Jul 26, 2014       D25-22-06 
 JB121S12763P61AB6  Civic        2014  16313  16455  Wallace, Harry          Sat, Jul 27, 2014       D25-22-04 
 JJ161FU1A63P2A678  Pilot        2014  39044  42970  Fuller, Jacob           Mon, Jul 29, 2014       D25-22-02 
 JB122SU2763P3B79X  Civic        2014  16611  17255  Mcdonald, Eduardo       Sun, Jul 28, 2014       D25-22-05 
 JB127S13563P83C12  Civic        2014  16238  16655  Wallace, Harry          Sat, Jul 27, 2014       D25-22-04 
 JH158S41A63P2A684  Odyssey      2014  40161  41375  Hall, Josephine         Sat, Jul 27, 2014       D25-22-03 
 JA111S13463P3B796  Accord       2014  20925  22480  Sullivan, Hazel         Sat, Jul 27, 2014       D25-22-06 
 JA113SU3463P2A688  Accord       2014  23039  23480  Sullivan, Hazel         Sun, Jul 28, 2014       D25-22-06 
 JE141F11263P61AXX  Crosstour    2014  36420  37640  Fuller, Jacob           Mon, Jul 29, 2014       D25-22-02 
 JH153FU1363P83C22  Odyssey      2014  43220  45825  Mcdonald, Eduardo       Sat, Jul 27, 2014       D25-22-05 
 JB121S12763P4C8B4  Civic        2014  16574  16455  Mcdonald, Eduardo       Fri, Jul 26, 2014       D25-22-05 
 JB121S12463P3B7A6  Civic        2014  15793  16455  Hall, Josephine         Sun, Jul 28, 2014       D25-22-03 
 JA1X3SU2563P2A698  Accord       2014  23649  25089  Fuller, Jacob           Sun, Jul 28, 2014       D25-22-02 
 JD14AF41163P2A6AX  CR-Z         2014  33220  33705  Wallace, Harry          Mon, Jul 29, 2014       D25-22-04 
 JB127S13563PX8482  Civic        2014  16677  16655  Hall, Josephine         Mon, Jul 29, 2014       D25-22-03 
 JJ161FU1663P72B24  Pilot        2014  40141  42970  Sullivan, Hazel         Sat, Jul 27, 2014       D25-22-06 
 JJ162FU1463P5X9X6  Pilot        2014  43576  44970  Wallace, Harry          Sun, Jul 28, 2014       D25-22-04 
 JA1X1S12A63P19598  Accord       2014  22115  24089  Wallace, Harry          Wed, Jul 24, 2014       D25-22-04 
 JA1X1S12363P5X91X  Accord       2014  23114  24089  Hall, Josephine         Sun, Jul 28, 2014       D25-22-03 
 JA115SU3663P5X912  Accord       2014  24929  25480  Fuller, Jacob           Thu, Jul 25, 2014       D25-22-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU1A6X529AC9  Odyssey      2014  43810  47825  Shelton, Alicia         Sat, Jul 27, 2014       D25-22-01 
 JH158S41AY4718A21  Odyssey     2000  16460  41375  Shelton, Alicia         Sun, Jul 28, 2014       D25-22-01 
 JG148F110Y135C163  Insight     2000  10390  24390  Wallace, Harry          Fri, Jul 26, 2014       D25-22-04 
 JE141F11922371385  Crosstour   2002  22719  37640  Shelton, Alicia         Tue, Jul 23, 2014       D25-22-01 
 JH155FU1814771387  Odyssey     2001  25108  47825  Wallace, Harry          Sun, Jul 28, 2014       D25-22-04 
 JB129S14232718A29  Civic       2003  15466  23055  Fuller, Jacob           Fri, Jul 26, 2014       D25-22-02 
 JB129S141242824A1  Civic       2002  14433  23055  Wallace, Harry          Tue, Jul 23, 2014       D25-22-04 
 JB127S13A3153AC53  Civic       2003  11255  16655  Hall, Josephine         Fri, Jul 26, 2014       D25-22-03 
 JJ161FU1941671395  Pilot       2004  32035  42970  Wallace, Harry          Fri, Jul 26, 2014       D25-22-04 
 JH152SU154313AC57  Odyssey     2004  21921  30375  Fuller, Jacob           Sun, Jul 28, 2014       D25-22-02 
 JE141F11514371399  Crosstour   2001  18820  37640  Wallace, Harry          Sun, Jul 28, 2014       D25-22-04 
 JH152SU134X329B51  Odyssey     2004  22790  30375  Sullivan, Hazel         Sun, Jul 28, 2014       D25-22-06 
 JJ16AF11725P5C183  Pilot       2002  26160  41970  Shelton, Alicia         Wed, Jul 24, 2014       D25-22-01 
 JC131F112215X7935  CR-V        2002  19356  30995  Sullivan, Hazel         Sat, Jul 27, 2014       D25-22-06 
 JK167FU103X44BX77  Ridgeline   2003  32128  49750  Wallace, Harry          Mon, Jul 29, 2014       D25-22-04 
 JH151F1163294BX79  Odyssey     2003  29790  44825  Fuller, Jacob           Wed, Jul 24, 2014       D25-22-02 
 JC132FU1313118A51  CR-V        2001  16797  31995  Fuller, Jacob           Sun, Jul 28, 2014       D25-22-02 
 JB129S1423256X2A3  Civic       2003  15043  23055  Mcdonald, Eduardo       Sat, Jul 27, 2014       D25-22-05 
 JD136F11332P18A55  CR-Z        2003  16099  24705  Shelton, Alicia         Wed, Jul 24, 2014       D25-22-01 
