Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Tue, Jul 23, 2014 thru Mon, Jul 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1963P19AA6  CR-V         2014  33848  33995  Morris, Tracey          Sun, Jul 28, 2014       D35-31-05 
 JC131F11263P5X118  CR-V         2014  30140  30995  Lambert, Patsy          Mon, Jul 29, 2014       D35-31-03 
 JG148F11663P8345X  Insight      2014  22887  24390  Jones, Kyle             Mon, Jul 29, 2014       D35-31-01 
 JH153FU1563P83452  Odyssey      2014  45323  45825  Morris, Tracey          Mon, Jul 29, 2014       D35-31-05 
 JB121S12863P2ABC4  Civic        2014  16400  16455  Jones, Kyle             Thu, Jul 25, 2014       D35-31-01 
 JD139F31063P5X126  CR-Z         2014  24609  25705  Fox, Alvin              Sun, Jul 28, 2014       D35-31-06 
 JA111S13163P72348  Accord       2014  20691  22480  Jones, Kyle             Thu, Jul 25, 2014       D35-31-01 
 JB129S14763P6137X  Civic        2014  21799  23055  Fox, Alvin              Wed, Jul 24, 2014       D35-31-06 
 JG148F11263PX8A12  Insight      2014  23266  24390  Lambert, Patsy          Fri, Jul 26, 2014       D35-31-03 
 JH154SU1663P83594  Odyssey      2014  29947  32375  Fox, Alvin              Wed, Jul 24, 2014       D35-31-06 
 JA1X1S12463P61376  Accord       2014  23614  24089  Lambert, Patsy          Tue, Jul 23, 2014       D35-31-03 
 JA113SU3663PX8A18  Accord       2014  23404  23480  Lambert, Patsy          Wed, Jul 24, 2014       D35-31-03 
 JE143FU1263P2AC4X  Crosstour    2014  38632  40640  Morris, Tracey          Sun, Jul 28, 2014       D35-31-05 
 JA111S13A63P835A2  Accord       2014  22678  22480  Jimenez, Alfred         Fri, Jul 26, 2014       D35-31-02 
 JB121S12063PX8A24  Civic        2014  15272  16455  Morris, Tracey          Mon, Jul 29, 2014       D35-31-05 
 JB123H15663P3BX56  Civic        2014  25365  27600  Jimenez, Alfred         Thu, Jul 25, 2014       D35-31-02 
 JD136F11963P2AC48  CR-Z         2014  24580  24705  Anderson, Sean          Thu, Jul 25, 2014       D35-31-04 
 JA111S13863P3BX6X  Accord       2014  21509  22480  Jimenez, Alfred         Fri, Jul 26, 2014       D35-31-02 
 JE144F31663P5X282  Crosstour    2014  37958  38640  Jimenez, Alfred         Mon, Jul 29, 2014       D35-31-02 
 JH151F11563P724A4  Odyssey      2014  43210  44825  Jones, Kyle             Mon, Jul 29, 2014       D35-31-01 
 JB127S13663P19B46  Civic        2014  16852  16655  Jimenez, Alfred         Fri, Jul 26, 2014       D35-31-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU1754P4C761  Pilot       2005  35096  42970  Fox, Alvin              Thu, Jul 25, 2014       D35-31-06 
 JD136F1133222A543  CR-Z        2003  16551  24705  Jimenez, Alfred         Sat, Jul 27, 2014       D35-31-02 
 JB127S13232P2A545  Civic       2003  11255  16655  Jimenez, Alfred         Tue, Jul 23, 2014       D35-31-02 
 JH155FU173342A547  Odyssey     2003  30027  47825  Jones, Kyle             Fri, Jul 26, 2014       D35-31-01 
 JD138FU16523X8329  CR-Z        2005  23170  27705  Jones, Kyle             Mon, Jul 29, 2014       D35-31-01 
 JD136F11422461991  CR-Z        2002  15456  24705  Morris, Tracey          Sat, Jul 27, 2014       D35-31-05 
 JE141F11144619443  Crosstour   2004  27586  37640  Fox, Alvin              Thu, Jul 25, 2014       D35-31-06 
 JH158S410Y3P19445  Odyssey     2000  16460  41375  Morris, Tracey          Wed, Jul 24, 2014       D35-31-05 
 JH157F3193434C777  Odyssey     2003  41647  45825  Jimenez, Alfred         Tue, Jul 23, 2014       D35-31-02 
 JH157F3133X65X889  Odyssey     2003  28783  45825  Jimenez, Alfred         Tue, Jul 23, 2014       D35-31-02 
 JJ163F31935P619A1  Pilot       2003  27007  42970  Jimenez, Alfred         Sat, Jul 27, 2014       D35-31-02 
 JD137FU13348619A3  CR-Z        2003  16739  25705  Lambert, Patsy          Thu, Jul 25, 2014       D35-31-03 
 JH152SU1543372AB5  Odyssey     2004  22356  30375  Fox, Alvin              Sat, Jul 27, 2014       D35-31-06 
 JH154SU114485X897  Odyssey     2004  23796  32375  Lambert, Patsy          Sat, Jul 27, 2014       D35-31-03 
 JB129S1492295X899  Civic       2002  13968  23055  Morris, Tracey          Thu, Jul 25, 2014       D35-31-05 
 JC133FU124345X8A1  CR-V        2004  24962  33995  Jimenez, Alfred         Tue, Jul 23, 2014       D35-31-02 
 JH159F41A3135X8A3  Odyssey     2003  37686  56825  Jimenez, Alfred         Mon, Jul 29, 2014       D35-31-02 
 JG148F1143X672AC5  Insight     2003  16344  24390  Fox, Alvin              Mon, Jul 29, 2014       D35-31-06 
 JB127S134629619B7  Civic        2014  16090  16655  Jones, Kyle             Fri, Jul 26, 2014       D35-31-01 
 JE143FU101363B689  Crosstour   2001  20320  40640  Lambert, Patsy          Fri, Jul 26, 2014       D35-31-03 
 JD136F11833P5X8B1  CR-Z        2003  16551  24705  Anderson, Sean          Sat, Jul 27, 2014       D35-31-04 
 JB129S14A5483B693  Civic       2005  19403  23055  Jimenez, Alfred         Mon, Jul 29, 2014       D35-31-02 
