Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Tue, Jul 23, 2014 thru Mon, Jul 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12563P5X99X  Accord       2014  22864  24089  Green, Adrian           Sat, Jul 27, 2014       D24-21-02 
 JB127S13063P83CC2  Civic        2014  16852  16655  Johnson, Vera           Wed, Jul 24, 2014       D24-21-03 
 JJ162FU1A63P3B774  Pilot        2014  40365  44970  Johnson, Vera           Tue, Jul 23, 2014       D24-21-03 
 JB129S14863P3B776  Civic        2014  22397  23055  Fleming, Esther         Thu, Jul 25, 2014       D24-21-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H15A2X73ABC9  Civic       2002  17251  27600  Garcia, Luis            Fri, Jul 26, 2014       D24-21-06 
 JD139F3163373ABX1  CR-Z        2003  16739  25705  Garcia, Luis            Wed, Jul 24, 2014       D24-21-06 
 JB123H15034P5CX23  Civic       2003  18456  27600  Wallace, Clifton        Fri, Jul 26, 2014       D24-21-05 
 JG148F1181X9189B5  Insight     2001  11585  24390  Johnson, Vera           Tue, Jul 23, 2014       D24-21-03 
 JD139F31441771247  CR-Z        2004  19362  25705  Green, Adrian           Tue, Jul 23, 2014       D24-21-02 
