Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Tue, Jul 23, 2014 thru Mon, Jul 29, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1263PX7544  Odyssey      2014  42286  45825  Lynch, Christian        Thu, Jul 25, 2014       D05-05-02 
 JA1X7S32863P4B986  Accord       2014  23260  25089  Foster, Leona           Fri, Jul 26, 2014       D05-05-07 
 JG148F11163PX7548  Insight      2014  23519  24390  Ford, Roger             Tue, Jul 23, 2014       D05-05-08 
 JG148F11263P3A88X  Insight      2014  22761  24390  Ford, Roger             Thu, Jul 25, 2014       D05-05-08 
 JE142FU1463PX7552  Crosstour    2014  35981  38640  Snyder, Norma           Sat, Jul 27, 2014       D05-05-04 
 JC132FU1063P71CC4  CR-V         2014  30427  31995  Moreno, Tyrone          Tue, Jul 23, 2014       D05-05-03 
 JG149FU1563P5CAA6  Insight      2014  24263  25190  Foster, Leona           Wed, Jul 24, 2014       D05-05-07 
 JJ161FU1063P6XBB8  Pilot        2014  42115  42970  Ford, Roger             Wed, Jul 24, 2014       D05-05-08 
 JA113SU3863P3A89X  Accord       2014  22551  23480  Neal, Douglas           Thu, Jul 25, 2014       D05-05-06 
 JB121S12663P71CX2  Civic        2014  15706  16455  Foster, Leona           Mon, Jul 29, 2014       D05-05-07 
 JH154SU1263P4B9A4  Odyssey      2014  29614  32375  Ford, Roger             Fri, Jul 26, 2014       D05-05-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11414P6XAC5  CR-V        2001  15497  30995  Neal, Douglas           Tue, Jul 23, 2014       D05-05-06 
 JE141F11A1113A797  Crosstour   2001  18820  37640  Neal, Douglas           Tue, Jul 23, 2014       D05-05-06 
 JC133FU114X271BX9  CR-V        2004  25447  33995  Neal, Douglas           Wed, Jul 24, 2014       D05-05-06 
 JH153FU102365C9C1  Odyssey     2002  28551  45825  Marshall, Donna         Fri, Jul 26, 2014       D05-05-05 
 JC131F1172X682C23  CR-V        2002  18732  30995  Foster, Leona           Fri, Jul 26, 2014       D05-05-07 
 JH15AS11A34971B15  Odyssey     2003  19088  29375  Foster, Leona           Fri, Jul 26, 2014       D05-05-07 
 JC132FU152X918587  CR-V        2002  19332  31995  Marshall, Donna         Mon, Jul 29, 2014       D05-05-05 
