Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Fri, Sep 17, 2011 thru Thu, Sep 23, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S127338X7A82  Accord       2011  22125  24089  West, Ashley            Sun, Sep 19, 2011       D21-19-07 
 JB127S1313383AXB4  Civic        2011  15360  16655  Washington, Franklin    Fri, Sep 17, 2011       D21-19-06 
 JD136F1173385C2X6  CR-Z         2011  23683  24705  Evans, Dennis           Mon, Sep 20, 2011       D21-19-05 
 JC131F1113384B1C8  CR-V         2011  30283  30995  Carroll, Glenn          Fri, Sep 17, 2011       D21-19-01 
 JA112F1303384B1XX  Accord       2011  30171  32930  Simpson, Georgia        Tue, Sep 21, 2011       D21-19-08 
 JD136F11433882542  CR-Z         2011  24057  24705  West, Ashley            Thu, Sep 23, 2011       D21-19-07 
 JH151F1163384B1X4  Odyssey      2011  43248  44825  Simpson, Georgia        Sat, Sep 18, 2011       D21-19-08 
 JB123H151338X7A96  Civic        2011  25320  27600  West, Ashley            Mon, Sep 20, 2011       D21-19-07 
 JA113SU383386X328  Accord       2011  22638  23480  Carroll, Glenn          Thu, Sep 23, 2011       D21-19-01 
 JA1X1S12533818BBX  Accord       2011  22368  24089  Oliver, Melanie         Mon, Sep 20, 2011       D21-19-02 
 JH153FU1A33871442  Odyssey      2011  43287  45825  Simpson, Georgia        Mon, Sep 20, 2011       D21-19-08 
 JA111S13533871444  Accord       2011  21683  22480  Powell, Jerome          Thu, Sep 23, 2011       D21-19-03 
 JE141F1163386X336  Crosstour    2011  36729  37640  Evans, Dennis           Fri, Sep 17, 2011       D21-19-05 
 JH154SU123384B118  Odyssey      2011  31296  32375  West, Ashley            Sat, Sep 18, 2011       D21-19-07 
 JC132FU113383A14X  CR-V         2011  31092  31995  Evans, Dennis           Sat, Sep 18, 2011       D21-19-05 
 JB121S12833871582  Civic        2011  15595  16455  Carroll, Glenn          Tue, Sep 21, 2011       D21-19-01 
 JA111S1323383A144  Accord       2011  20775  22480  Washington, Franklin    Sat, Sep 18, 2011       D21-19-06 
 JA1X3SU2733829X36  Accord       2011  24174  25089  Carroll, Glenn          Fri, Sep 17, 2011       D21-19-01 
 JA112F13733818C28  Accord       2011  30834  32930  Simpson, Georgia        Tue, Sep 21, 2011       D21-19-08 
 JA1X2F1263385C37X  Accord       2011  31924  33030  Carroll, Glenn          Mon, Sep 20, 2011       D21-19-01 
 JK166FU1A3386X482  Ridgeline    2011  42218  47750  King, Gwendolyn         Thu, Sep 23, 2011       D21-19-04 
 JE141F11A3385C374  Crosstour    2011  35971  37640  King, Gwendolyn         Sun, Sep 19, 2011       D21-19-04 
 JB127S1343385C376  Civic        2011  15867  16655  Simpson, Georgia        Fri, Sep 17, 2011       D21-19-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F311Y4P5CXX3  CR-V        2008  20332  31995  King, Gwendolyn         Sat, Sep 18, 2011       D21-19-04 
 JB128SU36VX84BCC5  Civic       2005  7118   17455  Oliver, Melanie         Sun, Sep 19, 2011       D21-19-02 
 JB121S125YX63ABB7  Civic       2008  10679  16455  King, Gwendolyn         Thu, Sep 23, 2011       D21-19-04 
 JH155FU1214229AA9  Odyssey     2009  34434  47825  Carroll, Glenn          Wed, Sep 22, 2011       D21-19-01 
 JE142FU14YX529AB1  Crosstour   2008  25277  38640  King, Gwendolyn         Sat, Sep 18, 2011       D21-19-04 
 JH156S312Y2P6X123  Odyssey     2008  18753  30375  Simpson, Georgia        Sat, Sep 18, 2011       D21-19-08 
 JB129S14014529AB5  Civic       2009  16922  23055  Carroll, Glenn          Tue, Sep 21, 2011       D21-19-01 
 JB125G1671X26X127  Civic       2009  20922  28505  Carroll, Glenn          Thu, Sep 23, 2011       D21-19-01 
 JB129S14AY2P189A9  Civic       2008  15022  23055  King, Gwendolyn         Thu, Sep 23, 2011       D21-19-04 
 JA111S135W464BC11  Accord      2006  11447  22480  Oliver, Melanie         Fri, Sep 17, 2011       D21-19-02 
 JH15AS110XX371243  Odyssey     2007  17933  29375  Oliver, Melanie         Sat, Sep 18, 2011       D21-19-02 
 JB123H15511529AC5  Civic       2009  20258  27600  Washington, Franklin    Fri, Sep 17, 2011       D21-19-06 
 JH151F11024982357  Odyssey     2010  36490  44825  Powell, Jerome          Mon, Sep 20, 2011       D21-19-03 
 JJ16AF114Y44189B9  Pilot       2008  37570  41970  Evans, Dennis           Sun, Sep 19, 2011       D21-19-05 
 JB129S142Y385C161  Civic       2008  15022  23055  Oliver, Melanie         Sun, Sep 19, 2011       D21-19-02 
 JE141F11AX46X7913  Crosstour   2007  23057  37640  Oliver, Melanie         Thu, Sep 23, 2011       D21-19-02 
 JH153FU172334BX55  Odyssey     2010  36840  45825  West, Ashley            Sat, Sep 18, 2011       D21-19-07 
 JD136F113Y474BX57  CR-Z        2008  15667  24705  Carroll, Glenn          Mon, Sep 20, 2011       D21-19-01 
