Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Fri, Sep 17, 2011 thru Thu, Sep 23, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1113385CB22  CR-V         2011  29346  30995  Gardner, Salvador       Sat, Sep 18, 2011       D10-07-03 
 JA1X1S12533882154  Accord       2011  22612  24089  Fields, Roland          Tue, Sep 21, 2011       D10-07-02 
 JJ164F41133871X46  Pilot        2011  50943  53970  Fields, Roland          Tue, Sep 21, 2011       D10-07-02 
 JE141F1133384BA18  Crosstour    2011  33889  37640  Gardner, Salvador       Mon, Sep 20, 2011       D10-07-03 
 JD14AF4183388229X  CR-Z         2011  32403  33705  Alvarez, David          Sun, Sep 19, 2011       D10-07-06 
 JG148F11A33818822  Insight      2011  22399  24390  Gardner, Salvador       Sat, Sep 18, 2011       D10-07-03 
 JA115SU353385CC64  Accord       2011  24291  25480  Ross, Darren            Sun, Sep 19, 2011       D10-07-05 
 JH152SU1A3383AA46  Odyssey      2011  27846  30375  Alvarez, David          Tue, Sep 21, 2011       D10-07-06 
 JH153FU103385CC68  Odyssey      2011  41675  45825  Fields, Roland          Tue, Sep 21, 2011       D10-07-02 
 JB121S1223383AA5X  Civic        2011  15679  16455  Gardner, Salvador       Sun, Sep 19, 2011       D10-07-03 
 JJ161FU1333818832  Pilot        2011  38875  42970  Alvarez, David          Mon, Sep 20, 2011       D10-07-06 
 JB128SU333384BB64  Civic        2011  17149  17455  Gardner, Salvador       Thu, Sep 23, 2011       D10-07-03 
 JA117S33733871196  Accord       2011  22756  23480  Fields, Roland          Wed, Sep 22, 2011       D10-07-02 
 JB129S14233818838  Civic        2011  21184  23055  Ross, Darren            Tue, Sep 21, 2011       D10-07-05 
 JC131F112338822BX  CR-V         2011  28878  30995  Ross, Darren            Sat, Sep 18, 2011       D10-07-05 
 JB121S12A3386XX92  Civic        2011  15429  16455  Marshall, Allan         Tue, Sep 21, 2011       D10-07-01 
 JA111S1383383AA64  Accord       2011  21229  22480  Wright, Emma            Thu, Sep 23, 2011       D10-07-04 
 JB128SU31338711A6  Civic        2011  16707  17455  Ross, Darren            Sun, Sep 19, 2011       D10-07-05 
 JB127S1303385CC88  Civic        2011  15614  16655  Gardner, Salvador       Sun, Sep 19, 2011       D10-07-03 
 JH151F1143385CC9X  Odyssey      2011  42797  44825  Fields, Roland          Sat, Sep 18, 2011       D10-07-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S135W4P71B35  Civic       2006  8389   16655  Wright, Emma            Sat, Sep 18, 2011       D10-07-04 
 JA1X2F123Y413A7C7  Accord      2008  21585  33030  Gardner, Salvador       Tue, Sep 21, 2011       D10-07-03 
 JB121S12111971B39  Civic       2009  12077  16455  Fields, Roland          Fri, Sep 17, 2011       D10-07-02 
 JE142FU1712671B41  Crosstour   2009  27820  38640  Wright, Emma            Fri, Sep 17, 2011       D10-07-04 
 JH153FU101366XA33  Odyssey     2009  33635  45825  Fields, Roland          Wed, Sep 22, 2011       D10-07-02 
 JB121S120W26185B5  Civic       2006  8284   16455  Fields, Roland          Sun, Sep 19, 2011       D10-07-02 
 JD137FU19Y3882C57  CR-Z        2008  16765  25705  Gardner, Salvador       Mon, Sep 20, 2011       D10-07-03 
 JG148F11AY255C929  Insight     2008  15465  24390  Alvarez, David          Sat, Sep 18, 2011       D10-07-06 
 JJ163F311V273A841  Pilot       2005  37652  42970  Fields, Roland          Sat, Sep 18, 2011       D10-07-02 
 JH153FU18Y394B953  Odyssey     2008  30004  45825  Gardner, Salvador       Sat, Sep 18, 2011       D10-07-03 
 JG148F113Y5P71C85  Insight     2008  15900  24390  Ross, Darren            Sat, Sep 18, 2011       D10-07-05 
 JH153FU1AY126XB77  Odyssey     2008  30004  45825  Ross, Darren            Sun, Sep 19, 2011       D10-07-05 
 JE142FU13119X7519  Crosstour   2009  28361  38640  Wright, Emma            Sat, Sep 18, 2011       D10-07-04 
 JC131F11912182XA1  CR-V        2009  22316  30995  Fields, Roland          Thu, Sep 23, 2011       D10-07-02 
 JE141F110Y176XB83  Crosstour   2008  24619  37640  Fields, Roland          Thu, Sep 23, 2011       D10-07-02 
 JB129S14323129745  Civic       2010  18624  23055  Alvarez, David          Mon, Sep 20, 2011       D10-07-06 
 JH157F315X433A857  Odyssey     2007  28132  45825  Alvarez, David          Sat, Sep 18, 2011       D10-07-06 
 JC131F11A2136XB89  CR-V        2010  24976  30995  Fields, Roland          Mon, Sep 20, 2011       D10-07-02 
 JB129S14312P4B971  Civic       2009  16922  23055  Gardner, Salvador       Thu, Sep 23, 2011       D10-07-03 
 JD138FU173255CA83  CR-Z         2011  25339  27705  Gardner, Salvador       Fri, Sep 17, 2011       D10-07-03 
 JF147SU10X5PX7535  Fit         2007  10152  16825  Alvarez, David          Mon, Sep 20, 2011       D10-07-06 
 JC132FU151X129757  CR-V        2009  23484  31995  Marshall, Allan         Thu, Sep 23, 2011       D10-07-01 
 JD136F11014371CA9  CR-Z        2009  18133  24705  Wright, Emma            Fri, Sep 17, 2011       D10-07-04 
 JC133FU19W2P71CB1  CR-V        2006  16660  33995  Wright, Emma            Fri, Sep 17, 2011       D10-07-04 
