Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Fri, Sep 17, 2011 thru Thu, Sep 23, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G16933871126  Civic        2011  27437  28505  Graves, Edwin           Wed, Sep 22, 2011       D12-11-01 
 JB121S12433882238  Civic        2011  14845  16455  Carroll, Judith         Sun, Sep 19, 2011       D12-11-02 
 JJ16AF111338188AX  Pilot        2011  40718  41970  Graves, Edwin           Wed, Sep 22, 2011       D12-11-01 
 JC132FU1133871132  CR-V         2011  28514  31995  Carroll, Judith         Fri, Sep 17, 2011       D12-11-02 
 JB121S1233385CC14  Civic        2011  15929  16455  Graves, Edwin           Sun, Sep 19, 2011       D12-11-01 
 JG148F11533871136  Insight      2011  23138  24390  Graves, Edwin           Wed, Sep 22, 2011       D12-11-01 
 JA111S1373383AAC8  Accord       2011  20207  22480  Graves, Edwin           Tue, Sep 21, 2011       D12-11-01 
 JH153FU143383AAXX  Odyssey      2011  43517  45825  Carroll, Judith         Tue, Sep 21, 2011       D12-11-02 
 JB129S14A3385CC22  Civic        2011  20719  23055  Carroll, Judith         Mon, Sep 20, 2011       D12-11-02 
 JB123H156338188B4  Civic        2011  25042  27600  Graves, Edwin           Mon, Sep 20, 2011       D12-11-01 
 JB127S1373383AAX6  Civic        2011  15698  16655  Graves, Edwin           Sat, Sep 18, 2011       D12-11-01 
 JH153FU19338188B8  Odyssey      2011  42135  45825  Graves, Edwin           Fri, Sep 17, 2011       D12-11-01 
 JA111S1303388239X  Accord       2011  20320  22480  Graves, Edwin           Tue, Sep 21, 2011       D12-11-01 
 JH151F11733882392  Odyssey      2011  43473  44825  Carroll, Judith         Mon, Sep 20, 2011       D12-11-02 
 JA1X1S12933829A34  Accord       2011  23584  24089  Carroll, Judith         Sat, Sep 18, 2011       D12-11-02 
 JB122SU203383AB46  Civic        2011  15994  17255  Graves, Edwin           Sat, Sep 18, 2011       D12-11-01 
 JB128SU353383AB48  Civic        2011  16088  17455  Carroll, Judith         Wed, Sep 22, 2011       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU102X15CA11  Odyssey     2010  38440  47825  Graves, Edwin           Thu, Sep 23, 2011       D12-11-01 
 JD136F112X123A8C3  CR-Z        2007  15038  24705  Graves, Edwin           Mon, Sep 20, 2011       D12-11-01 
 JK166FU161383A8C5  Ridgeline   2009  35048  47750  Carroll, Judith         Sun, Sep 19, 2011       D12-11-02 
 JK168F312V4982X47  Ridgeline   2005  18740  47750  Carroll, Judith         Sat, Sep 18, 2011       D12-11-02 
 JH154SU1624371C39  Odyssey     2010  26080  32375  Carroll, Judith         Sat, Sep 18, 2011       D12-11-02 
 JH151F11231171C41  Odyssey      2011  40747  44825  Graves, Edwin           Sat, Sep 18, 2011       D12-11-01 
 JE142FU17Y134B913  Crosstour   2008  25277  38640  Graves, Edwin           Mon, Sep 20, 2011       D12-11-01 
 JH151F113Y42186B5  Odyssey     2008  29346  44825  Graves, Edwin           Sun, Sep 19, 2011       D12-11-01 
 JH151F117Y28297C7  Odyssey     2008  28544  44825  Graves, Edwin           Fri, Sep 17, 2011       D12-11-01 
 JK167FU10Y5P4B919  Ridgeline   2008  32587  49750  Carroll, Judith         Thu, Sep 23, 2011       D12-11-02 
 JK168F3102325CB61  Ridgeline   2010  38380  47750  Graves, Edwin           Sun, Sep 19, 2011       D12-11-01 
 JJ16AF117133X7613  Pilot       2009  30805  41970  Graves, Edwin           Sun, Sep 19, 2011       D12-11-01 
 JG148F11A23918725  Insight     2010  19692  24390  Graves, Edwin           Sat, Sep 18, 2011       D12-11-01 
 JH157F311YX682197  Odyssey     2008  29184  45825  Graves, Edwin           Mon, Sep 20, 2011       D12-11-01 
 JB129S142X38X7619  Civic       2007  14015  23055  Graves, Edwin           Sat, Sep 18, 2011       D12-11-01 
 JJ16AF11013418731  Pilot       2009  30805  41970  Graves, Edwin           Thu, Sep 23, 2011       D12-11-01 
 JH155FU16Y374BA63  Odyssey     2008  30464  47825  Graves, Edwin           Mon, Sep 20, 2011       D12-11-01 
 JC132FU10Y21821A5  CR-V        2008  20904  31995  Graves, Edwin           Tue, Sep 21, 2011       D12-11-01 
 JH153FU19W5P18737  Odyssey     2006  22575  45825  Carroll, Judith         Sun, Sep 19, 2011       D12-11-02 
 JE141F113XX318739  Crosstour   2007  23057  37640  Carroll, Judith         Thu, Sep 23, 2011       D12-11-02 
 JH157F319YX93A961  Odyssey     2008  30004  45825  Graves, Edwin           Sun, Sep 19, 2011       D12-11-01 
 JE144F31133218743  Crosstour    2011  35181  38640  Carroll, Judith         Wed, Sep 22, 2011       D12-11-02 
 JH154SU18W4318745  Odyssey     2006  16642  32375  Graves, Edwin           Thu, Sep 23, 2011       D12-11-01 
