Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1136124CA52  Odyssey      2014  42067  44825  Gregory, Brad           Mon, Mar 25, 2014       D28-20-05 
 JA116FU326123B944  Accord       2014  34988  35930  White, Ana              Fri, Mar 22, 2014       D28-20-03 
 JH155FU1361283196  Odyssey      2014  43365  47825  Stephens, Christy       Fri, Mar 22, 2014       D28-20-06 
 JH15AS11A612X8618  Odyssey      2014  28004  29375  Gregory, Brad           Tue, Mar 19, 2014       D28-20-05 
 JA111S13A6124CA6X  Accord       2014  22444  22480  White, Ana              Tue, Mar 19, 2014       D28-20-03 
 JE141F1126124CA62  Crosstour    2014  37383  37640  Sullivan, Jorge         Tue, Mar 19, 2014       D28-20-02 
 JH159F412612831A4  Odyssey      2014  53684  56825  Simpson, Charlene       Sat, Mar 23, 2014       D28-20-01 
 JA111S13261219736  Accord       2014  21743  22480  Stephens, Christy       Fri, Mar 22, 2014       D28-20-06 
 JA1X1S12461261C88  Accord       2014  23864  24089  Gregory, Brad           Sun, Mar 24, 2014       D28-20-05 
 JA1X5SU206124CA7X  Accord       2014  25889  27089  White, Ana              Fri, Mar 22, 2014       D28-20-03 
 JB127S1366124CA72  Civic        2014  16501  16655  White, Ana              Wed, Mar 20, 2014       D28-20-03 
 JA111S1376124CA74  Accord       2014  20925  22480  Young, Bryan            Mon, Mar 25, 2014       D28-20-04 
 JD138FU1A61272XA6  CR-Z         2014  26888  27705  White, Ana              Tue, Mar 19, 2014       D28-20-03 
 JE143FU1361261C98  Crosstour    2014  37801  40640  Simpson, Charlene       Sun, Mar 24, 2014       D28-20-01 
 JH151F119612831CX  Odyssey      2014  42295  44825  Sullivan, Jorge         Wed, Mar 20, 2014       D28-20-02 
 JB121S12861261CA2  Civic        2014  16053  16455  Stephens, Christy       Fri, Mar 22, 2014       D28-20-06 
 JB129S1456123B974  Civic        2014  22278  23055  Sullivan, Jorge         Thu, Mar 21, 2014       D28-20-02 
 JB127S134612831C6  Civic        2014  16062  16655  Simpson, Charlene       Sun, Mar 24, 2014       D28-20-01 
 JG148F11461272XB8  Insight      2014  22634  24390  Young, Bryan            Sun, Mar 24, 2014       D28-20-04 
 JA115SU34612831XX  Accord       2014  23610  25480  White, Ana              Sat, Mar 23, 2014       D28-20-03 
 JE141F11861272XC2  Crosstour    2014  36998  37640  White, Ana              Sat, Mar 23, 2014       D28-20-03 
 JB121S12A6125XBA4  Civic        2014  16487  16455  Sullivan, Jorge         Fri, Mar 22, 2014       D28-20-02 
 JG148F11061219766  Insight      2014  22508  24390  Simpson, Charlene       Thu, Mar 21, 2014       D28-20-01 
 JA111S13A61261CB8  Accord       2014  21977  22480  Stephens, Christy       Wed, Mar 20, 2014       D28-20-06 
 JB127S13961272XXX  Civic        2014  15536  16655  Gregory, Brad           Wed, Mar 20, 2014       D28-20-05 
 JB121S1236122A882  Civic        2014  16140  16455  Simpson, Charlene       Sun, Mar 24, 2014       D28-20-01 
 JC132FU146125XBB4  CR-V         2014  29112  31995  Stephens, Christy       Sat, Mar 23, 2014       D28-20-06 
 JG148F115612X8666  Insight      2014  23266  24390  Sullivan, Jorge         Thu, Mar 21, 2014       D28-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1A4274B183  Odyssey     2004  22356  30375  Young, Bryan            Thu, Mar 21, 2014       D28-20-04 
 JH151F1122X3825C5  Odyssey     2002  26129  44825  Simpson, Charlene       Wed, Mar 20, 2014       D28-20-01 
 JC132FU1233P5C297  CR-V        2003  21348  31995  Sullivan, Jorge         Sat, Mar 23, 2014       D28-20-02 
 JH159F4153284B189  Odyssey     2003  37686  56825  Young, Bryan            Tue, Mar 19, 2014       D28-20-04 
 JB125G1633346X3B1  Civic       2003  19052  28505  Sullivan, Jorge         Sun, Mar 24, 2014       D28-20-02 
 JD137FU18113X7A53  CR-Z        2001  13495  25705  Stephens, Christy       Sat, Mar 23, 2014       D28-20-06 
 JH155FU17231714C5  Odyssey     2002  28830  47825  Gregory, Brad           Mon, Mar 25, 2014       D28-20-05 
 JH153FU11217825X7  Odyssey     2002  28551  45825  Simpson, Charlene       Mon, Mar 25, 2014       D28-20-01 
 JC133FU184244B199  CR-V        2004  24962  33995  Sullivan, Jorge         Mon, Mar 25, 2014       D28-20-02 
 JJ163F3133334B1A1  Pilot       2003  27788  42970  White, Ana              Fri, Mar 22, 2014       D28-20-03 
 JB121S12241382513  Civic       2004  12573  16455  White, Ana              Thu, Mar 21, 2014       D28-20-03 
 JG148F11A5X282515  Insight     2005  20484  24390  Stephens, Christy       Sat, Mar 23, 2014       D28-20-06 
 JG148F11834P29C87  Insight     2003  15897  24390  Sullivan, Jorge         Sun, Mar 24, 2014       D28-20-02 
 JB127S13034829C89  Civic       2003  11255  16655  Gregory, Brad           Sun, Mar 24, 2014       D28-20-05 
 JB121S1264344B1B1  Civic       2004  12573  16455  Sullivan, Jorge         Mon, Mar 25, 2014       D28-20-02 
 JH15AS11034929C93  Odyssey     2003  19088  29375  Stephens, Christy       Mon, Mar 25, 2014       D28-20-06 
 JJ16AF1193X56X3X5  Pilot       2003  27148  41970  Simpson, Charlene       Thu, Mar 21, 2014       D28-20-01 
 JF146S1114X63AXA7  Fit         2004  15030  16025  White, Ana              Sun, Mar 24, 2014       D28-20-03 
 JH157F3182X53AXA9  Odyssey     2002  26708  45825  Stephens, Christy       Tue, Mar 19, 2014       D28-20-06 
 JH15AS11634P82531  Odyssey     2003  19088  29375  Young, Bryan            Fri, Mar 22, 2014       D28-20-04 
 JH154SU12Y414B1C3  Odyssey     2000  12860  32375  Sullivan, Jorge         Tue, Mar 19, 2014       D28-20-02 
 JH153FU102424B1C5  Odyssey     2002  27630  45825  Simpson, Charlene       Fri, Mar 22, 2014       D28-20-01 
 JC131F11A5X85C2X7  CR-V        2005  25516  30995  Young, Bryan            Sun, Mar 24, 2014       D28-20-04 
 JJ16AF1134114B1C9  Pilot       2004  30704  41970  Sullivan, Jorge         Tue, Mar 19, 2014       D28-20-02 
 JF146S11831718BA1  Fit         2003  10544  16025  Simpson, Charlene       Thu, Mar 21, 2014       D28-20-01 
 JB128SU30343X7A93  Civic       2003  11781  17455  Simpson, Charlene       Fri, Mar 22, 2014       D28-20-01 
 JB121S12035P82545  Civic       2003  11123  16455  Sullivan, Jorge         Mon, Mar 25, 2014       D28-20-02 
