Dealer Name: Newton Honda
Address:     4893 Brooklin Ave
             Granger, AL
Dealer ID:   34
Owner:       Newton, Robert
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11161219A56  Odyssey      2014  42067  44825  Torres, Caroline        Wed, Mar 20, 2014       D34-30-01 
 JA113SU37612X8948  Accord       2014  23161  23480  Torres, Caroline        Fri, Mar 22, 2014       D34-30-01 
 JB127S138612X895X  Civic        2014  15448  16655  Bennett, Michele        Wed, Mar 20, 2014       D34-30-05 
 JB125G161612612B2  Civic        2014  27640  28505  Webb, Ken               Sun, Mar 24, 2014       D34-30-02 
 JB129S144612723C4  Civic        2014  22517  23055  Jensen, Bill            Thu, Mar 21, 2014       D34-30-06 
 JB129S141612612B6  Civic        2014  21799  23055  Rice, Georgia           Mon, Mar 25, 2014       D34-30-03 
 JC134F316612834X8  CR-V         2014  29112  31995  Rice, Georgia           Tue, Mar 19, 2014       D34-30-03 
 JB121S1206122AB8X  Civic        2014  16400  16455  Bennett, Michele        Mon, Mar 25, 2014       D34-30-05 
 JG149FU11612723X2  Insight      2014  23350  25190  Webb, Ken               Sat, Mar 23, 2014       D34-30-02 
 JA111S1336122AB84  Accord       2014  21392  22480  Jensen, Bill            Sun, Mar 24, 2014       D34-30-06 
 JH153FU156122AB86  Odyssey      2014  42519  45825  Rodriquez, Jorge        Thu, Mar 21, 2014       D34-30-04 
 JB125G16761283418  Civic        2014  26317  28505  Torres, Caroline        Sat, Mar 23, 2014       D34-30-01 
 JB123H153612X897X  Civic        2014  25792  27600  Torres, Caroline        Thu, Mar 21, 2014       D34-30-01 
 JA116FU3761283422  Accord       2014  32778  35930  Rodriquez, Jorge        Tue, Mar 19, 2014       D34-30-04 
 JJ161FU1061272314  Pilot        2014  40141  42970  Jensen, Bill            Sun, Mar 24, 2014       D34-30-06 
 JC131F1146122AB96  CR-V         2014  29024  30995  Bennett, Michele        Wed, Mar 20, 2014       D34-30-05 
 JA1X5SU256125X1C8  Accord       2014  27009  27089  Rodriquez, Jorge        Tue, Mar 19, 2014       D34-30-04 
 JH154SU176123BCBX  Odyssey      2014  31611  32375  Bennett, Michele        Wed, Mar 20, 2014       D34-30-05 
 JA115SU34612X8982  Accord       2014  25456  25480  Webb, Ken               Fri, Mar 22, 2014       D34-30-02 
 JH152SU1661272324  Odyssey      2014  29085  30375  Rice, Georgia           Sat, Mar 23, 2014       D34-30-03 
 JA117S33A6123BCB6  Accord       2014  22429  23480  Webb, Ken               Fri, Mar 22, 2014       D34-30-02 
 JH159F4186125X1X8  Odyssey      2014  53395  56825  Webb, Ken               Sun, Mar 24, 2014       D34-30-02 
 JB127S1336127233X  Civic        2014  16150  16655  Webb, Ken               Sat, Mar 23, 2014       D34-30-02 
 JA1X1S1216122ABB2  Accord       2014  23239  24089  Webb, Ken               Thu, Mar 21, 2014       D34-30-02 
 JA111S13561272334  Accord       2014  21158  22480  Jensen, Bill            Tue, Mar 19, 2014       D34-30-06 
 JB127S1336122ABB6  Civic        2014  16413  16655  Rice, Georgia           Mon, Mar 25, 2014       D34-30-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
