Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1A6126XBC8  Odyssey      2014  30180  30375  Wagner, Ramon           Wed, Mar 20, 2014       D06-06-01 
 JB127S134612X757X  Civic        2014  16852  16655  Day, Veronica           Mon, Mar 25, 2014       D06-06-05 
 JC134F3176125CAC2  CR-V         2014  29276  31995  Day, Veronica           Sat, Mar 23, 2014       D06-06-05 
 JA111S136612X7574  Accord       2014  22094  22480  Wagner, Ramon           Thu, Mar 21, 2014       D06-06-01 
 JC133FU1361282X26  CR-V         2014  31579  33995  Hall, Francis           Wed, Mar 20, 2014       D06-06-06 
 JB129S1486125CAC8  Civic        2014  21799  23055  Day, Veronica           Sun, Mar 24, 2014       D06-06-05 
 JB121S1206126XB1X  Civic        2014  16747  16455  Day, Veronica           Thu, Mar 21, 2014       D06-06-05 
 JC131F1136125CAX2  CR-V         2014  28067  30995  Day, Veronica           Tue, Mar 19, 2014       D06-06-05 
 JB121S120612297A4  Civic        2014  16574  16455  Rivera, Greg            Sun, Mar 24, 2014       D06-06-03 
 JB128SU3A6123A8B6  Civic        2014  16152  17455  Rivera, Greg            Thu, Mar 21, 2014       D06-06-03 
 JC131F1126124B9C8  CR-V         2014  28386  30995  Hall, Francis           Fri, Mar 22, 2014       D06-06-06 
 JH155FU12612297BX  Odyssey      2014  45801  47825  Day, Veronica           Thu, Mar 21, 2014       D06-06-05 
 JB121S12A6124B9X2  Civic        2014  15619  16455  Porter, Ronnie          Fri, Mar 22, 2014       D06-06-07 
 JA111S13061271C34  Accord       2014  21042  22480  Dixon, Leslie           Thu, Mar 21, 2014       D06-06-04 
 JJ161FU1261282X46  Pilot        2014  38605  42970  Porter, Ronnie          Tue, Mar 19, 2014       D06-06-07 
 JA1X1S12361282X48  Accord       2014  22115  24089  Hall, Francis           Fri, Mar 22, 2014       D06-06-06 
 JB121S121612297CX  Civic        2014  16226  16455  Wagner, Ramon           Mon, Mar 25, 2014       D06-06-01 
 JG148F1156126XB32  Insight      2014  22255  24390  Day, Veronica           Mon, Mar 25, 2014       D06-06-05 
 JB121S1206125CA24  Civic        2014  15706  16455  Fuller, Terri           Mon, Mar 25, 2014       D06-06-08 
 JB129S1416125CA26  Civic        2014  22877  23055  Day, Veronica           Sun, Mar 24, 2014       D06-06-05 
 JE141F1186126XB38  Crosstour    2014  34878  37640  Wagner, Ramon           Mon, Mar 25, 2014       D06-06-01 
 JB121S1256122983X  Civic        2014  15272  16455  Day, Veronica           Mon, Mar 25, 2014       D06-06-05 
 JB129S14561282192  Civic        2014  23116  23055  Fuller, Terri           Thu, Mar 21, 2014       D06-06-08 
 JB127S1366123A944  Civic        2014  16765  16655  Hall, Francis           Mon, Mar 25, 2014       D06-06-06 
 JA112F1316123A946  Accord       2014  31292  32930  Wagner, Ramon           Fri, Mar 22, 2014       D06-06-01 
 JA1X1S129612X7618  Accord       2014  24114  24089  Hall, Francis           Sun, Mar 24, 2014       D06-06-06 
 JC131F1106122984X  CR-V         2014  28386  30995  Rivera, Greg            Fri, Mar 22, 2014       D06-06-03 
 JB121S12961229842  Civic        2014  16660  16455  Hall, Francis           Tue, Mar 19, 2014       D06-06-06 
 JH152SU11612821A4  Odyssey      2014  28929  30375  Day, Veronica           Sat, Mar 23, 2014       D06-06-05 
 JA117S33361218736  Accord       2014  22307  23480  Rivera, Greg            Sat, Mar 23, 2014       D06-06-03 
 JB127S13161271X98  Civic        2014  16238  16655  Porter, Ronnie          Sun, Mar 24, 2014       D06-06-07 
 JA118F33561271XAX  Accord       2014  32740  33930  Hall, Francis           Sun, Mar 24, 2014       D06-06-06 
 JA113SU3261229852  Accord       2014  23526  23480  Rivera, Greg            Fri, Mar 22, 2014       D06-06-03 
 JB122SU21612821B4  Civic        2014  17610  17255  Porter, Ronnie          Mon, Mar 25, 2014       D06-06-07 
 JA111S13061218746  Accord       2014  21275  22480  Hall, Francis           Wed, Mar 20, 2014       D06-06-06 
 JH157F31861271XA8  Odyssey      2014  43921  45825  Wagner, Ramon           Wed, Mar 20, 2014       D06-06-01 
 JA1X1S1256125CB9X  Accord       2014  22365  24089  Day, Veronica           Fri, Mar 22, 2014       D06-06-05 
 JB127S13561229862  Civic        2014  16238  16655  Dixon, Leslie           Wed, Mar 20, 2014       D06-06-04 
 JB129S140612X7644  Civic        2014  21918  23055  Fuller, Terri           Sat, Mar 23, 2014       D06-06-08 
 JD136F116612821C6  CR-Z         2014  23556  24705  Porter, Ronnie          Thu, Mar 21, 2014       D06-06-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
