Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12661283244  Civic        2014  16226  16455  Wells, Bobby            Tue, Mar 19, 2014       D31-27-03 
 JH156S313612X8796  Odyssey      2014  27991  30375  Knight, Sean            Sat, Mar 23, 2014       D31-27-04 
 JH151F11761283248  Odyssey      2014  43210  44825  Burns, Laura            Fri, Mar 22, 2014       D31-27-05 
 JA1X1S1206123BAXX  Accord       2014  23239  24089  Burns, Laura            Mon, Mar 25, 2014       D31-27-05 
 JA1X1S1296124CB12  Accord       2014  24114  24089  Wells, Bobby            Wed, Mar 20, 2014       D31-27-03 
 JA111S13A61261X34  Accord       2014  21743  22480  Wells, Bobby            Mon, Mar 25, 2014       D31-27-03 
 JH153FU1261272146  Odyssey      2014  45323  45825  Burns, Laura            Wed, Mar 20, 2014       D31-27-05 
 JB122SU226124CB18  Civic        2014  16611  17255  Berry, Gerald           Thu, Mar 21, 2014       D31-27-02 
 JA1X7S324612X881X  Accord       2014  23130  25089  Burns, Laura            Thu, Mar 21, 2014       D31-27-05 
 JA1X1S12A61272282  Accord       2014  23989  24089  Berry, Gerald           Mon, Mar 25, 2014       D31-27-02 
 JA115SU3A6125XX64  Accord       2014  23742  25480  Berry, Gerald           Wed, Mar 20, 2014       D31-27-02 
 JD136F1126125XX66  CR-Z         2014  22788  24705  Harvey, Joseph          Sat, Mar 23, 2014       D31-27-01 
 JH157F31761261178  Odyssey      2014  41351  45825  Berry, Gerald           Tue, Mar 19, 2014       D31-27-02 
 JB123H15A6126118X  Civic        2014  26505  27600  Knight, Sean            Sun, Mar 24, 2014       D31-27-04 
 JA111S1356122AA42  Accord       2014  20574  22480  Harvey, Joseph          Mon, Mar 25, 2014       D31-27-01 
 JC133FU166122AA44  CR-V         2014  31405  33995  Wells, Bobby            Sun, Mar 24, 2014       D31-27-03 
 JH153FU1A61272296  Odyssey      2014  41585  45825  Burns, Laura            Sun, Mar 24, 2014       D31-27-05 
 JH157F3106125XX78  Odyssey      2014  45089  45825  Harvey, Joseph          Thu, Mar 21, 2014       D31-27-01 
 JH156S3166124CC7X  Odyssey      2014  28616  30375  Knight, Sean            Thu, Mar 21, 2014       D31-27-04 
 JB121S12761219942  Civic        2014  16140  16455  Burns, Laura            Tue, Mar 19, 2014       D31-27-05 
 JA111S1346124CC74  Accord       2014  22327  22480  Berry, Gerald           Thu, Mar 21, 2014       D31-27-02 
 JC135F414612722A6  CR-V         2014  36396  39995  Harvey, Joseph          Tue, Mar 19, 2014       D31-27-01 
 JG148F11661219948  Insight      2014  24404  24390  Berry, Gerald           Tue, Mar 19, 2014       D31-27-02 
 JB127S131612X884X  Civic        2014  15448  16655  Berry, Gerald           Fri, Mar 22, 2014       D31-27-02 
 JB129S1466123BB72  Civic        2014  21799  23055  Knight, Sean            Thu, Mar 21, 2014       D31-27-04 
 JK165F111612833C4  Ridgeline    2014  44076  46750  Burns, Laura            Sun, Mar 24, 2014       D31-27-05 
 JA111S136612611A6  Accord       2014  22327  22480  Burns, Laura            Sat, Mar 23, 2014       D31-27-05 
 JB129S1446125XX98  Civic        2014  23116  23055  Wells, Bobby            Thu, Mar 21, 2014       D31-27-03 
 JE142FU12612833XX  Crosstour    2014  37167  38640  Wells, Bobby            Sat, Mar 23, 2014       D31-27-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ163F3143X518C79  Pilot       2003  27007  42970  Burns, Laura            Wed, Mar 20, 2014       D31-27-05 
 JH152SU14Y266X4X1  Odyssey     2000  12060  30375  Berry, Gerald           Wed, Mar 20, 2014       D31-27-02 
 JB127S1375X229X93  Civic       2005  14219  16655  Knight, Sean            Thu, Mar 21, 2014       D31-27-04 
 JC132FU171253A1A5  CR-V        2001  15997  31995  Wells, Bobby            Sun, Mar 24, 2014       D31-27-03 
 JB121S1222456X4X7  Civic       2002  10341  16455  Wells, Bobby            Fri, Mar 22, 2014       D31-27-03 
 JB121S12243429X99  Civic       2004  12573  16455  Wells, Bobby            Tue, Mar 19, 2014       D31-27-03 
 JG149FU15132X7B81  Insight     2001  13224  25190  Harvey, Joseph          Mon, Mar 25, 2014       D31-27-01 
 JG148F11533682633  Insight     2003  16344  24390  Harvey, Joseph          Thu, Mar 21, 2014       D31-27-01 
 JH159F41111P3A1B5  Odyssey     2001  51426  56825  Wells, Bobby            Sun, Mar 24, 2014       D31-27-03 
 JB128SU3A31771527  Civic       2003  11781  17455  Berry, Gerald           Wed, Mar 20, 2014       D31-27-02 
 JA1X5SU202X13A1B9  Accord      2002  16934  27089  Wells, Bobby            Tue, Mar 19, 2014       D31-27-03 
