Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU1361218C66  CR-Z         2014  25887  27705  Rodriguez, Mathew       Fri, Mar 22, 2014       D17-16-06 
 JA1X1S123612715C8  Accord       2014  23364  24089  Medina, Emily           Sat, Mar 23, 2014       D17-16-07 
 JK168F3146123A19X  Ridgeline    2014  45731  47750  Lambert, Anita          Thu, Mar 21, 2014       D17-16-01 
 JH153FU1561218C72  Odyssey      2014  42987  45825  Hansen, Ralph           Sat, Mar 23, 2014       D17-16-09 
 JG148F1186123A194  Insight      2014  22381  24390  West, Sally             Mon, Mar 25, 2014       D17-16-04 
 JD139F31561229X86  CR-Z         2014  25806  25705  Herrera, Nina           Thu, Mar 21, 2014       D17-16-03 
 JB127S139612715X8  Civic        2014  16326  16655  Morris, Bobbie          Sat, Mar 23, 2014       D17-16-05 
 JA111S130612X7B7X  Accord       2014  21509  22480  Lambert, Anita          Fri, Mar 22, 2014       D17-16-01 
 JD136F1146125C3C2  CR-Z         2014  24196  24705  Rodriguez, Mathew       Sun, Mar 24, 2014       D17-16-06 
 JH155FU186124B2B4  Odyssey      2014  47019  47825  West, Sally             Sun, Mar 24, 2014       D17-16-04 
 JB129S14A6126X4X6  Civic        2014  22397  23055  Cole, Peter             Sat, Mar 23, 2014       D17-16-02 
 JA1X5SU20612X7B78  Accord       2014  26869  27089  Lambert, Anita          Thu, Mar 21, 2014       D17-16-01 
 JB127S13461218C9X  Civic        2014  15975  16655  Baker, Lynn             Tue, Mar 19, 2014       D17-16-08 
 JB121S1296126X412  Civic        2014  15793  16455  Cole, Peter             Thu, Mar 21, 2014       D17-16-02 
 JB127S1326125C3X4  Civic        2014  17028  16655  Medina, Emily           Mon, Mar 25, 2014       D17-16-07 
 JE141F1146123A1B6  Crosstour    2014  34300  37640  Medina, Emily           Wed, Mar 20, 2014       D17-16-07 
 JH155FU10612X7B88  Odyssey      2014  46045  47825  Herrera, Nina           Thu, Mar 21, 2014       D17-16-03 
 JB121S1206125C31X  Civic        2014  15706  16455  Rodriguez, Mathew       Fri, Mar 22, 2014       D17-16-06 
 JA112F1346126X422  Accord       2014  31800  32930  Morris, Bobbie          Mon, Mar 25, 2014       D17-16-05 
 JA115SU30612X7B94  Accord       2014  24005  25480  Rodriguez, Mathew       Mon, Mar 25, 2014       D17-16-06 
 JB127S13861229XB6  Civic        2014  16677  16655  Cole, Peter             Sat, Mar 23, 2014       D17-16-02 
 JA111S13961229XB8  Accord       2014  21509  22480  Morris, Bobbie          Sun, Mar 24, 2014       D17-16-05 
 JD138FU1A6123A1XX  CR-Z         2014  27174  27705  Herrera, Nina           Sun, Mar 24, 2014       D17-16-03 
 JG148F115612X7BA2  Insight      2014  23013  24390  Rodriguez, Mathew       Thu, Mar 21, 2014       D17-16-06 
 JB127S13361271544  Civic        2014  16326  16655  Hansen, Ralph           Sun, Mar 24, 2014       D17-16-09 
 JB121S124612X7BA6  Civic        2014  15879  16455  Morris, Bobbie          Tue, Mar 19, 2014       D17-16-05 
 JB129S1496123A1X8  Civic        2014  22278  23055  Herrera, Nina           Wed, Mar 20, 2014       D17-16-03 
 JH151F1126128279X  Odyssey      2014  44124  44825  Medina, Emily           Sat, Mar 23, 2014       D17-16-07 
 JB127S1336124B352  Civic        2014  15975  16655  West, Sally             Sun, Mar 24, 2014       D17-16-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU18Y1882149  Odyssey     2000  18240  45825  Cole, Peter             Fri, Mar 22, 2014       D17-16-02 
 JH151F110428187B1  Odyssey     2004  33397  44825  West, Sally             Wed, Mar 20, 2014       D17-16-04 
 JB129S1403X3298C3  Civic       2003  15466  23055  Rodriguez, Mathew       Tue, Mar 19, 2014       D17-16-06 
 JH152SU1A146298C5  Odyssey     2001  15946  30375  Lambert, Anita          Fri, Mar 22, 2014       D17-16-01 
 JH15AS11344582157  Odyssey     2004  21636  29375  Herrera, Nina           Mon, Mar 25, 2014       D17-16-03 
 JE142FU17YX95CB29  Crosstour   2000  16518  38640  Lambert, Anita          Wed, Mar 20, 2014       D17-16-01 
 JH157F3145494BB51  Odyssey     2005  37380  45825  Cole, Peter             Tue, Mar 19, 2014       D17-16-02 
 JH153FU1A41829933  Odyssey     2004  34131  45825  Rodriguez, Mathew       Sat, Mar 23, 2014       D17-16-06 
 JJ163F31343182295  Pilot       2004  32035  42970  Herrera, Nina           Tue, Mar 19, 2014       D17-16-03 
 JE141F1152X271187  Crosstour   2002  22719  37640  Rodriguez, Mathew       Tue, Mar 19, 2014       D17-16-06 
 JF146S11033571189  Fit         2003  10840  16025  Baker, Lynn             Thu, Mar 21, 2014       D17-16-08 
 JG148F1163X45CC71  Insight     2003  15897  24390  Lambert, Anita          Wed, Mar 20, 2014       D17-16-01 
 JC132FU16222X7723  CR-V        2002  19332  31995  West, Sally             Sun, Mar 24, 2014       D17-16-04 
 JB129S14633671195  Civic       2003  15466  23055  Herrera, Nina           Sun, Mar 24, 2014       D17-16-03 
 JB125G1604X84BB67  Civic       2004  21418  28505  Cole, Peter             Tue, Mar 19, 2014       D17-16-02 
 JB129S141244822A9  Civic       2002  14433  23055  Medina, Emily           Wed, Mar 20, 2014       D17-16-07 
 JD139F3153316XX91  CR-Z        2003  16739  25705  Cole, Peter             Sun, Mar 24, 2014       D17-16-02 
 JG148F1173215CC83  Insight     2003  15897  24390  Cole, Peter             Sun, Mar 24, 2014       D17-16-02 
 JD136F1165X429955  CR-Z        2005  20484  24705  Lambert, Anita          Thu, Mar 21, 2014       D17-16-01 
 JB127S1322445CC87  Civic       2002  10465  16655  Baker, Lynn             Wed, Mar 20, 2014       D17-16-08 
 JB122SU2A349711A9  Civic       2003  11649  17255  Hansen, Ralph           Fri, Mar 22, 2014       D17-16-09 
 JB127S13243P5CC91  Civic       2004  12720  16655  Hansen, Ralph           Fri, Mar 22, 2014       D17-16-09 
 JE142FU1844129963  Crosstour   2004  28306  38640  Lambert, Anita          Mon, Mar 25, 2014       D17-16-01 
 JG148F112348X7745  Insight     2003  16344  24390  Herrera, Nina           Sat, Mar 23, 2014       D17-16-03 
