Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S1276125C4C2  Accord       2014  23864  24089  Graham, Keith           Thu, Mar 21, 2014       D19-18-06 
 JD137FU1761229194  CR-Z         2014  25540  25705  Sanchez, Walter         Fri, Mar 22, 2014       D19-18-08 
 JB125G16A6123A2A6  Civic        2014  26905  28505  Hernandez, Jeanne       Thu, Mar 21, 2014       D19-18-03 
 JA1X1S1216124B3B8  Accord       2014  22490  24089  Watkins, Megan          Wed, Mar 20, 2014       D19-18-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1331233AAB9  Civic       2001  8743   16655  Watkins, Megan          Sun, Mar 24, 2014       D19-18-05 
 JA1X1S1224484BBX1  Accord      2004  18176  24089  Sanchez, Walter         Thu, Mar 21, 2014       D19-18-08 
 JG148F110249X7793  Insight     2002  14769  24390  Rice, Joann             Thu, Mar 21, 2014       D19-18-07 
 JG148F1114X1X7795  Insight     2004  18046  24390  Sanchez, Walter         Thu, Mar 21, 2014       D19-18-08 
 JC134F3182145CC17  CR-V        2002  19332  31995  Rodriguez, Marc         Sat, Mar 23, 2014       D19-18-02 
 JE141F11A121299B9  Crosstour   2001  19761  37640  Hernandez, Jeanne       Fri, Mar 22, 2014       D19-18-03 
