Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11261271396  Crosstour    2014  34878  37640  Graves, Edwin           Fri, Mar 22, 2014       D12-11-01 
 JD14AF4106125C178  CR-Z         2014  32874  33705  Graves, Edwin           Sat, Mar 23, 2014       D12-11-01 
 JB122SU236123AC6X  Civic        2014  17519  17255  Carroll, Judith         Sat, Mar 23, 2014       D12-11-02 
 JB127S13461218A42  Civic        2014  16589  16655  Carroll, Judith         Tue, Mar 19, 2014       D12-11-02 
 JA12AF432612824B4  Accord       2014  37690  41930  Graves, Edwin           Wed, Mar 20, 2014       D12-11-01 
 JB127S1316125C186  Civic        2014  16501  16655  Carroll, Judith         Sat, Mar 23, 2014       D12-11-02 
 JB127S1356126X298  Civic        2014  15975  16655  Graves, Edwin           Thu, Mar 21, 2014       D12-11-01 
 JG148F11A61229B6X  Insight      2014  23393  24390  Carroll, Judith         Thu, Mar 21, 2014       D12-11-02 
 JA111S1346125C192  Accord       2014  21509  22480  Carroll, Judith         Sat, Mar 23, 2014       D12-11-02 
 JA1X1S1286123AC74  Accord       2014  22739  24089  Graves, Edwin           Tue, Mar 19, 2014       D12-11-01 
 JA111S138612824C6  Accord       2014  22561  22480  Graves, Edwin           Thu, Mar 21, 2014       D12-11-01 
 JB121S1276125C198  Civic        2014  15879  16455  Carroll, Judith         Wed, Mar 20, 2014       D12-11-02 
 JB121S122612824XX  Civic        2014  15966  16455  Carroll, Judith         Fri, Mar 22, 2014       D12-11-02 
 JC131F1136123AC82  CR-V         2014  29024  30995  Carroll, Judith         Wed, Mar 20, 2014       D12-11-02 
 JC131F1106125C1A4  CR-V         2014  28546  30995  Carroll, Judith         Fri, Mar 22, 2014       D12-11-02 
 JE141F110612824X6  Crosstour    2014  34878  37640  Graves, Edwin           Sun, Mar 24, 2014       D12-11-01 
 JD138FU156126X2B8  CR-Z         2014  27031  27705  Carroll, Judith         Mon, Mar 25, 2014       D12-11-02 
 JD136F1136126X2CX  CR-Z         2014  22916  24705  Graves, Edwin           Sun, Mar 24, 2014       D12-11-01 
 JH151F11561218A72  Odyssey      2014  43667  44825  Carroll, Judith         Tue, Mar 19, 2014       D12-11-02 
 JC131F11461229B84  CR-V         2014  28546  30995  Carroll, Judith         Sat, Mar 23, 2014       D12-11-02 
 JD139F3166125C1B6  CR-Z         2014  23944  25705  Graves, Edwin           Wed, Mar 20, 2014       D12-11-01 
 JJ16AF114612713X8  Pilot        2014  40726  41970  Graves, Edwin           Mon, Mar 25, 2014       D12-11-01 
 JH152SU1A612X797X  Odyssey      2014  28616  30375  Carroll, Judith         Mon, Mar 25, 2014       D12-11-02 
 JB127S13A6124BXB2  Civic        2014  16326  16655  Carroll, Judith         Mon, Mar 25, 2014       D12-11-02 
 JE143FU1661282424  Crosstour    2014  36970  40640  Carroll, Judith         Wed, Mar 20, 2014       D12-11-02 
 JH152SU106123ACA6  Odyssey      2014  29867  30375  Carroll, Judith         Mon, Mar 25, 2014       D12-11-02 
 JA1X2F120612X7978  Accord       2014  31215  33030  Carroll, Judith         Fri, Mar 22, 2014       D12-11-02 
 JB129S1486126X21X  Civic        2014  22757  23055  Graves, Edwin           Wed, Mar 20, 2014       D12-11-01 
 JA111S13A6126X212  Accord       2014  21743  22480  Carroll, Judith         Tue, Mar 19, 2014       D12-11-02 
 JD137FU1761218A94  CR-Z         2014  24875  25705  Carroll, Judith         Fri, Mar 22, 2014       D12-11-02 
 JB121S12A61282436  Civic        2014  15706  16455  Carroll, Judith         Sat, Mar 23, 2014       D12-11-02 
 JB121S1226124BXC8  Civic        2014  15445  16455  Graves, Edwin           Sun, Mar 24, 2014       D12-11-01 
 JH15AS1166126X22X  Odyssey      2014  26793  29375  Carroll, Judith         Wed, Mar 20, 2014       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F3153423A883  CR-V        2003  21348  31995  Carroll, Judith         Sat, Mar 23, 2014       D12-11-02 
 JD139F3113243A885  CR-Z        2003  16739  25705  Carroll, Judith         Thu, Mar 21, 2014       D12-11-02 
 JB121S128319X7557  Civic       2003  11123  16455  Carroll, Judith         Thu, Mar 21, 2014       D12-11-02 
 JK166FU101455CAA9  Ridgeline   2001  23875  47750  Graves, Edwin           Wed, Mar 20, 2014       D12-11-01 
 JE143FU1741471CX1  Crosstour   2004  29746  40640  Graves, Edwin           Mon, Mar 25, 2014       D12-11-01 
 JH151F11A22782X13  Odyssey     2002  27030  44825  Carroll, Judith         Mon, Mar 25, 2014       D12-11-02 
 JB123H155411X7565  Civic       2004  20753  27600  Carroll, Judith         Thu, Mar 21, 2014       D12-11-02 
 JK166FU1533471CX7  Ridgeline   2003  30848  47750  Carroll, Judith         Tue, Mar 19, 2014       D12-11-02 
 JB121S1202153A899  Civic       2002  10341  16455  Carroll, Judith         Sat, Mar 23, 2014       D12-11-02 
 JH157F31723529791  Odyssey     2002  27630  45825  Graves, Edwin           Thu, Mar 21, 2014       D12-11-01 
 JD138FU1AY5218683  CR-Z        2000  11816  27705  Carroll, Judith         Fri, Mar 22, 2014       D12-11-02 
 JD139F3122126XBX5  CR-Z        2002  16076  25705  Carroll, Judith         Sat, Mar 23, 2014       D12-11-02 
 JG148F11753271C17  Insight     2005  20484  24390  Graves, Edwin           Wed, Mar 20, 2014       D12-11-01 
 JB121S12413618689  Civic       2001  8638   16455  Carroll, Judith         Sun, Mar 24, 2014       D12-11-02 
 JD136F117551X7581  CR-Z        2005  20740  24705  Carroll, Judith         Sat, Mar 23, 2014       D12-11-02 
 JH153FU1243271C23  Odyssey     2004  34131  45825  Graves, Edwin           Sat, Mar 23, 2014       D12-11-01 
