Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1316122A662  Civic        2014  15623  16655  Jensen, Jeanne          Mon, Mar 25, 2014       D24-21-04 
 JC131F11A61283CC4  CR-V         2014  28227  30995  Wallace, Clifton        Fri, Mar 22, 2014       D24-21-05 
 JH157F31361272BB6  Odyssey      2014  43687  45825  Johnson, Vera           Thu, Mar 21, 2014       D24-21-03 
 JB127S1356124C888  Civic        2014  15887  16655  Green, Adrian           Tue, Mar 19, 2014       D24-21-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F116443X78A1  CR-Z        2004  18628  24705  Jensen, Jeanne          Fri, Mar 22, 2014       D24-21-04 
 JH154SU153193ABX3  Odyssey     2003  21008  32375  Wallace, Clifton        Thu, Mar 21, 2014       D24-21-05 
 JC131F11344529AC5  CR-V        2004  23245  30995  Fleming, Esther         Sun, Mar 24, 2014       D24-21-01 
 JB123H15A341X78A7  Civic       2003  18456  27600  Fleming, Esther         Tue, Mar 19, 2014       D24-21-01 
 JH157F31A41129AC9  Odyssey     2004  34131  45825  Garcia, Luis            Thu, Mar 21, 2014       D24-21-06 
