Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1476124CAA8  Civic        2014  22517  23055  Lawson, Carolyn         Sat, Mar 23, 2014       D29-25-02 
 JG148F11A61272X1X  Insight      2014  24278  24390  Graham, Sheila          Mon, Mar 25, 2014       D29-25-03 
 JA111S1346122A892  Accord       2014  21977  22480  Lucas, Jose             Fri, Mar 22, 2014       D29-25-06 
 JH156S31A6124CAB4  Odyssey      2014  29242  30375  Graham, Sheila          Fri, Mar 22, 2014       D29-25-03 
 JH151F1126124CAB6  Odyssey      2014  44124  44825  Coleman, Arnold         Mon, Mar 25, 2014       D29-25-05 
 JH153FU196125XBC8  Odyssey      2014  45089  45825  Coleman, Arnold         Wed, Mar 20, 2014       D29-25-05 
 JD138FU116125XBXX  CR-Z         2014  27746  27705  Graham, Sheila          Mon, Mar 25, 2014       D29-25-03 
 JB127S13661272X22  Civic        2014  15448  16655  Walker, Roland          Fri, Mar 22, 2014       D29-25-04 
 JA112F1306122A8A4  Accord       2014  30447  32930  Lawson, Carolyn         Mon, Mar 25, 2014       D29-25-02 
 JC133FU176124CAC6  CR-V         2014  31056  33995  Rodriguez, Leonard      Mon, Mar 25, 2014       D29-25-01 
 JB121S12461219798  Civic        2014  16487  16455  Lawson, Carolyn         Tue, Mar 19, 2014       D29-25-02 
 JJ162FU1261261C2X  Pilot        2014  43576  44970  Walker, Roland          Sat, Mar 23, 2014       D29-25-04 
 JD136F115612X8692  CR-Z         2014  23684  24705  Lucas, Jose             Thu, Mar 21, 2014       D29-25-06 
 JB121S12161272X34  Civic        2014  15793  16455  Graham, Sheila          Wed, Mar 20, 2014       D29-25-03 
 JA1X2F12961261C26  Accord       2014  31215  33030  Lawson, Carolyn         Tue, Mar 19, 2014       D29-25-02 
 JB121S12A61283148  Civic        2014  16487  16455  Rodriguez, Leonard      Wed, Mar 20, 2014       D29-25-01 
 JB121S1236123B9XX  Civic        2014  15445  16455  Rodriguez, Leonard      Tue, Mar 19, 2014       D29-25-01 
 JH154SU13612197B2  Odyssey      2014  30113  32375  Graham, Sheila          Sun, Mar 24, 2014       D29-25-03 
 JA1X1S12061272X44  Accord       2014  23364  24089  Lucas, Jose             Sun, Mar 24, 2014       D29-25-06 
 JB127S13A61283156  Civic        2014  16150  16655  Lucas, Jose             Wed, Mar 20, 2014       D29-25-06 
 JA111S1386124CA18  Accord       2014  21743  22480  Lawson, Carolyn         Sun, Mar 24, 2014       D29-25-02 
 JB129S1446121982X  Civic        2014  23116  23055  Lucas, Jose             Wed, Mar 20, 2014       D29-25-06 
 JA1X1S12A6124CB52  Accord       2014  22490  24089  Rodriguez, Leonard      Thu, Mar 21, 2014       D29-25-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU10447X7A97  Odyssey     2004  23796  32375  Graham, Sheila          Fri, Mar 22, 2014       D29-25-03 
 JH151F11145182549  Odyssey     2004  32760  44825  Graham, Sheila          Thu, Mar 21, 2014       D29-25-03 
 JD138FU183236X331  CR-Z        2003  18019  27705  Coleman, Arnold         Mon, Mar 25, 2014       D29-25-05 
 JB127S130352X7AA3  Civic       2003  11255  16655  Lucas, Jose             Sat, Mar 23, 2014       D29-25-06 
 JD136F11045271445  CR-Z        2004  18273  24705  Lucas, Jose             Mon, Mar 25, 2014       D29-25-06 
 JK167FU192143AXX7  Ridgeline   2002  30984  49750  Graham, Sheila          Wed, Mar 20, 2014       D29-25-03 
 JH155FU134274B119  Odyssey     2004  35599  47825  Lucas, Jose             Mon, Mar 25, 2014       D29-25-06 
 JG148F11A5135C361  Insight     2005  20232  24390  Lawson, Carolyn         Fri, Mar 22, 2014       D29-25-02 
 JJ162FU193493A143  Pilot       2003  29068  44970  Rodriguez, Leonard      Wed, Mar 20, 2014       D29-25-01 
 JB127S13A2464B255  Civic       2002  10465  16655  Lawson, Carolyn         Tue, Mar 19, 2014       D29-25-02 
 JJ163F3181X9X7B17  Pilot       2001  22559  42970  Coleman, Arnold         Tue, Mar 19, 2014       D29-25-05 
 JB121S12043271589  Civic       2004  12573  16455  Lucas, Jose             Tue, Mar 19, 2014       D29-25-06 
 JH15AS11615P29X41  Odyssey     2001  14687  29375  Rodriguez, Leonard      Thu, Mar 21, 2014       D29-25-01 
 JH152SU142285C373  Odyssey     2002  27540  30375  Coleman, Arnold         Sat, Mar 23, 2014       D29-25-05 
 JG148F117335826A5  Insight     2003  16344  24390  Lucas, Jose             Fri, Mar 22, 2014       D29-25-06 
