Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13861218XB2  Accord       2014  20574  22480  Evans, Dennis           Sun, Mar 24, 2014       D21-19-05 
 JH153FU10612291C4  Odyssey      2014  42286  45825  Simpson, Georgia        Thu, Mar 21, 2014       D21-19-08 
 JH155FU196125C426  Odyssey      2014  45314  47825  Carroll, Glenn          Thu, Mar 21, 2014       D21-19-01 
 JB121S12061218XB8  Civic        2014  16400  16455  West, Ashley            Thu, Mar 21, 2014       D21-19-07 
 JB127S1396122A53X  Civic        2014  16501  16655  Carroll, Glenn          Mon, Mar 25, 2014       D21-19-01 
 JA1X4FU2A61283B92  Accord       2014  31611  34030  Evans, Dennis           Tue, Mar 19, 2014       D21-19-05 
 JB123H15A6123B644  Civic        2014  26362  27600  Carroll, Glenn          Fri, Mar 22, 2014       D21-19-01 
 JA1X3SU256122A536  Accord       2014  24039  25089  Simpson, Georgia        Wed, Mar 20, 2014       D21-19-08 
 JB127S13561219428  Civic        2014  16852  16655  Carroll, Glenn          Tue, Mar 19, 2014       D21-19-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S3173X618931  Odyssey     2003  19173  30375  Powell, Jerome          Fri, Mar 22, 2014       D21-19-03 
 JH153FU104X86X183  Odyssey     2004  34131  45825  Evans, Dennis           Mon, Mar 25, 2014       D21-19-05 
 JG148F1193345CX75  Insight     2003  15897  24390  Simpson, Georgia        Sun, Mar 24, 2014       D21-19-08 
 JB121S1274524BC67  Civic       2004  12573  16455  West, Ashley            Thu, Mar 21, 2014       D21-19-07 
 JH151F1126115CX79  Odyssey      2014  41355  44825  Evans, Dennis           Thu, Mar 21, 2014       D21-19-05 
 JG148F11541529A51  Insight     2004  18397  24390  Powell, Jerome          Sun, Mar 24, 2014       D21-19-03 
 JD139F3162365CX83  CR-Z        2002  15558  25705  Oliver, Melanie         Mon, Mar 25, 2014       D21-19-02 
 JE142FU152293AB65  Crosstour   2002  24096  38640  Carroll, Glenn          Sat, Mar 23, 2014       D21-19-01 
 JG148F11012P5CX87  Insight     2001  12804  24390  King, Gwendolyn         Tue, Mar 19, 2014       D21-19-04 
 JJ161FU183216X199  Pilot       2003  28570  42970  Carroll, Glenn          Mon, Mar 25, 2014       D21-19-01 
 JH152SU143314BC81  Odyssey     2003  20282  30375  Carroll, Glenn          Sat, Mar 23, 2014       D21-19-01 
