Dealer Name: Sally's Honda Plus
Address:     8187 Kline Ave
             Clarksville, NC
Dealer ID:   1
Owner:       Walker, Sally
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1276125C864  Civic        2014  15966  16455  King, Michelle          Tue, Mar 19, 2014       D01-01-03 
 JA111S1326124B756  Accord       2014  20808  22480  Jennings, Terry         Fri, Mar 22, 2014       D01-01-02 
 JA113SU326123A648  Accord       2014  22429  23480  King, Michelle          Sun, Mar 24, 2014       D01-01-03 
 JC131F11A61271A9X  CR-V         2014  30459  30995  King, Michelle          Sun, Mar 24, 2014       D01-01-03 
 JC131F11261282BA2  CR-V         2014  29343  30995  Jennings, Terry         Fri, Mar 22, 2014       D01-01-02 
 JC133FU1061218434  CR-V         2014  31754  33995  Wood, Lloyd             Mon, Mar 25, 2014       D01-01-04 
 JB127S13661271A96  Civic        2014  16326  16655  Jennings, Terry         Tue, Mar 19, 2014       D01-01-02 
 JA114FU366124B768  Accord       2014  32566  33930  King, Michelle          Sat, Mar 23, 2014       D01-01-03 
 JH155FU116125C88X  Odyssey      2014  44827  47825  Harper, Freddie         Fri, Mar 22, 2014       D01-01-05 
 JC134F31A6124B772  CR-V         2014  29769  31995  Ryan, Margie            Thu, Mar 21, 2014       D01-01-06 
 JH153FU126124B774  Odyssey      2014  43454  45825  Russell, Connie         Fri, Mar 22, 2014       D01-01-01 
 JD139F31361218446  CR-Z         2014  24210  25705  Ryan, Margie            Wed, Mar 20, 2014       D01-01-06 
 JC133FU196124B778  CR-V         2014  31231  33995  Russell, Connie         Tue, Mar 19, 2014       D01-01-01 
 JA111S1306122956X  Accord       2014  21392  22480  Ryan, Margie            Sun, Mar 24, 2014       D01-01-06 
 JJ162FU1161271AB2  Pilot        2014  43805  44970  Russell, Connie         Mon, Mar 25, 2014       D01-01-01 
 JE142FU1A61218454  Crosstour    2014  38353  38640  Jennings, Terry         Tue, Mar 19, 2014       D01-01-02 
 JB125G16561229566  Civic        2014  27199  28505  Ryan, Margie            Mon, Mar 25, 2014       D01-01-06 
 JH155FU1A6124B788  Odyssey      2014  46045  47825  Ryan, Margie            Wed, Mar 20, 2014       D01-01-06 
 JD137FU136124B79X  CR-Z         2014  23678  25705  Jennings, Terry         Thu, Mar 21, 2014       D01-01-02 
 JB127S1306126X9B2  Civic        2014  15975  16655  Wood, Lloyd             Tue, Mar 19, 2014       D01-01-04 
 JC131F11861271AC4  CR-V         2014  28386  30995  Russell, Connie         Wed, Mar 20, 2014       D01-01-01 
 JB121S129612X7356  Civic        2014  16747  16455  Ryan, Margie            Sun, Mar 24, 2014       D01-01-06 
 JJ16AF11061282BX8  Pilot        2014  40726  41970  Ryan, Margie            Fri, Mar 22, 2014       D01-01-06 
 JB127S1366124B7AX  Civic        2014  16501  16655  Jennings, Terry         Mon, Mar 25, 2014       D01-01-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU2733P3A645  Civic       2003  11649  17255  Harper, Freddie         Fri, Mar 22, 2014       D01-01-05 
 JB129S148211X7317  Civic       2002  14433  23055  Jennings, Terry         Fri, Mar 22, 2014       D01-01-02 
 JH155FU1931682B99  Odyssey     2003  30896  47825  Wood, Lloyd             Thu, Mar 21, 2014       D01-01-04 
 JH156S3192146X981  Odyssey     2002  18360  30375  Ryan, Margie            Sun, Mar 24, 2014       D01-01-06 
 JH151F1194X829543  Odyssey     2004  33397  44825  Wood, Lloyd             Wed, Mar 20, 2014       D01-01-04 
 JG148F1154434B765  Insight     2004  18397  24390  Jennings, Terry         Thu, Mar 21, 2014       D01-01-02 
 JG148F11933782BA7  Insight     2003  16344  24390  Jennings, Terry         Wed, Mar 20, 2014       D01-01-02 
 JB129S1433X371A99  Civic       2003  15043  23055  Ryan, Margie            Fri, Mar 22, 2014       D01-01-06 
 JE141F1104374B771  Crosstour   2004  28123  37640  King, Michelle          Mon, Mar 25, 2014       D01-01-03 
 JH157F3183394B773  Odyssey     2003  29616  45825  King, Michelle          Tue, Mar 19, 2014       D01-01-03 
 JH153FU123X54B775  Odyssey     2003  30448  45825  Ryan, Margie            Thu, Mar 21, 2014       D01-01-06 
 JC132FU194174B777  CR-V        2004  23979  31995  King, Michelle          Tue, Mar 19, 2014       D01-01-03 
 JH152SU12244X7339  Odyssey     2002  18360  30375  Russell, Connie         Wed, Mar 20, 2014       D01-01-01 
 JB121S12824P71AB1  Civic       2002  10341  16455  Wood, Lloyd             Fri, Mar 22, 2014       D01-01-04 
 JJ161FU183494B783  Pilot       2003  27788  42970  Ryan, Margie            Fri, Mar 22, 2014       D01-01-06 
 JJ163F319Y11X7345  Pilot       2000  18380  42970  Russell, Connie         Fri, Mar 22, 2014       D01-01-01 
 JH151F11833282BC7  Odyssey     2003  29790  44825  Ryan, Margie            Sat, Mar 23, 2014       D01-01-06 
