Dealer Name: Donner Honda
Address:     9484 Ford Parkwark
             Hinds, NC
Dealer ID:   14
Owner:       Donner, Earl
Date:        Tue, Mar 19, 2014 thru Mon, Mar 25, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1116125C2B6  Odyssey      2014  43438  44825  Carr, Geraldine         Tue, Mar 19, 2014       D14-13-08 
 JA1X1S124612X7A68  Accord       2014  23864  24089  Edwards, Heather        Mon, Mar 25, 2014       D14-13-04 
 JJ161FU156124B1BX  Pilot        2014  40579  42970  Rose, Terrance          Sun, Mar 24, 2014       D14-13-06 
 JE144F314612X7A72  Crosstour    2014  36179  38640  Reynolds, Alan          Mon, Mar 25, 2014       D14-13-01 
 JJ161FU12612X7A74  Pilot        2014  41895  42970  Dixon, Alfredo          Mon, Mar 25, 2014       D14-13-02 
 JC132FU126125C2C6  CR-V         2014  29934  31995  Reid, Danielle          Tue, Mar 19, 2014       D14-13-03 
 JA111S1306126X3X8  Accord       2014  21275  22480  Dixon, Alfredo          Wed, Mar 20, 2014       D14-13-02 
 JA111S1326126X31X  Accord       2014  20808  22480  Edwards, Heather        Thu, Mar 21, 2014       D14-13-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH154SU1321571X91  Odyssey     2002  19560  32375  Reynolds, Alan          Tue, Mar 19, 2014       D14-13-01 
 JB121S1252434BA63  Civic       2002  10341  16455  Dixon, Alfredo          Thu, Mar 21, 2014       D14-13-02 
 JD136F11921571X95  CR-Z        2002  15456  24705  Fowler, Charlotte       Sat, Mar 23, 2014       D14-13-07 
 JH156S31731618737  Odyssey     2003  20282  30375  Fowler, Charlotte       Tue, Mar 19, 2014       D14-13-07 
 JK167FU1A2X93A959  Ridgeline   2002  30984  49750  Carr, Geraldine         Sun, Mar 24, 2014       D14-13-08 
 JH15AS11313P6XC91  Odyssey     2001  14687  29375  Rose, Terrance          Wed, Mar 20, 2014       D14-13-06 
 JB127S13A3325CB83  Civic       2003  11255  16655  Fowler, Charlotte       Fri, Mar 22, 2014       D14-13-07 
