Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Wed, Jul  9, 2015 thru Tue, Jul 15, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU317282979X  Civic        2015  17836  17455  Brooks, Herman          Sat, Jul 12, 2015       D05-05-01 
 JH154SU107286XBX2  Odyssey      2015  30820  32375  Neal, Douglas           Fri, Jul 11, 2015       D05-05-06 
 JB121S12A72818684  Civic        2015  16701  16455  Foster, Leona           Tue, Jul 15, 2015       D05-05-07 
 JB129S14972882X26  Civic        2015  21399  23055  Foster, Leona           Mon, Jul 14, 2015       D05-05-07 
 JA1X1S1207283A8A8  Accord       2015  23827  24089  Ford, Roger             Thu, Jul 10, 2015       D05-05-08 
 JG148F118728297AX  Insight      2015  22580  24390  Lynch, Christian        Tue, Jul 15, 2015       D05-05-02 
 JC131F1177285CAX2  CR-V         2015  30353  30995  Brooks, Herman          Thu, Jul 10, 2015       D05-05-01 
 JH153FU157286XB14  Odyssey      2015  44367  45825  Marshall, Donna         Wed, Jul  9, 2015       D05-05-05 
 JH158S41A72818696  Odyssey      2015  39525  41375  Foster, Leona           Thu, Jul 10, 2015       D05-05-07 
 JB121S12872882X38  Civic        2015  15997  16455  Lynch, Christian        Sat, Jul 12, 2015       D05-05-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F110431X7495  CR-Z        2004  16700  24705  Marshall, Donna         Sat, Jul 12, 2015       D05-05-05 
 JF146S11963371B37  Fit         2006  13891  16025  Foster, Leona           Sun, Jul 13, 2015       D05-05-07 
 JB121S126447X7499  Civic       2004  11271  16455  Marshall, Donna         Sat, Jul 12, 2015       D05-05-05 
 JJ161FU124424B811  Pilot       2004  27932  42970  Neal, Douglas           Mon, Jul 14, 2015       D05-05-06 
 JB127S1333143A7X3  Civic       2003  10605  16655  Lynch, Christian        Sun, Jul 13, 2015       D05-05-02 
 JH15AS1176416XA35  Odyssey     2006  24095  29375  Marshall, Donna         Sat, Jul 12, 2015       D05-05-05 
 JD14AF41145P296C7  CR-Z        2004  22622  33705  Moreno, Tyrone          Thu, Jul 10, 2015       D05-05-03 
