Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Wed, Jul  9, 2015 thru Tue, Jul 15, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12172871C3X  Civic        2015  16613  16455  Porter, Ronnie          Sat, Jul 12, 2015       D06-06-07 
 JA1X4FU217286XB22  Accord       2015  33221  34030  Porter, Ronnie          Thu, Jul 10, 2015       D06-06-07 
 JE141F11672871C34  Crosstour    2015  37214  37640  Rivera, Greg            Sat, Jul 12, 2015       D06-06-03 
 JH157F31A728X7596  Odyssey      2015  44367  45825  Hall, Francis           Mon, Jul 14, 2015       D06-06-06 
 JB121S12A7283A8C8  Civic        2015  15646  16455  Porter, Ronnie          Wed, Jul  9, 2015       D06-06-07 
 JC131F1127286XB3X  CR-V         2015  30995  30995  Wagner, Ramon           Sat, Jul 12, 2015       D06-06-01 
 JA112F139728297C2  Accord       2015  31160  32930  Hall, Francis           Thu, Jul 10, 2015       D06-06-06 
 JK168F3127283A8X4  Ridgeline    2015  43254  47750  Wagner, Ramon           Thu, Jul 10, 2015       D06-06-01 
 JE144F3127285CA26  Crosstour    2015  36186  38640  Porter, Ronnie          Sat, Jul 12, 2015       D06-06-07 
 JB121S1217286XB38  Civic        2015  15822  16455  Dixon, Leslie           Fri, Jul 11, 2015       D06-06-04 
 JB121S1297282983X  Civic        2015  15997  16455  Wagner, Ramon           Fri, Jul 11, 2015       D06-06-01 
 JD14AF4187284BA52  CR-Z         2015  33088  33705  Dixon, Leslie           Wed, Jul  9, 2015       D06-06-04 
 JH151F11772829834  Odyssey      2015  43652  44825  Porter, Ronnie          Sun, Jul 13, 2015       D06-06-07 
 JA115SU30728X7616  Accord       2015  24343  25480  Wagner, Ramon           Fri, Jul 11, 2015       D06-06-01 
 JJ161FU157283A948  Pilot        2015  41228  42970  Hall, Francis           Thu, Jul 10, 2015       D06-06-06 
 JB121S127728X762X  Civic        2015  16701  16455  Hall, Francis           Mon, Jul 14, 2015       D06-06-06 
 JH152SU11728821A2  Odyssey      2015  29610  30375  Day, Veronica           Sun, Jul 13, 2015       D06-06-05 
 JC132FU177284BA64  CR-V         2015  29476  31995  Porter, Ronnie          Mon, Jul 14, 2015       D06-06-07 
 JB127S13072829846  Civic        2015  16624  16655  Day, Veronica           Mon, Jul 14, 2015       D06-06-05 
 JA117S3367284BA68  Accord       2015  22390  23480  Hall, Francis           Mon, Jul 14, 2015       D06-06-06 
 JB121S12A728X763X  Civic        2015  16701  16455  Torres, Rose            Mon, Jul 14, 2015       D06-06-02 
 JH157F31072871XA2  Odyssey      2015  45306  45825  Fuller, Terri           Thu, Jul 10, 2015       D06-06-08 
 JB121S1247286XC94  Civic        2015  16261  16455  Hall, Francis           Fri, Jul 11, 2015       D06-06-06 
 JB121S128728X7636  Civic        2015  16701  16455  Day, Veronica           Tue, Jul 15, 2015       D06-06-05 
 JA113SU3072818748  Accord       2015  23005  23480  Torres, Rose            Fri, Jul 11, 2015       D06-06-02 
 JB121S1277282986X  Civic        2015  16701  16455  Day, Veronica           Tue, Jul 15, 2015       D06-06-05 
 JK166FU1172829862  Ridgeline    2015  46675  47750  Porter, Ronnie          Fri, Jul 11, 2015       D06-06-07 
 JB127S13972871XB4  Civic        2015  17068  16655  Hall, Francis           Sun, Jul 13, 2015       D06-06-06 
 JH156S31A72829866  Odyssey      2015  30240  30375  Torres, Rose            Sun, Jul 13, 2015       D06-06-02 
 JH155FU1972871XB8  Odyssey      2015  45523  47825  Porter, Ronnie          Thu, Jul 10, 2015       D06-06-07 
 JC131F1117284BA9X  CR-V         2015  30674  30995  Day, Veronica           Fri, Jul 11, 2015       D06-06-05 
 JB128SU3072829872  Civic        2015  17743  17455  Rivera, Greg            Wed, Jul  9, 2015       D06-06-03 
 JE141F11A728821X4  Crosstour    2015  37408  37640  Wagner, Ramon           Sat, Jul 12, 2015       D06-06-01 
 JB129S140728X7656  Civic        2015  21641  23055  Torres, Rose            Sat, Jul 12, 2015       D06-06-02 
 JE145F41172829878  Crosstour    2015  42510  46640  Torres, Rose            Sun, Jul 13, 2015       D06-06-02 
 JB121S1297288211X  Civic        2015  15646  16455  Rivera, Greg            Sat, Jul 12, 2015       D06-06-03 
 JH155FU187286XCC2  Odyssey      2015  46502  47825  Wagner, Ramon           Thu, Jul 10, 2015       D06-06-01 
 JD138FU12728X7664  CR-Z         2015  26667  27705  Porter, Ronnie          Fri, Jul 11, 2015       D06-06-07 
 JB121S1217286XCC6  Civic        2015  15909  16455  Torres, Rose            Thu, Jul 10, 2015       D06-06-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
