Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Mon, Mar 12, 2013 thru Sun, Mar 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1315115CXC4  Civic        2013  15423  16655  Burke, Derrick          Mon, Mar 12, 2013       D11-10-01 
 JB121S12951182326  Civic        2013  15160  16455  Day, Jennifer           Mon, Mar 12, 2013       D11-10-06 
 JA117S33651182328  Accord       2013  22464  23480  Fields, Joan            Mon, Mar 12, 2013       D11-10-03 
 JH152SU14511X788X  Odyssey      2013  29963  30375  Burke, Derrick          Fri, Mar 16, 2013       D11-10-01 
 JG148F11251182332  Insight      2013  23059  24390  Fields, Joan            Sun, Mar 18, 2013       D11-10-03 
 JB127S1385116X114  Civic        2013  15770  16655  Day, Jennifer           Fri, Mar 16, 2013       D11-10-06 
 JB121S1255115CXX6  Civic        2013  15845  16455  Burke, Derrick          Thu, Mar 15, 2013       D11-10-01 
 JD138FU1251118998  CR-Z         2013  27386  27705  Mason, Felicia          Mon, Mar 12, 2013       D11-10-02 
 JA111S1365113ABCX  Accord       2013  21186  22480  Lambert, Donna          Mon, Mar 12, 2013       D11-10-04 
 JH153FU12511X7892  Odyssey      2013  41850  45825  Bishop, Joann           Sun, Mar 18, 2013       D11-10-05 
 JK166FU1451182344  Ridgeline    2013  45277  47750  Fields, Joan            Tue, Mar 13, 2013       D11-10-03 
 JB127S1375113ABC6  Civic        2013  15770  16655  Bishop, Joann           Wed, Mar 14, 2013       D11-10-05 
 JA111S1325114BCX8  Accord       2013  22344  22480  Fields, Joan            Tue, Mar 13, 2013       D11-10-03 
 JB127S13A5118235X  Civic        2013  16203  16655  Burke, Derrick          Thu, Mar 15, 2013       D11-10-01 
 JE141F112511189B2  Crosstour    2013  36207  37640  Day, Jennifer           Tue, Mar 13, 2013       D11-10-06 
 JE141F11A51129AC4  Crosstour    2013  34675  37640  Burke, Derrick          Sun, Mar 18, 2013       D11-10-01 
 JB123H1575116X136  Civic        2013  25447  27600  Lambert, Donna          Tue, Mar 13, 2013       D11-10-04 
 JH159F4135115CX28  Odyssey      2013  54912  56825  Burke, Derrick          Sun, Mar 18, 2013       D11-10-01 
 JA1X7S32451118A2X  Accord       2013  23187  25089  Burke, Derrick          Mon, Mar 12, 2013       D11-10-01 
 JB121S12A51129B32  Civic        2013  16102  16455  Fields, Joan            Sun, Mar 18, 2013       D11-10-03 
 JD138FU1851182494  CR-Z         2013  27386  27705  Day, Jennifer           Wed, Mar 14, 2013       D11-10-06 
 JC132FU145113AC46  CR-V         2013  31363  31995  Mason, Felicia          Mon, Mar 12, 2013       D11-10-02 
 JA1X2F12651182498  Accord       2013  31177  33030  Mason, Felicia          Fri, Mar 16, 2013       D11-10-02 
 JB121S1245114BX6X  Civic        2013  16616  16455  Bishop, Joann           Mon, Mar 12, 2013       D11-10-05 
 JC133FU1651171392  CR-V         2013  31549  33995  Mason, Felicia          Thu, Mar 15, 2013       D11-10-02 
 JH152SU135113AC54  Odyssey      2013  28566  30375  Burke, Derrick          Mon, Mar 12, 2013       D11-10-01 
 JA1X1S126511824A6  Accord       2013  22287  24089  Mason, Felicia          Wed, Mar 14, 2013       D11-10-02 
 JH15AS114511X7928  Odyssey      2013  27646  29375  Burke, Derrick          Wed, Mar 14, 2013       D11-10-01 
 JB121S128511713AX  Civic        2013  16102  16455  Mason, Felicia          Wed, Mar 14, 2013       D11-10-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1131X16XB81  Insight     2009  15121  24390  Bishop, Joann           Sat, Mar 17, 2013       D11-10-05 
 JB127S13623418633  Civic       2010  11107  16655  Lambert, Donna          Mon, Mar 12, 2013       D11-10-04 
 JJ162FU133395CA75  Pilot       2011  32702  44970  Day, Jennifer           Tue, Mar 13, 2013       D11-10-06 
 JH152SU1323P18637  Odyssey     2010  19584  30375  Burke, Derrick          Thu, Mar 15, 2013       D11-10-01 
 JD137FU1622118639  CR-Z        2010  16595  25705  Bishop, Joann           Wed, Mar 14, 2013       D11-10-05 
 JA116FU3AX3918641  Accord      2007  15256  35930  Bishop, Joann           Tue, Mar 13, 2013       D11-10-05 
 JB127S1391X718643  Civic       2009  10326  16655  Lambert, Donna          Sun, Mar 18, 2013       D11-10-04 
 JH151F11922P71CA5  Odyssey     2010  40545  44825  Burke, Derrick          Mon, Mar 12, 2013       D11-10-01 
 JD139F31A2435CA87  CR-Z        2010  17061  25705  Bishop, Joann           Fri, Mar 16, 2013       D11-10-05 
 JE141F1172476XB99  Crosstour   2010  24915  37640  Bishop, Joann           Sat, Mar 17, 2013       D11-10-05 
 JB127S13923982XC1  Civic       2010  11107  16655  Mason, Felicia          Thu, Mar 15, 2013       D11-10-02 
 JH151F1172185CA93  Odyssey     2010  28832  44825  Day, Jennifer           Thu, Mar 15, 2013       D11-10-06 
 JH153FU172376XBA5  Odyssey     2010  30300  45825  Fields, Joan            Fri, Mar 16, 2013       D11-10-03 
 JH152SU144235CA97  Odyssey     2012  25150  30375  Bishop, Joann           Mon, Mar 12, 2013       D11-10-05 
 JJ163F3133443A879  Pilot       2011  30654  42970  Mason, Felicia          Tue, Mar 13, 2013       D11-10-02 
