Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Mon, Mar 12, 2013 thru Sun, Mar 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU1251171C2X  CR-V         2013  31363  31995  Torres, Rose            Thu, Mar 15, 2013       D06-06-02 
 JH151F116511297A2  Odyssey      2013  41405  44825  Wagner, Ramon           Fri, Mar 16, 2013       D06-06-01 
 JH15AS11751118694  Odyssey      2013  27946  29375  Torres, Rose            Mon, Mar 12, 2013       D06-06-02 
 JB127S1365113A8B6  Civic        2013  16376  16655  Wagner, Ramon           Thu, Mar 15, 2013       D06-06-01 
 JE141F1155114B9C8  Crosstour    2013  36973  37640  Hall, Francis           Mon, Mar 12, 2013       D06-06-06 
 JA116FU375114B9XX  Accord       2013  33127  35930  Porter, Ronnie          Mon, Mar 12, 2013       D06-06-07 
 JB123H1505116XB22  Civic        2013  26295  27600  Torres, Rose            Mon, Mar 12, 2013       D06-06-02 
 JH155FU16511186A4  Odyssey      2013  45832  47825  Porter, Ronnie          Tue, Mar 13, 2013       D06-06-07 
 JA1X1S129511297B6  Accord       2013  23154  24089  Rivera, Greg            Tue, Mar 13, 2013       D06-06-03 
 JK166FU13511186A8  Ridgeline    2013  42856  47750  Day, Veronica           Sun, Mar 18, 2013       D06-06-05 
 JA1X7S32851171C4X  Accord       2013  23574  25089  Day, Veronica           Sun, Mar 18, 2013       D06-06-05 
 JH151F115511186B2  Odyssey      2013  42770  44825  Wagner, Ramon           Sun, Mar 18, 2013       D06-06-01 
 JB129S14A5114B914  Civic        2013  22187  23055  Wagner, Ramon           Mon, Mar 12, 2013       D06-06-01 
 JB127S13A5113A8X6  Civic        2013  16030  16655  Dixon, Leslie           Thu, Mar 15, 2013       D06-06-04 
 JH153FU1A5116XB38  Odyssey      2013  41617  45825  Rivera, Greg            Mon, Mar 12, 2013       D06-06-03 
 JB121S1245111872X  Civic        2013  15417  16455  Hall, Francis           Thu, Mar 15, 2013       D06-06-06 
 JJ162FU1A511X7612  Pilot        2013  42906  44970  Rivera, Greg            Wed, Mar 14, 2013       D06-06-03 
 JB127S131511X7614  Civic        2013  16116  16655  Torres, Rose            Tue, Mar 13, 2013       D06-06-02 
 JH153FU1951118726  Odyssey      2013  43012  45825  Dixon, Leslie           Wed, Mar 14, 2013       D06-06-04 
 JA1X5SU2951129838  Accord       2013  26514  27089  Torres, Rose            Mon, Mar 12, 2013       D06-06-02 
 JA1X1S125511X762X  Accord       2013  21916  24089  Torres, Rose            Tue, Mar 13, 2013       D06-06-02 
 JA1X7S3215113A952  Accord       2013  23960  25089  Torres, Rose            Sun, Mar 18, 2013       D06-06-02 
 JA111S13A51118734  Accord       2013  21765  22480  Hall, Francis           Mon, Mar 12, 2013       D06-06-06 
 JB121S1205114BA66  Civic        2013  15845  16455  Hall, Francis           Tue, Mar 13, 2013       D06-06-06 
 JA1X3SU2451129848  Accord       2013  23058  25089  Rivera, Greg            Wed, Mar 14, 2013       D06-06-03 
 JB127S1325113A96X  Civic        2013  15250  16655  Day, Veronica           Tue, Mar 13, 2013       D06-06-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
