Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Mon, Mar 12, 2013 thru Sun, Mar 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1285114BX72  Civic        2013  15160  16455  Carroll, Judith         Sun, Mar 18, 2013       D12-11-02 
 JJ16AF1165116X294  Pilot        2013  39873  41970  Graves, Edwin           Mon, Mar 12, 2013       D12-11-01 
 JA1X1S122511713A6  Accord       2013  24021  24089  Graves, Edwin           Mon, Mar 12, 2013       D12-11-01 
 JA111S138511713A8  Accord       2013  22228  22480  Graves, Edwin           Fri, Mar 16, 2013       D12-11-01 
 JB127S13151118A5X  Civic        2013  15943  16655  Graves, Edwin           Sun, Mar 18, 2013       D12-11-01 
 JH155FU1151129B62  Odyssey      2013  46075  47825  Graves, Edwin           Sat, Mar 17, 2013       D12-11-01 
 JH159F41A511824C4  Odyssey      2013  52325  56825  Carroll, Judith         Thu, Mar 15, 2013       D12-11-02 
 JB127S1395114BX86  Civic        2013  16030  16655  Carroll, Judith         Wed, Mar 14, 2013       D12-11-02 
 JB127S1335115C198  Civic        2013  16376  16655  Carroll, Judith         Mon, Mar 12, 2013       D12-11-02 
 JJ161FU185115C1AX  Pilot        2013  39498  42970  Graves, Edwin           Thu, Mar 15, 2013       D12-11-01 
 JA119S43751118A62  Accord       2013  28457  31480  Carroll, Judith         Tue, Mar 13, 2013       D12-11-02 
 JE142FU1751118A64  Crosstour    2013  37152  38640  Carroll, Judith         Mon, Mar 12, 2013       D12-11-02 
 JE143FU14511713C6  Crosstour    2013  36563  40640  Carroll, Judith         Sun, Mar 18, 2013       D12-11-02 
 JB127S130511824X8  Civic        2013  16723  16655  Carroll, Judith         Wed, Mar 14, 2013       D12-11-02 
 JB127S13351129B8X  Civic        2013  15683  16655  Graves, Edwin           Sat, Mar 17, 2013       D12-11-01 
 JA112F1345114BXA2  Accord       2013  30244  32930  Carroll, Judith         Fri, Mar 16, 2013       D12-11-02 
 JH153FU1751118A74  Odyssey      2013  43477  45825  Carroll, Judith         Fri, Mar 16, 2013       D12-11-02 
 JB123H1505116X2C6  Civic        2013  25871  27600  Graves, Edwin           Fri, Mar 16, 2013       D12-11-01 
 JC131F115511X7968  CR-V         2013  30561  30995  Carroll, Judith         Thu, Mar 15, 2013       D12-11-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S14A34P4B991  Civic       2011  17252  23055  Graves, Edwin           Sun, Mar 18, 2013       D12-11-01 
 JH159F41715P18663  Odyssey     2009  32958  56825  Graves, Edwin           Wed, Mar 14, 2013       D12-11-01 
 JB127S139Y425CAA5  Civic       2008  8625   16655  Carroll, Judith         Sun, Mar 18, 2013       D12-11-02 
 JB127S1325X871CC7  Civic        2013  15887  16655  Carroll, Judith         Sun, Mar 18, 2013       D12-11-02 
 JA117S333X1629779  Accord      2007  9902   23480  Carroll, Judith         Sun, Mar 18, 2013       D12-11-02 
 JB127S13821P71CX1  Civic       2010  11107  16655  Graves, Edwin           Tue, Mar 13, 2013       D12-11-01 
 JH155FU1624P71CX3  Odyssey     2010  43245  47825  Carroll, Judith         Sat, Mar 17, 2013       D12-11-02 
 JH153FU1833229785  Odyssey     2011  33318  45825  Carroll, Judith         Wed, Mar 14, 2013       D12-11-02 
 JC132FU14X2282X17  CR-V        2007  12618  31995  Graves, Edwin           Wed, Mar 14, 2013       D12-11-01 
 JH159F4182X9X7569  Odyssey     2010  36512  56825  Carroll, Judith         Wed, Mar 14, 2013       D12-11-02 
 JG148F1194X771C11  Insight     2012  20052  24390  Graves, Edwin           Sat, Mar 17, 2013       D12-11-01 
 JD136F1102193A8A3  CR-Z        2010  16403  24705  Graves, Edwin           Tue, Mar 13, 2013       D12-11-01 
 JH152SU17149X7575  Odyssey     2009  18225  30375  Graves, Edwin           Sat, Mar 17, 2013       D12-11-01 
 JH151F1142X818687  Odyssey     2010  29642  44825  Carroll, Judith         Thu, Mar 15, 2013       D12-11-02 
 JB125G1694126XBX9  Civic       2012  23635  28505  Carroll, Judith         Wed, Mar 14, 2013       D12-11-02 
 JH153FU174X34B9C1  Odyssey     2012  37665  45825  Graves, Edwin           Mon, Mar 12, 2013       D12-11-01 
 JH157F31413382X33  Odyssey     2009  28411  45825  Graves, Edwin           Sat, Mar 17, 2013       D12-11-01 
 JA1X1S1233X6297A5  Accord      2011  18011  24089  Carroll, Judith         Fri, Mar 16, 2013       D12-11-02 
 JJ161FU131285CAX7  Pilot       2009  24922  42970  Graves, Edwin           Sat, Mar 17, 2013       D12-11-01 
 JH157F3143193A8B9  Odyssey     2011  33965  45825  Carroll, Judith         Thu, Mar 15, 2013       D12-11-02 
 JK165F1133X471C31  Ridgeline   2011  34644  46750  Carroll, Judith         Fri, Mar 16, 2013       D12-11-02 
 JD138FU12131186A3  CR-Z        2009  17177  27705  Graves, Edwin           Thu, Mar 15, 2013       D12-11-01 
 JC131F11524571C35  CR-V        2010  20542  30995  Carroll, Judith         Sat, Mar 17, 2013       D12-11-02 
 JC134F319148186A7  CR-V        2009  19836  31995  Carroll, Judith         Mon, Mar 12, 2013       D12-11-02 
 JH153FU142356XB29  Odyssey     2010  30300  45825  Graves, Edwin           Sat, Mar 17, 2013       D12-11-01 
 JH153FU10121186B1  Odyssey     2009  41471  45825  Graves, Edwin           Sat, Mar 17, 2013       D12-11-01 
 JH151F11321782X53  Odyssey     2010  40770  44825  Graves, Edwin           Sun, Mar 18, 2013       D12-11-01 
 JH153FU144263A8X5  Odyssey     2012  37665  45825  Graves, Edwin           Wed, Mar 14, 2013       D12-11-01 
