Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Mon, Mar 12, 2013 thru Sun, Mar 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F1225115XX2X  Accord       2013  31345  33030  Crawford, Katrina       Fri, Mar 16, 2013       D37-33-04 
 JB127S1305112AAC2  Civic        2013  16290  16655  Castro, Jenny           Tue, Mar 13, 2013       D37-33-01 
 JH151F1175112AAC4  Odyssey      2013  42997  44825  Castro, Jenny           Mon, Mar 12, 2013       D37-33-01 
 JA112F1325115XX26  Accord       2013  31588  32930  Hudson, Roger           Sat, Mar 17, 2013       D37-33-02 
 JA1X1S12151183358  Accord       2013  21916  24089  Pearson, Albert         Thu, Mar 15, 2013       D37-33-05 
 JA111S1395115X16X  Accord       2013  21649  22480  Pearson, Albert         Tue, Mar 13, 2013       D37-33-05 
 JH151F1155115X162  Odyssey      2013  40950  44825  Pearson, Albert         Fri, Mar 16, 2013       D37-33-05 
 JB127S13051161274  Civic        2013  15683  16655  Gonzales, Maureen       Mon, Mar 12, 2013       D37-33-03 
 JA112F13251172386  Accord       2013  32092  32930  Gonzales, Maureen       Tue, Mar 13, 2013       D37-33-03 
 JD138FU145112AB38  CR-Z         2013  26961  27705  Gonzales, Maureen       Fri, Mar 16, 2013       D37-33-03 
 JC131F117511X892X  CR-V         2013  30244  30995  Hudson, Roger           Fri, Mar 16, 2013       D37-33-02 
 JB129S1415115X172  Civic        2013  22780  23055  Gonzales, Maureen       Tue, Mar 13, 2013       D37-33-03 
 JB129S1435113BC54  Civic        2013  22543  23055  Pearson, Albert         Fri, Mar 16, 2013       D37-33-05 
 JE141F1175114CX66  Crosstour    2013  34100  37640  Gonzales, Maureen       Sun, Mar 18, 2013       D37-33-03 
 JB121S126511X8928  Civic        2013  16016  16455  Pearson, Albert         Fri, Mar 16, 2013       D37-33-05 
 JB121S129511834BX  Civic        2013  16102  16455  Crawford, Katrina       Thu, Mar 15, 2013       D37-33-04 
 JA1X3SU29511834B2  Accord       2013  22801  25089  Craig, Terri            Mon, Mar 12, 2013       D37-33-06 
 JA111S1305112AB54  Accord       2013  21534  22480  Castro, Jenny           Thu, Mar 15, 2013       D37-33-01 
 JH154SU1A51119A46  Odyssey      2013  30901  32375  Gonzales, Maureen       Mon, Mar 12, 2013       D37-33-03 
 JB129S141511723A8  Civic        2013  21831  23055  Pearson, Albert         Sat, Mar 17, 2013       D37-33-05 
 JH15AS114511834CX  Odyssey      2013  27646  29375  Gonzales, Maureen       Fri, Mar 16, 2013       D37-33-03 
 JA1X5SU215114CX82  Accord       2013  26514  27089  Pearson, Albert         Sat, Mar 17, 2013       D37-33-05 
 JH155FU195112AB64  Odyssey      2013  47045  47825  Hudson, Roger           Sat, Mar 17, 2013       D37-33-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS115347194A9  Odyssey     2011  21474  29375  Gonzales, Maureen       Sat, Mar 17, 2013       D37-33-03 
 JE141F11013183B51  Crosstour   2009  22584  37640  Castro, Jenny           Mon, Mar 12, 2013       D37-33-01 
 JG148F11433672A43  Insight     2011  18232  24390  Gonzales, Maureen       Thu, Mar 15, 2013       D37-33-03 
 JH15AS11824P72A45  Odyssey     2010  19476  29375  Pearson, Albert         Sun, Mar 18, 2013       D37-33-05 
 JH153FU17Y423B6X7  Odyssey     2008  22800  45825  Craig, Terri            Sun, Mar 18, 2013       D37-33-06 
 JB127S136Y38194B9  Civic       2008  8625   16655  Gonzales, Maureen       Fri, Mar 16, 2013       D37-33-03 
 JH158S41722119521  Odyssey     2010  27372  41375  Castro, Jenny           Tue, Mar 13, 2013       D37-33-01 
 JB127S13523P3B743  Civic       2010  11107  16655  Pearson, Albert         Sun, Mar 18, 2013       D37-33-05 
 JH155FU1A3244C855  Odyssey     2011  34758  47825  Craig, Terri            Wed, Mar 14, 2013       D37-33-06 
 JG148F11324261A77  Insight     2010  16196  24390  Gonzales, Maureen       Sat, Mar 17, 2013       D37-33-03 
 JC131F116219X8419  CR-V        2010  28254  30995  Pearson, Albert         Sun, Mar 18, 2013       D37-33-05 
 JB123H1552335X971  Civic       2010  18308  27600  Hudson, Roger           Wed, Mar 14, 2013       D37-33-02 
 JB127S1323X483CA3  Civic       2011  12555  16655  Pearson, Albert         Sat, Mar 17, 2013       D37-33-05 
 JK166FU123253B755  Ridgeline   2011  34704  47750  Pearson, Albert         Wed, Mar 14, 2013       D37-33-05 
 JH153FU183413B757  Odyssey     2011  32670  45825  Gonzales, Maureen       Thu, Mar 15, 2013       D37-33-03 
 JJ163F314YX6X8429  Pilot       2008  21372  42970  Gonzales, Maureen       Sat, Mar 17, 2013       D37-33-03 
 JH153FU18Y263B761  Odyssey     2008  22800  45825  Pearson, Albert         Tue, Mar 13, 2013       D37-33-05 
 JJ163F3163483B763  Pilot       2011  31870  42970  Pearson, Albert         Wed, Mar 14, 2013       D37-33-05 
 JE143FU144X883CB5  Crosstour   2012  33465  40640  Hudson, Roger           Tue, Mar 13, 2013       D37-33-02 
 JE142FU1A1X85X987  Crosstour   2009  23956  38640  Gonzales, Maureen       Mon, Mar 12, 2013       D37-33-03 
 JH155FU12YX64C879  Odyssey     2008  23800  47825  Hudson, Roger           Sat, Mar 17, 2013       D37-33-02 
 JH159F4193234C881  Odyssey     2011  42039  56825  Castro, Jenny           Thu, Mar 15, 2013       D37-33-01 
