Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Mon, Mar 12, 2013 thru Sun, Mar 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1275114C718  Civic        2013  15074  16455  Mcdonald, Eduardo       Wed, Mar 14, 2013       D25-22-05 
 JA114FU3351172B8X  Accord       2013  32701  33930  Mcdonald, Eduardo       Mon, Mar 12, 2013       D25-22-05 
 JA1X6FU215114C852  Accord       2013  32667  36030  Wallace, Harry          Fri, Mar 16, 2013       D25-22-04 
 JH151F1185115X964  Odyssey      2013  43225  44825  Sullivan, Hazel         Wed, Mar 14, 2013       D25-22-06 
 JB127S1395115X966  Civic        2013  15943  16655  Shelton, Alicia         Fri, Mar 16, 2013       D25-22-01 
 JA1X1S121511X8418  Accord       2013  23773  24089  Fuller, Jacob           Sat, Mar 17, 2013       D25-22-02 
 JF146S11651183CAX  Fit          2013  15614  16025  Fuller, Jacob           Sat, Mar 17, 2013       D25-22-02 
 JD137FU1151161A82  CR-Z         2013  24533  25705  Shelton, Alicia         Thu, Mar 15, 2013       D25-22-01 
 JB127S1385115X974  Civic        2013  16290  16655  Fuller, Jacob           Mon, Mar 12, 2013       D25-22-02 
 JE141F11951172B96  Crosstour    2013  36016  37640  Hall, Josephine         Thu, Mar 15, 2013       D25-22-03 
 JB127S13351172B98  Civic        2013  16376  16655  Hall, Josephine         Thu, Mar 15, 2013       D25-22-03 
 JE143FU185115X98X  Crosstour    2013  37803  40640  Hall, Josephine         Sat, Mar 17, 2013       D25-22-03 
 JD138FU165114C872  CR-Z         2013  26109  27705  Mcdonald, Eduardo       Sun, Mar 18, 2013       D25-22-05 
 JA112F13451119544  Accord       2013  30748  32930  Shelton, Alicia         Fri, Mar 16, 2013       D25-22-01 
 JH152SU155115X986  Odyssey      2013  29497  30375  Wallace, Harry          Wed, Mar 14, 2013       D25-22-04 
 JJ161FU1A511X8438  Pilot        2013  40808  42970  Wallace, Harry          Sun, Mar 18, 2013       D25-22-04 
 JG148F11A51172BBX  Insight      2013  23185  24390  Fuller, Jacob           Wed, Mar 14, 2013       D25-22-02 
 JH155FU1A5112A662  Odyssey      2013  43650  47825  Mcdonald, Eduardo       Wed, Mar 14, 2013       D25-22-05 
 JB123H15751172BB4  Civic        2013  26013  27600  Hall, Josephine         Wed, Mar 14, 2013       D25-22-03 
 JA113SU3751183CC6  Accord       2013  22826  23480  Hall, Josephine         Wed, Mar 14, 2013       D25-22-03 
 JE143FU1451119558  Crosstour    2013  39249  40640  Fuller, Jacob           Thu, Mar 15, 2013       D25-22-02 
 JA1X1S12451161ABX  Accord       2013  22659  24089  Mcdonald, Eduardo       Thu, Mar 15, 2013       D25-22-05 
 JB127S1325114C892  Civic        2013  16723  16655  Mcdonald, Eduardo       Fri, Mar 16, 2013       D25-22-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1421129B73  Odyssey     2010  29472  45825  Mcdonald, Eduardo       Tue, Mar 13, 2013       D25-22-05 
 JH155FU1423829B75  Odyssey     2010  30752  47825  Fuller, Jacob           Fri, Mar 16, 2013       D25-22-02 
 JG148F1154126X2B7  Insight     2012  22558  24390  Mcdonald, Eduardo       Sun, Mar 18, 2013       D25-22-05 
 JJ16AF1182X36X2B9  Pilot       2010  27764  41970  Fuller, Jacob           Tue, Mar 13, 2013       D25-22-02 
 JH157F317213X7961  Odyssey     2010  28643  45825  Mcdonald, Eduardo       Sat, Mar 17, 2013       D25-22-05 
 JH15AS11A2X8X7963  Odyssey     2010  18944  29375  Mcdonald, Eduardo       Fri, Mar 16, 2013       D25-22-05 
 JB129S142X3618A75  Civic       2007  9720   23055  Shelton, Alicia         Sun, Mar 18, 2013       D25-22-01 
 JD138FU16X413AC97  CR-Z        2007  11719  27705  Fuller, Jacob           Thu, Mar 15, 2013       D25-22-02 
 JE141F11143518A79  Crosstour   2012  30652  37640  Hall, Josephine         Tue, Mar 13, 2013       D25-22-03 
 JH153FU1A134X7971  Odyssey     2009  27495  45825  Sullivan, Hazel         Tue, Mar 13, 2013       D25-22-06 
 JK169F4122395C1C3  Ridgeline   2010  36682  58750  Sullivan, Hazel         Mon, Mar 12, 2013       D25-22-06 
 JH154SU162X74BXB5  Odyssey     2010  21450  32375  Sullivan, Hazel         Thu, Mar 15, 2013       D25-22-06 
 JH157F3124335C1C7  Odyssey     2012  37665  45825  Mcdonald, Eduardo       Mon, Mar 12, 2013       D25-22-05 
 JB121S1284514BXB9  Civic       2012  13875  16455  Wallace, Harry          Wed, Mar 14, 2013       D25-22-04 
 JB127S1371X818A91  Civic       2009  10326  16655  Shelton, Alicia         Sat, Mar 17, 2013       D25-22-01 
 JB129S141Y4782433  Civic       2008  11415  23055  Sullivan, Hazel         Tue, Mar 13, 2013       D25-22-06 
 JH157F31414382435  Odyssey     2009  28411  45825  Sullivan, Hazel         Mon, Mar 12, 2013       D25-22-06 
 JF146S11AY373ACB7  Fit         2008  7900   16025  Sullivan, Hazel         Sat, Mar 17, 2013       D25-22-06 
 JG148F11A1X73ACB9  Insight     2009  15121  24390  Hall, Josephine         Sat, Mar 17, 2013       D25-22-03 
 JB127S13512918AA1  Civic       2009  9993   16655  Shelton, Alicia         Sun, Mar 18, 2013       D25-22-01 
