Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Mon, Mar 12, 2013 thru Sun, Mar 18, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H1505112A552  Civic        2013  27285  27600  Watson, Lori            Tue, Mar 13, 2013       D22-20-01 
 JB121S12A511X8334  Civic        2013  15759  16455  Morrison, Irene         Wed, Mar 14, 2013       D22-20-07 
 JB121S12A51183BB6  Civic        2013  15759  16455  Tucker, Ann             Mon, Mar 12, 2013       D22-20-02 
 JA111S13351119448  Accord       2013  20376  22480  Watson, Lori            Sat, Mar 17, 2013       D22-20-01 
 JE142FU1351183BCX  Crosstour    2013  38135  38640  Thompson, Gail          Tue, Mar 13, 2013       D22-20-03 
 JB127S13A51172AB2  Civic        2013  15250  16655  Nichols, Colleen        Mon, Mar 12, 2013       D22-20-04 
 JA114FU3651119454  Accord       2013  32009  33930  Romero, Gladys          Thu, Mar 15, 2013       D22-20-08 
 JH157F311511619A6  Odyssey      2013  42547  45825  Soto, Roger             Sun, Mar 18, 2013       D22-20-06 
 JE141F116511619A8  Crosstour    2013  35632  37640  Romero, Gladys          Thu, Mar 15, 2013       D22-20-08 
 JA113SU3A5111946X  Accord       2013  21860  23480  Thompson, Gail          Sat, Mar 17, 2013       D22-20-03 
 JC131F1185112A572  CR-V         2013  29453  30995  Soto, Roger             Tue, Mar 13, 2013       D22-20-06 
 JA111S1335113B684  Accord       2013  22344  22480  Morrison, Irene         Thu, Mar 15, 2013       D22-20-07 
 JB127S1365114C796  Civic        2013  16463  16655  Morrison, Irene         Sat, Mar 17, 2013       D22-20-07 
 JB127S1375112A578  Civic        2013  16550  16655  Soto, Roger             Thu, Mar 15, 2013       D22-20-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU16146X7885  Odyssey     2009  28411  45825  Thompson, Gail          Wed, Mar 14, 2013       D22-20-03 
 JE141F1153X5X7887  Crosstour   2011  27424  37640  Soto, Roger             Sat, Mar 17, 2013       D22-20-06 
 JB128SU3324618999  Civic       2010  11315  17455  Romero, Gladys          Tue, Mar 13, 2013       D22-20-08 
 JG148F11641829AB1  Insight     2012  20052  24390  Tucker, Ann             Sat, Mar 17, 2013       D22-20-02 
 JE142FU17429X7893  Crosstour   2012  31452  38640  Soto, Roger             Fri, Mar 16, 2013       D22-20-06 
 JB129S1411493ABC5  Civic       2009  14294  23055  Nichols, Colleen        Fri, Mar 16, 2013       D22-20-04 
 JB127S137XX73ABC7  Civic       2007  6482   16655  Soto, Roger             Fri, Mar 16, 2013       D22-20-06 
 JH158S4144X44BCX9  Odyssey     2012  34060  41375  Morrison, Irene         Tue, Mar 13, 2013       D22-20-07 
 JC135F41A31429AC1  CR-V        2011  29686  39995  Tucker, Ann             Sat, Mar 17, 2013       D22-20-02 
 JH155FU1343771243  Odyssey     2012  38800  47825  Morrison, Irene         Mon, Mar 12, 2013       D22-20-07 
 JJ161FU11221X78A5  Pilot       2010  27644  42970  Soto, Roger             Fri, Mar 16, 2013       D22-20-06 
 JH154SU1135P189B7  Odyssey     2011  23634  32375  Thompson, Gail          Tue, Mar 13, 2013       D22-20-03 
 JH153FU144436X139  Odyssey     2012  37200  45825  Thompson, Gail          Thu, Mar 15, 2013       D22-20-03 
 JD137FU152X23AC41  CR-Z        2010  17061  25705  Tucker, Ann             Sat, Mar 17, 2013       D22-20-02 
 JH155FU11Y4129B33  Odyssey     2008  24990  47825  Thompson, Gail          Fri, Mar 16, 2013       D22-20-03 
 JG149FU10Y5182495  Insight     2008  13106  25190  Tucker, Ann             Sun, Mar 18, 2013       D22-20-02 
 JH153FU1011P29B37  Odyssey     2009  27495  45825  Tucker, Ann             Thu, Mar 15, 2013       D22-20-02 
