Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Fri, Aug 13, 2011 thru Thu, Aug 19, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11833383CX4  Odyssey      2011  41671  44825  Knight, Sean            Wed, Aug 18, 2011       D31-27-04 
 JA1X1S12833319566  Accord       2011  21517  24089  Harvey, Joseph          Thu, Aug 19, 2011       D31-27-01 
 JC131F11A33372BC8  CR-V         2011  29034  30995  Burns, Laura            Sun, Aug 15, 2011       D31-27-05 
 JB127S13733372BXX  Civic        2011  15445  16655  Wells, Bobby            Sun, Aug 15, 2011       D31-27-03 
 JD14AF41633319572  CR-Z         2011  32912  33705  Berry, Gerald           Sat, Aug 14, 2011       D31-27-02 
 JB127S1353334C8A4  Civic        2011  15445  16655  Knight, Sean            Sun, Aug 15, 2011       D31-27-04 
 JB127S13233383C16  Civic        2011  16036  16655  Burns, Laura            Mon, Aug 16, 2011       D31-27-05 
 JB121S12A3333B798  Civic        2011  15429  16455  Knight, Sean            Fri, Aug 13, 2011       D31-27-04 
 JC131F1153335X9CX  CR-V         2011  30127  30995  Knight, Sean            Sat, Aug 14, 2011       D31-27-04 
 JB121S12733383C22  Civic        2011  14928  16455  Harvey, Joseph          Thu, Aug 19, 2011       D31-27-01 
 JJ163F31A333X8474  Pilot        2011  38659  42970  Burns, Laura            Wed, Aug 18, 2011       D31-27-05 
 JH151F1183333B7A6  Odyssey      2011  42347  44825  Berry, Gerald           Fri, Aug 13, 2011       D31-27-02 
 JB123H15533361AX8  Civic        2011  24903  27600  Berry, Gerald           Thu, Aug 19, 2011       D31-27-02 
 JA111S13033372B2X  Accord       2011  20888  22480  Wells, Bobby            Sat, Aug 14, 2011       D31-27-03 
 JF146S11A3334C8C2  Fit          2011  15681  16025  Knight, Sean            Wed, Aug 18, 2011       D31-27-04 
 JC131F1123334C8C4  CR-V         2011  29190  30995  Wells, Bobby            Wed, Aug 18, 2011       D31-27-03 
 JA114FU37333X8486  Accord       2011  31251  33930  Knight, Sean            Wed, Aug 18, 2011       D31-27-04 
 JC131F11633319598  CR-V         2011  28254  30995  Wells, Bobby            Fri, Aug 13, 2011       D31-27-03 
 JB127S13A33361A2X  Civic        2011  15698  16655  Berry, Gerald           Fri, Aug 13, 2011       D31-27-02 
 JA117S33A33372B32  Accord       2011  21215  23480  Knight, Sean            Fri, Aug 13, 2011       D31-27-04 
 JA111S13133361A24  Accord       2011  20207  22480  Harvey, Joseph          Mon, Aug 16, 2011       D31-27-01 
 JB129S1423335X916  Civic        2011  20602  23055  Burns, Laura            Thu, Aug 19, 2011       D31-27-05 
 JB121S1273332A6B8  Civic        2011  15595  16455  Berry, Gerald           Wed, Aug 18, 2011       D31-27-02 
 JH151F1133334C81X  Odyssey      2011  43248  44825  Knight, Sean            Thu, Aug 19, 2011       D31-27-04 
 JE141F11933372B42  Crosstour    2011  34457  37640  Burns, Laura            Sun, Aug 15, 2011       D31-27-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU15YX86X579  CR-V        2008  21612  33995  Berry, Gerald           Mon, Aug 16, 2011       D31-27-02 
 JA112F136Y1471691  Accord      2008  21519  32930  Wells, Bobby            Wed, Aug 18, 2011       D31-27-03 
 JB121S12AY126X583  Civic       2008  10679  16455  Wells, Bobby            Fri, Aug 13, 2011       D31-27-03 
 JH157F31114118X35  Odyssey     2009  32994  45825  Harvey, Joseph          Wed, Aug 18, 2011       D31-27-01 
 JC131F11AXX4X7C27  CR-V        2007  18937  30995  Burns, Laura            Thu, Aug 19, 2011       D31-27-05 
 JJ162FU16X455C479  Pilot       2007  26712  44970  Burns, Laura            Sun, Aug 15, 2011       D31-27-05 
 JJ162FU16Y445C481  Pilot       2008  27831  44970  Berry, Gerald           Thu, Aug 19, 2011       D31-27-02 
 JH159F410V343A263  Odyssey     2005  24047  56825  Knight, Sean            Tue, Aug 17, 2011       D31-27-04 
 JJ161FU17Y193A265  Pilot       2008  26587  42970  Harvey, Joseph          Fri, Aug 13, 2011       D31-27-01 
 JH151F111X3229157  Odyssey     2007  27512  44825  Harvey, Joseph          Sat, Aug 14, 2011       D31-27-01 
 JH153FU12X233A269  Odyssey     2007  28132  45825  Wells, Bobby            Mon, Aug 16, 2011       D31-27-03 
 JH153FU1A2X23A271  Odyssey     2010  36840  45825  Berry, Gerald           Fri, Aug 13, 2011       D31-27-02 
 JG148F117Y4P716B3  Insight     2008  15465  24390  Burns, Laura            Tue, Aug 17, 2011       D31-27-05 
 JF146S115X44827C5  Fit         2007  9656   16025  Wells, Bobby            Thu, Aug 19, 2011       D31-27-03 
