Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Fri, Aug 13, 2011 thru Thu, Aug 19, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB126GU673336XXA6  Civic        2011  28496  29305  Bishop, Joann           Fri, Aug 13, 2011       D11-10-05 
 JB122SU2433329968  Civic        2011  16606  17255  Lambert, Donna          Sun, Aug 15, 2011       D11-10-04 
 JD137FU153333AA8X  CR-Z         2011  24114  25705  Bishop, Joann           Thu, Aug 19, 2011       D11-10-05 
 JA1X1S124333711C2  Accord       2011  22368  24089  Burke, Derrick          Sat, Aug 14, 2011       D11-10-01 
 JH15AS119333X7754  Odyssey      2011  27232  29375  Lambert, Donna          Thu, Aug 19, 2011       D11-10-04 
 JB127S130333822X6  Civic        2011  15192  16655  Burke, Derrick          Thu, Aug 19, 2011       D11-10-01 
 JB127S13A3335CCA8  Civic        2011  16036  16655  Bishop, Joann           Thu, Aug 19, 2011       D11-10-05 
 JG148F1113334BBAX  Insight      2011  22399  24390  Bishop, Joann           Fri, Aug 13, 2011       D11-10-05 
 JA115SU323334BBA2  Accord       2011  24291  25480  Bishop, Joann           Wed, Aug 18, 2011       D11-10-05 
 JA1X1S12333318874  Accord       2011  22490  24089  Mason, Felicia          Thu, Aug 19, 2011       D11-10-02 
 JH153FU183334BBA6  Odyssey      2011  42826  45825  Bishop, Joann           Wed, Aug 18, 2011       D11-10-05 
 JA117S3393334BBA8  Accord       2011  22756  23480  Day, Jennifer           Sat, Aug 14, 2011       D11-10-06 
 JB127S138333X777X  Civic        2011  15867  16655  Lambert, Donna          Mon, Aug 16, 2011       D11-10-04 
 JA117S33633371112  Accord       2011  22875  23480  Bishop, Joann           Tue, Aug 17, 2011       D11-10-05 
 JB123H15733371114  Civic        2011  25738  27600  Lambert, Donna          Mon, Aug 16, 2011       D11-10-04 
 JB127S1393333AAA6  Civic        2011  15614  16655  Burke, Derrick          Sun, Aug 15, 2011       D11-10-01 
 JH156S3183336XXX8  Odyssey      2011  26928  30375  Burke, Derrick          Thu, Aug 19, 2011       D11-10-01 
 JC131F1153333AABX  CR-V         2011  29971  30995  Fields, Joan            Fri, Aug 13, 2011       D11-10-03 
 JJ163F3143334BBC2  Pilot        2011  38659  42970  Day, Jennifer           Thu, Aug 19, 2011       D11-10-06 
 JJ163F319333X7784  Pilot        2011  40819  42970  Fields, Joan            Tue, Aug 17, 2011       D11-10-03 
 JA113SU3733318896  Accord       2011  21808  23480  Burke, Derrick          Wed, Aug 18, 2011       D11-10-01 
 JA116FU3533382238  Accord       2011  33985  35930  Lambert, Donna          Wed, Aug 18, 2011       D11-10-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11AXX971CB7  Insight     2007  14364  24390  Bishop, Joann           Wed, Aug 18, 2011       D11-10-05 
 JA117S33813982XC9  Accord      2009  17234  23480  Mason, Felicia          Fri, Aug 13, 2011       D11-10-02 
 JE143FU171X582XX1  Crosstour   2009  29260  40640  Mason, Felicia          Thu, Aug 19, 2011       D11-10-02 
 JB127S132Y32X7553  Civic       2008  10810  16655  Bishop, Joann           Wed, Aug 18, 2011       D11-10-05 
 JG148F117X4582XX5  Insight     2007  14842  24390  Lambert, Donna          Sun, Aug 15, 2011       D11-10-04 
 JH15AS116W2P4B997  Odyssey     2006  15067  29375  Day, Jennifer           Mon, Aug 16, 2011       D11-10-06 
 JE144F317142X7559  Crosstour   2009  27820  38640  Lambert, Donna          Sat, Aug 14, 2011       D11-10-04 
 JJ163F314XX45CAB1  Pilot       2007  25512  42970  Bishop, Joann           Fri, Aug 13, 2011       D11-10-05 
 JJ162FU19Y194B9A3  Pilot       2008  28636  44970  Bishop, Joann           Thu, Aug 19, 2011       D11-10-05 
 JK167FU10YX94B9A5  Ridgeline   2008  31696  49750  Bishop, Joann           Sun, Aug 15, 2011       D11-10-05 
 JH15AS114Y276XBC7  Odyssey     2008  18131  29375  Mason, Felicia          Fri, Aug 13, 2011       D11-10-02 
 JD137FU11W5PX7569  CR-Z        2006  13140  25705  Burke, Derrick          Sat, Aug 14, 2011       D11-10-01 
 JH153FU101225CAC1  Odyssey     2009  32994  45825  Day, Jennifer           Thu, Aug 19, 2011       D11-10-06 
 JB127S130Y2629793  Civic       2008  10810  16655  Burke, Derrick          Tue, Aug 17, 2011       D11-10-01 
 JH153FU19V154B9B5  Odyssey     2005  19317  45825  Fields, Joan            Fri, Aug 13, 2011       D11-10-03 
 JH152SU15Y433A8A7  Odyssey     2008  19296  30375  Day, Jennifer           Sun, Aug 15, 2011       D11-10-06 
 JG148F11011729799  Insight     2009  17902  24390  Mason, Felicia          Tue, Aug 17, 2011       D11-10-02 
 JG149FU191X618691  Insight     2009  18489  25190  Day, Jennifer           Thu, Aug 19, 2011       D11-10-06 
 JG149FU18Y1371C23  Insight     2008  16426  25190  Burke, Derrick          Tue, Aug 17, 2011       D11-10-01 
 JH157F317X355CAX5  Odyssey     2007  27225  45825  Burke, Derrick          Tue, Aug 17, 2011       D11-10-01 
 JH157F31A2X25CAX7  Odyssey     2010  36379  45825  Bishop, Joann           Sat, Aug 14, 2011       D11-10-05 
 JC131F114W493A8B9  CR-V        2006  15918  30995  Fields, Joan            Sun, Aug 15, 2011       D11-10-03 
 JK166FU15W275CA11  Ridgeline   2006  24714  47750  Burke, Derrick          Thu, Aug 19, 2011       D11-10-01 
 JH155FU1AV14297B3  Odyssey     2005  20177  47825  Mason, Felicia          Sat, Aug 14, 2011       D11-10-02 
