Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Fri, Aug 13, 2011 thru Thu, Aug 19, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1303334BBXX  Civic        2011  15276  16655  Carroll, Judith         Sun, Aug 15, 2011       D12-11-02 
 JE141F1183335CC12  Crosstour    2011  34646  37640  Carroll, Judith         Sun, Aug 15, 2011       D12-11-02 
 JH156S311333299B4  Odyssey      2011  29070  30375  Graves, Edwin           Wed, Aug 18, 2011       D12-11-01 
 JD137FU113335CC16  CR-Z         2011  23466  25705  Carroll, Judith         Mon, Aug 16, 2011       D12-11-02 
 JB121S12933371138  Civic        2011  15929  16455  Graves, Edwin           Mon, Aug 16, 2011       D12-11-01 
 JH151F119333299CX  Odyssey      2011  41220  44825  Graves, Edwin           Wed, Aug 18, 2011       D12-11-01 
 JB121S126333299C2  Civic        2011  15262  16455  Graves, Edwin           Sat, Aug 14, 2011       D12-11-01 
 JK169F41933371144  Ridgeline    2011  52487  58750  Graves, Edwin           Tue, Aug 17, 2011       D12-11-01 
 JH153FU103333AAX6  Odyssey      2011  43056  45825  Carroll, Judith         Sun, Aug 15, 2011       D12-11-02 
 JA112F13A333299C8  Accord       2011  29673  32930  Graves, Edwin           Wed, Aug 18, 2011       D12-11-01 
 JA1X3SU233337128X  Accord       2011  23415  25089  Carroll, Judith         Wed, Aug 18, 2011       D12-11-02 
 JB127S13833329A32  Civic        2011  16289  16655  Carroll, Judith         Mon, Aug 16, 2011       D12-11-02 
 JB127S1373333AB44  Civic        2011  15951  16655  Carroll, Judith         Sat, Aug 14, 2011       D12-11-02 
 JB121S1233335CX66  Civic        2011  15095  16455  Carroll, Judith         Sun, Aug 15, 2011       D12-11-02 
 JH153FU1A3333AB48  Odyssey      2011  41445  45825  Graves, Edwin           Thu, Aug 19, 2011       D12-11-01 
 JC131F1103335CX7X  CR-V         2011  29502  30995  Carroll, Judith         Tue, Aug 17, 2011       D12-11-02 
 JH151F1193333AB52  Odyssey      2011  43473  44825  Graves, Edwin           Wed, Aug 18, 2011       D12-11-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH159F416X44297B5  Odyssey     2007  50737  56825  Graves, Edwin           Tue, Aug 17, 2011       D12-11-01 
 JG149FU17Y194B9X7  Insight     2008  16426  25190  Graves, Edwin           Sat, Aug 14, 2011       D12-11-01 
 JB129S148Y373A8C9  Civic       2008  15022  23055  Carroll, Judith         Thu, Aug 19, 2011       D12-11-02 
 JH157F3173183A8X1  Odyssey      2011  41647  45825  Carroll, Judith         Sun, Aug 15, 2011       D12-11-02 
 JB127S13611471C43  Civic       2009  12224  16655  Carroll, Judith         Thu, Aug 19, 2011       D12-11-02 
 JG148F113Y1982X55  Insight     2008  15465  24390  Carroll, Judith         Thu, Aug 19, 2011       D12-11-02 
 JK168F314Y134B917  Ridgeline   2008  31271  47750  Carroll, Judith         Sun, Aug 15, 2011       D12-11-02 
 JB129S140Y29297C9  Civic       2008  15022  23055  Carroll, Judith         Mon, Aug 16, 2011       D12-11-02 
 JG148F119Y443A941  Insight     2008  15900  24390  Graves, Edwin           Wed, Aug 18, 2011       D12-11-01 
 JH155FU14Y2618723  Odyssey     2008  31320  47825  Carroll, Judith         Mon, Aug 16, 2011       D12-11-02 
 JB127S1302294BA55  Civic       2010  13504  16655  Carroll, Judith         Wed, Aug 18, 2011       D12-11-02 
 JH151F1173X24BA57  Odyssey      2011  40747  44825  Carroll, Judith         Fri, Aug 13, 2011       D12-11-02 
 JH152SU17Y5271X89  Odyssey     2008  19296  30375  Carroll, Judith         Tue, Aug 17, 2011       D12-11-02 
 JE141F119X1471X91  Crosstour   2007  22314  37640  Graves, Edwin           Sun, Aug 15, 2011       D12-11-01 
 JH158S411V485CB73  Odyssey     2005  16190  41375  Graves, Edwin           Sat, Aug 14, 2011       D12-11-01 
 JC132FU12W224BA65  CR-V        2006  16443  31995  Carroll, Judith         Fri, Aug 13, 2011       D12-11-02 
 JB123H159Y25821A7  Civic       2008  18012  27600  Carroll, Judith         Tue, Aug 17, 2011       D12-11-02 
 JA111S134148X7629  Accord      2009  16500  22480  Carroll, Judith         Sun, Aug 15, 2011       D12-11-02 
 JC131F114W514BA71  CR-V        2006  15160  30995  Graves, Edwin           Thu, Aug 19, 2011       D12-11-01 
 JH155FU1421229853  Odyssey     2010  38920  47825  Carroll, Judith         Tue, Aug 17, 2011       D12-11-02 
 JJ164F416V173A965  Pilot       2005  19635  53970  Carroll, Judith         Sat, Aug 14, 2011       D12-11-02 
 JH155FU10Y334BA77  Odyssey     2008  30464  47825  Carroll, Judith         Wed, Aug 18, 2011       D12-11-02 
 JH155FU18Y435CB89  Odyssey     2008  30464  47825  Carroll, Judith         Thu, Aug 19, 2011       D12-11-02 
