Dealer Name: Wallace Honda
Address:     2132 Tupelo Road
             Clarksville, NC
Dealer ID:   4
Owner:       Wallace, Patrick
Date:        Fri, Aug 13, 2011 thru Thu, Aug 19, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1223333A774  Civic        2011  15178  16455  Pena, Elaine            Tue, Aug 17, 2011       D04-04-05 
 JH152SU143334B886  Odyssey      2011  27846  30375  Campbell, Jeanne        Sun, Aug 15, 2011       D04-04-02 
 JE142FU1933371BB8  Crosstour    2011  37310  38640  Russell, Jerry          Thu, Aug 19, 2011       D04-04-03 
 JA111S1333332967X  Accord       2011  21002  22480  Campbell, Jeanne        Tue, Aug 17, 2011       D04-04-02 
 JB129S1473335C9A2  Civic        2011  21766  23055  Pena, Elaine            Fri, Aug 13, 2011       D04-04-05 
 JA1X7S3273333A784  Accord       2011  24048  25089  Campbell, Jeanne        Sun, Aug 15, 2011       D04-04-02 
 JB127S1383335C9A6  Civic        2011  16289  16655  Russell, Jerry          Fri, Aug 13, 2011       D04-04-03 
 JA111S13533382CX8  Accord       2011  21342  22480  Wilson, Chad            Sat, Aug 14, 2011       D04-04-08 
 JB121S1213331857X  Civic        2011  14845  16455  Dixon, Patsy            Sat, Aug 14, 2011       D04-04-07 
 JB129S1473336XAC2  Civic        2011  21068  23055  Russell, Jerry          Wed, Aug 18, 2011       D04-04-03 
 JA111S13433371BX4  Accord       2011  21456  22480  Miller, Julian          Thu, Aug 19, 2011       D04-04-04 
 JD14AF41533329686  CR-Z         2011  32063  33705  Richards, Angela        Sun, Aug 15, 2011       D04-04-06 
 JB123H15433371BX8  Civic        2011  26851  27600  Russell, Jerry          Fri, Aug 13, 2011       D04-04-03 
 JA111S13A3333A7AX  Accord       2011  20093  22480  Lucas, Carl             Sat, Aug 14, 2011       D04-04-01 
 JA111S1373334B8B2  Accord       2011  21115  22480  Campbell, Jeanne        Mon, Aug 16, 2011       D04-04-02 
 JA113SU373333A7A4  Accord       2011  21927  23480  Dixon, Patsy            Sat, Aug 14, 2011       D04-04-07 
 JB127S1303333A7A6  Civic        2011  15782  16655  Wilson, Chad            Tue, Aug 17, 2011       D04-04-08 
 JB129S1473334B8B8  Civic        2011  21534  23055  Pena, Elaine            Fri, Aug 13, 2011       D04-04-05 
 JB121S1253335C9XX  Civic        2011  16096  16455  Russell, Jerry          Sat, Aug 14, 2011       D04-04-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11023318537  Insight     2010  19938  24390  Campbell, Jeanne        Wed, Aug 18, 2011       D04-04-02 
 JC131F1142X982CA9  CR-V        2010  25288  30995  Miller, Julian          Wed, Aug 18, 2011       D04-04-04 
 JB121S12AXX23A761  Civic       2007  9923   16455  Richards, Angela        Mon, Aug 16, 2011       D04-04-06 
 JB127S138X46X7433  Civic       2007  10047  16655  Dixon, Patsy            Fri, Aug 13, 2011       D04-04-07 
 JB129S14A118X7435  Civic       2009  16599  23055  Campbell, Jeanne        Fri, Aug 13, 2011       D04-04-02 
 JH151F1143115C987  Odyssey      2011  40973  44825  Pena, Elaine            Tue, Aug 17, 2011       D04-04-05 
 JC131F114136X7439  CR-V        2009  28050  30995  Russell, Jerry          Wed, Aug 18, 2011       D04-04-03 
 JD136F113YX671BB1  CR-Z        2008  16107  24705  Pena, Elaine            Wed, Aug 18, 2011       D04-04-05 
 JH156S31811182CC3  Odyssey     2009  21870  30375  Miller, Julian          Tue, Aug 17, 2011       D04-04-04 
 JB121S125X273A775  Civic       2007  9923   16455  Richards, Angela        Tue, Aug 17, 2011       D04-04-06 
 JH152SU13Y11X7447  Odyssey     2008  19838  30375  Richards, Angela        Tue, Aug 17, 2011       D04-04-06 
 JC133FU19X2829669  CR-V        2007  20797  33995  Campbell, Jeanne        Wed, Aug 18, 2011       D04-04-02 
 JC131F119V5PX7451  CR-V        2005  12940  30995  Campbell, Jeanne        Thu, Aug 19, 2011       D04-04-02 
 JC133FU1A1365C9A3  CR-V        2009  24476  33995  Richards, Angela        Mon, Aug 16, 2011       D04-04-06 
 JH155FU19Y386XAB5  Odyssey     2008  31320  47825  Campbell, Jeanne        Mon, Aug 16, 2011       D04-04-02 
 JC131F1131X13A787  CR-V        2009  22316  30995  Lucas, Carl             Tue, Aug 17, 2011       D04-04-01 
 JB121S12424429679  Civic       2010  13510  16455  Russell, Jerry          Sun, Aug 15, 2011       D04-04-03 
 JE144F319W2329681  Crosstour   2006  18982  38640  Campbell, Jeanne        Wed, Aug 18, 2011       D04-04-02 
 JH153FU1225P5C9B3  Odyssey     2010  37300  45825  Richards, Angela        Thu, Aug 19, 2011       D04-04-06 
 JB129S149221X7465  Civic       2010  18856  23055  Pena, Elaine            Sun, Aug 15, 2011       D04-04-05 
 JB129S142YX8X7467  Civic       2008  15022  23055  Pena, Elaine            Tue, Aug 17, 2011       D04-04-05 
 JJ164F417X134B8A9  Pilot       2007  31041  53970  Pena, Elaine            Fri, Aug 13, 2011       D04-04-05 
 JG148F116YX271B11  Insight     2008  15465  24390  Dixon, Patsy            Mon, Aug 16, 2011       D04-04-07 
 JB127S13AY1982C23  Civic       2008  10810  16655  Richards, Angela        Tue, Aug 17, 2011       D04-04-06 
 JH153FU13X2P6XAX5  Odyssey     2007  27225  45825  Dixon, Patsy            Sat, Aug 14, 2011       D04-04-07 
 JB127S135Y2682C27  Civic       2008  10810  16655  Lucas, Carl             Sun, Aug 15, 2011       D04-04-01 
 JH155FU19Y176XAX9  Odyssey     2008  31320  47825  Lucas, Carl             Mon, Aug 16, 2011       D04-04-01 
 JH155FU16X3P5C9X1  Odyssey     2007  28425  47825  Miller, Julian          Fri, Aug 13, 2011       D04-04-04 
