Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Fri, Aug 13, 2011 thru Thu, Aug 19, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11533361A8X  Crosstour    2011  35214  37640  Romero, Floyd           Fri, Aug 13, 2011       D30-26-01 
 JE141F11233372B92  Crosstour    2011  33321  37640  Romero, Floyd           Tue, Aug 17, 2011       D30-26-01 
 JH153FU18333X8424  Odyssey      2011  42826  45825  Romero, Floyd           Sun, Aug 15, 2011       D30-26-01 
 JH155FU123332A646  Odyssey      2011  46128  47825  Shelton, Marshall       Wed, Aug 18, 2011       D30-26-02 
 JD136F11A3332A648  CR-Z         2011  23434  24705  Shelton, Marshall       Thu, Aug 19, 2011       D30-26-02 
 JJ16AF11A3334C87X  Pilot        2011  38608  41970  Romero, Floyd           Tue, Aug 17, 2011       D30-26-01 
 JD137FU173333B762  CR-Z         2011  24374  25705  Shelton, Marshall       Wed, Aug 18, 2011       D30-26-02 
 JH154SU1133319544  Odyssey      2011  31133  32375  Shelton, Marshall       Thu, Aug 19, 2011       D30-26-02 
 JA111S1363333B766  Accord       2011  20775  22480  Romero, Floyd           Sat, Aug 14, 2011       D30-26-01 
 JC132FU133333B768  CR-V         2011  31253  31995  Romero, Floyd           Sat, Aug 14, 2011       D30-26-01 
 JG148F1173335X99X  Insight      2011  23384  24390  Shelton, Marshall       Thu, Aug 19, 2011       D30-26-02 
 JG148F11833383CC2  Insight      2011  23507  24390  Romero, Floyd           Thu, Aug 19, 2011       D30-26-01 
 JB129S1443333B774  Civic        2011  22348  23055  Romero, Floyd           Thu, Aug 19, 2011       D30-26-01 
 JE142FU163335X996  Crosstour    2011  35950  38640  Shelton, Marshall       Fri, Aug 13, 2011       D30-26-02 
 JA1X4FU2133361AA8  Accord       2011  32542  34030  Shelton, Marshall       Fri, Aug 13, 2011       D30-26-02 
 JB121S1253333B78X  Civic        2011  15762  16455  Romero, Floyd           Wed, Aug 18, 2011       D30-26-01 
 JG148F1163335X9A2  Insight      2011  22522  24390  Shelton, Marshall       Sun, Aug 15, 2011       D30-26-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1141225C311  Insight     2009  17560  24390  Shelton, Marshall       Tue, Aug 17, 2011       D30-26-02 
 JH151F111Y435C313  Odyssey     2008  28544  44825  Romero, Floyd           Wed, Aug 18, 2011       D30-26-01 
 JK166FU13X424B2X5  Ridgeline   2007  27433  47750  Romero, Floyd           Fri, Aug 13, 2011       D30-26-01 
 JE142FU10W143A1C7  Crosstour   2006  19931  38640  Shelton, Marshall       Mon, Aug 16, 2011       D30-26-02 
 JB127S13531P4B2X9  Civic        2011  15480  16655  Romero, Floyd           Sun, Aug 15, 2011       D30-26-01 
 JB121S128Y284B211  Civic       2008  10679  16455  Shelton, Marshall       Tue, Aug 17, 2011       D30-26-02 
 JB127S1331345C323  Civic       2009  12224  16655  Shelton, Marshall       Tue, Aug 17, 2011       D30-26-02 
 JC131F1132X34B215  CR-V        2010  24976  30995  Romero, Floyd           Thu, Aug 19, 2011       D30-26-01 
 JB127S1312366X437  Civic       2010  13672  16655  Romero, Floyd           Wed, Aug 18, 2011       D30-26-01 
 JH15AS112X196X439  Odyssey     2007  17933  29375  Romero, Floyd           Thu, Aug 19, 2011       D30-26-01 
 JH153FU14YX218X21  Odyssey     2008  29184  45825  Romero, Floyd           Sun, Aug 15, 2011       D30-26-01 
 JH153FU14Y216X573  Odyssey     2008  30004  45825  Shelton, Marshall       Sun, Aug 15, 2011       D30-26-02 
 JJ162FU10W355C465  Pilot       2006  21040  44970  Romero, Floyd           Sun, Aug 15, 2011       D30-26-01 
 JG148F116YX671687  Insight     2008  15900  24390  Romero, Floyd           Mon, Aug 16, 2011       D30-26-01 
