Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Fri, Aug 13, 2011 thru Thu, Aug 19, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU3033318A42  Accord       2011  22519  23480  Daniels, Rhonda         Fri, Aug 13, 2011       D16-15-06 
 JH155FU17333713A4  Odyssey      2011  43725  47825  Hunter, Yolanda         Fri, Aug 13, 2011       D16-15-02 
 JA12AF43633318A46  Accord       2011  38150  41930  Daniels, Rhonda         Fri, Aug 13, 2011       D16-15-06 
 JB129S14433329B58  Civic        2011  22116  23055  Freeman, Vickie         Thu, Aug 19, 2011       D16-15-05 
 JC131F1163333AC7X  CR-V         2011  29190  30995  Gonzales, Harold        Sun, Aug 15, 2011       D16-15-03 
 JB121S129333824C2  Civic        2011  15679  16455  Horton, Jon             Fri, Aug 13, 2011       D16-15-09 
 JB127S1363334BX84  Civic        2011  15867  16655  Daniels, Rhonda         Mon, Aug 16, 2011       D16-15-06 
 JB127S13A3334BX86  Civic        2011  15107  16655  Crawford, Glen          Mon, Aug 16, 2011       D16-15-04 
 JB127S130333824C8  Civic        2011  16373  16655  Horton, Jon             Thu, Aug 19, 2011       D16-15-09 
 JA111S132333713CX  Accord       2011  21115  22480  Rose, Ida               Wed, Aug 18, 2011       D16-15-08 
 JD136F112333713C2  CR-Z         2011  23309  24705  Crawford, Glen          Fri, Aug 13, 2011       D16-15-04 
 JC132FU15333X7954  CR-V         2011  30931  31995  Gonzales, Harold        Sat, Aug 14, 2011       D16-15-03 
 JB127S138333X7956  Civic        2011  15360  16655  Horton, Jon             Tue, Aug 17, 2011       D16-15-09 
 JB123H151333X7958  Civic        2011  25877  27600  Horton, Jon             Mon, Aug 16, 2011       D16-15-09 
 JB121S1223338241X  Civic        2011  15178  16455  Cooper, Joanne          Tue, Aug 17, 2011       D16-15-01 
 JD136F1173333AC92  CR-Z         2011  22312  24705  Murray, Gladys          Wed, Aug 18, 2011       D16-15-07 
 JC131F11A3335C1B4  CR-V         2011  29034  30995  Daniels, Rhonda         Mon, Aug 16, 2011       D16-15-06 
 JJ163F314333X7966  Pilot        2011  39739  42970  Crawford, Glen          Wed, Aug 18, 2011       D16-15-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU15X16X7743  CR-Z        2007  15658  25705  Rose, Ida               Wed, Aug 18, 2011       D16-15-08 
 JG148F1122435CC95  Insight     2010  19938  24390  Murray, Gladys          Sun, Aug 15, 2011       D16-15-07 
 JB129S141YX118857  Civic       2008  15022  23055  Daniels, Rhonda         Mon, Aug 16, 2011       D16-15-06 
 JH151F111X31711B9  Odyssey     2007  27512  44825  Hunter, Yolanda         Sat, Aug 14, 2011       D16-15-02 
 JH155FU18Y484BB91  Odyssey     2008  30464  47825  Horton, Jon             Sat, Aug 14, 2011       D16-15-09 
 JB129S142X284BB93  Civic       2007  13563  23055  Gonzales, Harold        Thu, Aug 19, 2011       D16-15-03 
 JH151F116Y39711C5  Odyssey     2008  29346  44825  Gonzales, Harold        Wed, Aug 18, 2011       D16-15-03 
 JD138FU13Y2318867  CR-Z        2008  17587  27705  Horton, Jon             Tue, Aug 17, 2011       D16-15-09 
 JE142FU10YX4X7759  Crosstour   2008  25277  38640  Daniels, Rhonda         Fri, Aug 13, 2011       D16-15-06 
 JG148F118V294BBA1  Insight     2005  10100  24390  Hunter, Yolanda         Fri, Aug 13, 2011       D16-15-02 
 JB129S143Y293AA93  Civic       2008  15022  23055  Horton, Jon             Sat, Aug 14, 2011       D16-15-09 
 JB127S1333X6711X5  Civic        2011  15480  16655  Gonzales, Harold        Sat, Aug 14, 2011       D16-15-03 
 JG148F1103X56XXC7  Insight      2011  22480  24390  Gonzales, Harold        Fri, Aug 13, 2011       D16-15-03 
 JB129S149Y3P3AA99  Civic       2008  14611  23055  Daniels, Rhonda         Sat, Aug 14, 2011       D16-15-06 
 JH152SU12X4371111  Odyssey     2007  18553  30375  Rose, Ida               Fri, Aug 13, 2011       D16-15-08 
 JB129S14AY354BBB3  Civic       2008  15022  23055  Horton, Jon             Mon, Aug 16, 2011       D16-15-09 
 JG148F115251X7775  Insight     2010  19692  24390  Rose, Ida               Wed, Aug 18, 2011       D16-15-08 
 JC131F118YX229997  CR-V        2008  20246  30995  Murray, Gladys          Sun, Aug 15, 2011       D16-15-07 
 JH157F31032182229  Odyssey      2011  41416  45825  Rose, Ida               Fri, Aug 13, 2011       D16-15-08 
 JE141F11AX476XX11  Crosstour   2007  22314  37640  Hunter, Yolanda         Sat, Aug 14, 2011       D16-15-02 
 JE142FU16Y4P82233  Crosstour   2008  25277  38640  Murray, Gladys          Sat, Aug 14, 2011       D16-15-07 
 JB128SU33X4618895  Civic       2007  10543  17455  Daniels, Rhonda         Sat, Aug 14, 2011       D16-15-06 
 JH152SU1AXX4X7787  Odyssey     2007  18553  30375  Hunter, Yolanda         Sun, Aug 15, 2011       D16-15-02 
 JD136F118Y355CCX9  CR-Z        2008  16107  24705  Murray, Gladys          Tue, Aug 17, 2011       D16-15-07 
 JG148F113X4671131  Insight     2007  14364  24390  Hunter, Yolanda         Sat, Aug 14, 2011       D16-15-02 
 JD136F110X2P4BBX3  CR-Z        2007  15038  24705  Freeman, Vickie         Mon, Aug 16, 2011       D16-15-05 
 JJ164F4183X3X7795  Pilot        2011  49250  53970  Hunter, Yolanda         Thu, Aug 19, 2011       D16-15-02 
 JG148F110X235CC17  Insight     2007  14364  24390  Daniels, Rhonda         Thu, Aug 19, 2011       D16-15-06 
 JD137FU11Y3182249  CR-Z        2008  16765  25705  Cooper, Joanne          Sat, Aug 14, 2011       D16-15-01 
 JJ161FU10X28299C1  Pilot       2007  25512  42970  Hunter, Yolanda         Fri, Aug 13, 2011       D16-15-02 
