Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Fri, Mar 12, 2011 thru Thu, Mar 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S137311X7A62  Civic        2011  15951  16655  James, Alma             Tue, Mar 16, 2011       D20-01-07 
 JG148F1193113AX94  Insight      2011  22891  24390  Simpson, Suzanne        Mon, Mar 15, 2011       D20-01-03 
 JD136F11431182516  CR-Z         2011  22810  24705  Simpson, Suzanne        Sun, Mar 14, 2011       D20-01-03 
 JF146S110311X7A68  Fit          2011  15600  16025  Clark, Veronica         Thu, Mar 18, 2011       D20-01-02 
 JA112F1323116X3XX  Accord       2011  30336  32930  Simpson, Suzanne        Sun, Mar 14, 2011       D20-01-03 
 JA1X1S125311X7A72  Accord       2011  23098  24089  Kelley, Edna            Mon, Mar 15, 2011       D20-01-06 
 JA112F1373116X3X4  Accord       2011  31994  32930  Kelley, Edna            Thu, Mar 18, 2011       D20-01-06 
 JA111S13931129C96  Accord       2011  19980  22480  Kelley, Edna            Mon, Mar 15, 2011       D20-01-06 
 JK167FU133113AXA8  Ridgeline    2011  47726  49750  Foster, Leah            Fri, Mar 12, 2011       D20-01-05 
 JB121S1283114B1CX  Civic        2011  15762  16455  James, Alma             Fri, Mar 12, 2011       D20-01-07 
 JB121S1243116X312  Civic        2011  15929  16455  Clark, Veronica         Mon, Mar 15, 2011       D20-01-02 
 JD138FU183116X314  CR-Z         2011  26533  27705  Kelley, Edna            Fri, Mar 12, 2011       D20-01-06 
 JF146S11031118B96  Fit          2011  15112  16025  James, Alma             Fri, Mar 12, 2011       D20-01-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F31714371221  Odyssey     2009  32352  45825  James, Alma             Wed, Mar 17, 2011       D20-01-07 
 JB127S134Y385CXX3  Civic       2008  10810  16655  James, Alma             Fri, Mar 12, 2011       D20-01-07 
 JD137FU11X4929AA5  CR-Z        2007  15658  25705  Simpson, Suzanne        Mon, Mar 15, 2011       D20-01-03 
 JH155FU132335CXX7  Odyssey     2010  43245  47825  Clark, Veronica         Wed, Mar 17, 2011       D20-01-02 
