Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Fri, Mar 12, 2011 thru Thu, Mar 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S12931118674  Accord       2011  23219  24089  Chavez, Joy             Wed, Mar 17, 2011       D07-07-05 
 JD137FU1231171CX6  CR-Z         2011  23466  25705  Meyer, Vincent          Sun, Mar 14, 2011       D07-07-03 
 JE141F11A31171CX8  Crosstour    2011  34646  37640  Meyer, Vincent          Fri, Mar 12, 2011       D07-07-03 
 JC131F1193116XBXX  CR-V         2011  28878  30995  Green, Francis          Sat, Mar 13, 2011       D07-07-02 
 JD136F1163113A8A2  CR-Z         2011  23808  24705  Green, Francis          Tue, Mar 16, 2011       D07-07-02 
 JA111S13431171C14  Accord       2011  20548  22480  Green, Francis          Thu, Mar 18, 2011       D07-07-02 
 JH154SU153113A8A6  Odyssey      2011  30970  32375  Patterson, Hilda        Fri, Mar 12, 2011       D07-07-08 
 JA1X4FU2A3114B9B8  Accord       2011  32028  34030  Meyer, Vincent          Wed, Mar 17, 2011       D07-07-03 
 JC135F4123116XB1X  CR-V         2011  36600  39995  Patterson, Hilda        Sat, Mar 13, 2011       D07-07-08 
 JB127S1323113A8B2  Civic        2011  15360  16655  Chavez, Joy             Sun, Mar 14, 2011       D07-07-05 
 JB127S13931118694  Civic        2011  14938  16655  Green, Francis          Fri, Mar 12, 2011       D07-07-02 
 JB127S13031182X36  Civic        2011  15360  16655  Mills, Naomi            Mon, Mar 15, 2011       D07-07-06 
 JB129S1493116XB18  Civic        2011  21068  23055  Patterson, Hilda        Tue, Mar 16, 2011       D07-07-08 
 JB129S145311297BX  Civic        2011  21184  23055  Caldwell, Wade          Tue, Mar 16, 2011       D07-07-04 
 JG148F1113115CA12  Insight      2011  22645  24390  Meyer, Vincent          Thu, Mar 18, 2011       D07-07-03 
 JE141F116311186A4  Crosstour    2011  34457  37640  Mills, Naomi            Tue, Mar 16, 2011       D07-07-06 
 JG148F1193116XB26  Insight      2011  23015  24390  Schmidt, Phillip        Tue, Mar 16, 2011       D07-07-01 
 JB121S12A3114B9X8  Civic        2011  15095  16455  Mills, Naomi            Sat, Mar 13, 2011       D07-07-06 
 JB129S1423115CA2X  Civic        2011  20486  23055  Soto, Victor            Wed, Mar 17, 2011       D07-07-07 
 JE141F1153113A8X2  Crosstour    2011  33699  37640  Schmidt, Phillip        Mon, Mar 15, 2011       D07-07-01 
 JB121S120311X75A4  Civic        2011  15929  16455  Meyer, Vincent          Mon, Mar 15, 2011       D07-07-03 
 JB121S124311X75A6  Civic        2011  14761  16455  Green, Francis          Sat, Mar 13, 2011       D07-07-02 
 JD136F1103114B918  CR-Z         2011  23184  24705  Green, Francis          Mon, Mar 15, 2011       D07-07-02 
 JD136F1173113A94X  CR-Z         2011  22561  24705  Chavez, Joy             Fri, Mar 12, 2011       D07-07-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
