Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Fri, Mar 12, 2011 thru Thu, Mar 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11A3114CA96  Odyssey      2011  27527  29375  Armstrong, Amber        Fri, Mar 12, 2011       D36-32-06 
 JB123H158311831X8  Civic        2011  25459  27600  Carr, Linda             Thu, Mar 18, 2011       D36-32-04 
 JA111S1363113B99X  Accord       2011  21910  22480  Webb, Hector            Fri, Mar 12, 2011       D36-32-02 
 JE143FU1531161CC2  Crosstour    2011  38617  40640  Fleming, Larry          Wed, Mar 17, 2011       D36-32-05 
 JA111S13A31172XX4  Accord       2011  20093  22480  Armstrong, Amber        Tue, Mar 16, 2011       D36-32-06 
 JH15AS11231161CC6  Odyssey      2011  26196  29375  Webb, Hector            Sat, Mar 13, 2011       D36-32-02 
 JB121S12031183118  Civic        2011  14928  16455  Fleming, Larry          Thu, Mar 18, 2011       D36-32-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU15Y153B6C5  Odyssey     2008  19296  30375  Carr, Linda             Wed, Mar 17, 2011       D36-32-04 
 JB127S13AWX272A37  Civic       2006  8389   16655  Washington, Jerry       Fri, Mar 12, 2011       D36-32-01 
 JD137FU16Y442A5B9  CR-Z        2008  16765  25705  Carr, Linda             Wed, Mar 17, 2011       D36-32-04 
 JB127S131W472A5C1  Civic       2006  7990   16655  Fleming, Larry          Sun, Mar 14, 2011       D36-32-05 
 JB128SU3213783B53  Civic       2009  12567  17455  Washington, Jerry       Wed, Mar 17, 2011       D36-32-01 
 JH152SU15Y3761935  Odyssey     2008  19296  30375  Gonzales, Brian         Sat, Mar 13, 2011       D36-32-03 
 JH155FU19Y253B6X7  Odyssey     2008  30464  47825  Webb, Hector            Wed, Mar 17, 2011       D36-32-02 
 JH151F115W362A5C9  Odyssey     2006  22075  44825  Armstrong, Amber        Sun, Mar 14, 2011       D36-32-06 
