Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Fri, Mar 12, 2011 thru Thu, Mar 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1263113B9AX  Civic        2011  14678  16455  Hudson, Roger           Wed, Mar 17, 2011       D37-33-02 
 JH151F11531172X12  Odyssey      2011  43473  44825  Hudson, Roger           Wed, Mar 17, 2011       D37-33-02 
 JH151F11A31183124  Odyssey      2011  42347  44825  Hudson, Roger           Fri, Mar 12, 2011       D37-33-02 
 JA113SU3A311X8676  Accord       2011  22993  23480  Crawford, Katrina       Wed, Mar 17, 2011       D37-33-04 
 JC133FU1631119788  CR-V         2011  31311  33995  Castro, Jenny           Wed, Mar 17, 2011       D37-33-01 
 JA1X1S1293114CACX  Accord       2011  22490  24089  Pearson, Albert         Thu, Mar 18, 2011       D37-33-05 
 JC131F1143115XBX2  CR-V         2011  28878  30995  Hudson, Roger           Tue, Mar 16, 2011       D37-33-02 
 JA1X1S1233114CAC4  Accord       2011  22125  24089  Gonzales, Maureen       Sun, Mar 14, 2011       D37-33-03 
 JB121S12231183136  Civic        2011  14678  16455  Gonzales, Maureen       Wed, Mar 17, 2011       D37-33-03 
 JD136F11031119798  CR-Z         2011  23434  24705  Castro, Jenny           Sat, Mar 13, 2011       D37-33-01 
 JB127S1343114CAXX  Civic        2011  15276  16655  Crawford, Katrina       Sun, Mar 14, 2011       D37-33-04 
 JB127S1363115XB12  Civic        2011  16036  16655  Hudson, Roger           Fri, Mar 12, 2011       D37-33-02 
 JB13ASU463114CAX4  Civic        2011  22274  23855  Craig, Terri            Wed, Mar 17, 2011       D37-33-06 
 JH156S31A31183146  Odyssey      2011  29376  30375  Hudson, Roger           Sun, Mar 14, 2011       D37-33-02 
 JA1X7S323311197A8  Accord       2011  24174  25089  Craig, Terri            Sat, Mar 13, 2011       D37-33-06 
 JA1X7S32031172X4X  Accord       2011  22782  25089  Craig, Terri            Sat, Mar 13, 2011       D37-33-06 
 JB129S142311X86A2  Civic        2011  21184  23055  Gonzales, Maureen       Sat, Mar 13, 2011       D37-33-03 
 JB121S12331172X44  Civic        2011  15846  16455  Castro, Jenny           Thu, Mar 18, 2011       D37-33-01 
 JB124HU52311X86A6  Civic        2011  26335  28400  Gonzales, Maureen       Sun, Mar 14, 2011       D37-33-03 
 JD137FU1A31161C38  CR-Z         2011  23985  25705  Pearson, Albert         Sun, Mar 14, 2011       D37-33-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU14Y3672B81  Odyssey     2008  30004  45825  Hudson, Roger           Sun, Mar 14, 2011       D37-33-02 
 JH155FU11Y213B743  Odyssey     2008  30464  47825  Castro, Jenny           Tue, Mar 16, 2011       D37-33-01 
 JH153FU1A2X261A75  Odyssey     2010  37300  45825  Hudson, Roger           Thu, Mar 18, 2011       D37-33-02 
 JF146S115W233B747  Fit         2006  8058   16025  Craig, Terri            Sat, Mar 13, 2011       D37-33-06 
 JC132FU17X292A639  CR-V        2007  18927  31995  Hudson, Roger           Sun, Mar 14, 2011       D37-33-02 
 JE142FU163X74C861  Crosstour    2011  35181  38640  Craig, Terri            Fri, Mar 12, 2011       D37-33-06 
 JH15AS11423772B93  Odyssey     2010  23680  29375  Pearson, Albert         Sun, Mar 14, 2011       D37-33-05 
 JD136F110Y2919535  CR-Z        2008  15667  24705  Hudson, Roger           Sat, Mar 13, 2011       D37-33-02 
 JB123H157Y3272B97  Civic       2008  18012  27600  Castro, Jenny           Thu, Mar 18, 2011       D37-33-01 
 JB127S13AXX383CA9  Civic       2007  9723   16655  Crawford, Katrina       Mon, Mar 15, 2011       D37-33-04 
 JJ163F315Y2883CB1  Pilot       2008  27356  42970  Hudson, Roger           Mon, Mar 15, 2011       D37-33-02 
 JB129S148Y322A653  Civic       2008  15022  23055  Craig, Terri            Mon, Mar 15, 2011       D37-33-06 
 JB129S14611P19545  Civic       2009  16922  23055  Pearson, Albert         Sun, Mar 14, 2011       D37-33-05 
 JH152SU1A25219547  Odyssey     2010  24786  30375  Pearson, Albert         Tue, Mar 16, 2011       D37-33-05 
 JE141F111Y2983CB9  Crosstour   2008  23945  37640  Gonzales, Maureen       Wed, Mar 17, 2011       D37-33-03 
 JG148F111Y1P72BB1  Insight     2008  15465  24390  Craig, Terri            Thu, Mar 18, 2011       D37-33-06 
 JA1X5SU233X661AA3  Accord       2011  24922  27089  Castro, Jenny           Tue, Mar 16, 2011       D37-33-01 
 JB127S135V3672BB5  Civic       2005  6774   16655  Gonzales, Maureen       Thu, Mar 18, 2011       D37-33-03 
 JJ16AF116X322A667  Pilot       2007  24912  41970  Crawford, Katrina       Wed, Mar 17, 2011       D37-33-04 
