Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Fri, Mar 12, 2011 thru Thu, Mar 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU18311721C6  CR-V         2011  31653  33995  Evans, Violet           Tue, Mar 16, 2011       D39-20-06 
 JB127S131311832X8  Civic        2011  16204  16655  Edwards, Julio          Thu, Mar 18, 2011       D39-20-01 
 JD136F11331161XCX  CR-Z         2011  22686  24705  Rivera, Jesus           Sun, Mar 14, 2011       D39-20-03 
 JC132FU113113BA92  CR-V         2011  29803  31995  Evans, Violet           Sat, Mar 13, 2011       D39-20-06 
 JE141F1133113BA94  Crosstour    2011  35782  37640  Rivera, Jesus           Wed, Mar 17, 2011       D39-20-03 
 JA111S1373114CBA6  Accord       2011  21456  22480  Medina, Jamie           Wed, Mar 17, 2011       D39-20-02 
 JG149FU10311X8768  Insight      2011  23381  25190  Rivera, Jesus           Wed, Mar 17, 2011       D39-20-03 
 JC131F1163115XCCX  CR-V         2011  28566  30995  Medina, Jamie           Sat, Mar 13, 2011       D39-20-02 
 JA1X1S121311X8772  Accord       2011  23098  24089  Adams, Danny            Wed, Mar 17, 2011       D39-20-05 
 JC131F1103114CBB4  CR-V         2011  29815  30995  Lynch, Stacey           Tue, Mar 16, 2011       D39-20-04 
 JF146S11031172116  Fit          2011  14787  16025  Lynch, Stacey           Tue, Mar 16, 2011       D39-20-04 
 JB121S12A3112A998  Civic        2011  15095  16455  Evans, Violet           Sat, Mar 13, 2011       D39-20-06 
 JC131F1193112A9AX  CR-V         2011  30127  30995  Evans, Violet           Fri, Mar 12, 2011       D39-20-06 
 JE141F1153115XCX2  Crosstour    2011  33889  37640  Evans, Violet           Wed, Mar 17, 2011       D39-20-06 
 JC132FU1731161X14  CR-V         2011  30125  31995  Rivera, Jesus           Mon, Mar 15, 2011       D39-20-03 
 JG148F1103115XCX6  Insight      2011  23753  24390  Medina, Jamie           Sat, Mar 13, 2011       D39-20-02 
 JD136F11A31161X18  CR-Z         2011  23558  24705  Rivera, Jesus           Tue, Mar 16, 2011       D39-20-03 
 JA1X5SU273118324X  Accord       2011  24309  27089  Edwards, Julio          Mon, Mar 15, 2011       D39-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F115Y382A6A5  Odyssey     2008  29346  44825  Medina, Jamie           Sun, Mar 14, 2011       D39-20-02 
 JE141F1142332A6A7  Crosstour   2010  30292  37640  Evans, Violet           Sun, Mar 14, 2011       D39-20-06 
 JH151F111Y292A6A9  Odyssey     2008  29346  44825  Lynch, Stacey           Sat, Mar 13, 2011       D39-20-04 
 JH156S313X133B7C1  Odyssey     2007  18553  30375  Adams, Danny            Fri, Mar 12, 2011       D39-20-05 
 JH151F11A24P61A23  Odyssey     2010  36490  44825  Medina, Jamie           Wed, Mar 17, 2011       D39-20-02 
 JC132FU11Y3172B35  CR-V        2008  20904  31995  Edwards, Julio          Sat, Mar 13, 2011       D39-20-01 
 JK165F114W3461A27  Ridgeline   2006  23037  46750  Medina, Jamie           Sat, Mar 13, 2011       D39-20-02 
 JB129S1422282A6B9  Civic       2010  18856  23055  Medina, Jamie           Tue, Mar 16, 2011       D39-20-02 
 JH152SU18Y1483C51  Odyssey     2008  19838  30375  Lynch, Stacey           Wed, Mar 17, 2011       D39-20-04 
 JE141F111Y2261A33  Crosstour   2008  24619  37640  Lynch, Stacey           Fri, Mar 12, 2011       D39-20-04 
 JB127S136Y133B7X5  Civic       2008  10810  16655  Adams, Danny            Sat, Mar 13, 2011       D39-20-05 
 JC133FU10Y284C817  CR-V        2008  22220  33995  Lynch, Stacey           Wed, Mar 17, 2011       D39-20-04 
 JH15AS113Y14X84A9  Odyssey     2008  19180  29375  Medina, Jamie           Mon, Mar 15, 2011       D39-20-02 
 JD137FU1AY3P3B841  CR-Z        2008  16307  25705  Lynch, Stacey           Sat, Mar 13, 2011       D39-20-04 
 JE144F315Y375XA63  Crosstour   2008  25277  38640  Evans, Violet           Tue, Mar 16, 2011       D39-20-06 
 JB129S14AY1383X95  Civic       2008  15022  23055  Medina, Jamie           Fri, Mar 12, 2011       D39-20-02 
