Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Fri, Mar 12, 2011 thru Thu, Mar 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G1683115C384  Civic        2011  27724  28505  Morrison, Irene         Sun, Mar 14, 2011       D22-20-07 
 JB127S134311826B6  Civic        2011  15445  16655  Tucker, Ann             Sun, Mar 14, 2011       D22-20-02 
 JC131F1173114B278  CR-V         2011  29971  30995  Watson, Lori            Sat, Mar 13, 2011       D22-20-01 
 JD138FU113115C39X  CR-Z         2011  25974  27705  Romero, Gladys          Fri, Mar 12, 2011       D22-20-08 
 JB129S1473113A172  Civic        2011  20719  23055  Soto, Roger             Thu, Mar 18, 2011       D22-20-06 
 JB124HU533113A174  Civic        2011  26478  28400  Nichols, Colleen        Wed, Mar 17, 2011       D22-20-04 
 JH152SU13311X7B46  Odyssey      2011  28152  30375  Romero, Gladys          Mon, Mar 15, 2011       D22-20-08 
 JA117S33431129X68  Accord       2011  22401  23480  Tucker, Ann             Sun, Mar 14, 2011       D22-20-02 
 JD139F3113115C3AX  CR-Z         2011  24763  25705  Young, Carlos           Tue, Mar 16, 2011       D22-20-05 
 JB121S12A311826X2  Civic        2011  16096  16455  Watson, Lori            Mon, Mar 15, 2011       D22-20-01 
 JG149FU18311X7B54  Insight      2011  23763  25190  Tucker, Ann             Fri, Mar 12, 2011       D22-20-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13431P5C175  Civic        2011  15480  16655  Tucker, Ann             Sat, Mar 13, 2011       D22-20-02 
 JD137FU19W4371397  CR-Z        2006  13140  25705  Watson, Lori            Sun, Mar 14, 2011       D22-20-01 
 JB127S139Y1P29B49  Civic       2008  10810  16655  Thompson, Gail          Mon, Mar 15, 2011       D22-20-03 
 JE141F117Y2718A41  Crosstour   2008  23945  37640  Soto, Roger             Thu, Mar 18, 2011       D22-20-06 
 JG148F112Y515C183  Insight     2008  15900  24390  Thompson, Gail          Fri, Mar 12, 2011       D22-20-03 
 JG148F115YX1X7935  Insight     2008  15465  24390  Watson, Lori            Sun, Mar 14, 2011       D22-20-01 
 JB121S12AY456X297  Civic       2008  14688  16455  Watson, Lori            Thu, Mar 18, 2011       D22-20-01 
 JC131F117WX96X299  CR-V        2006  15160  30995  Nichols, Colleen        Wed, Mar 17, 2011       D22-20-04 
 JB121S129Y31713B1  Civic       2008  10679  16455  Young, Carlos           Wed, Mar 17, 2011       D22-20-05 
 JH153FU16YX6824C3  Odyssey     2008  30004  45825  Thompson, Gail          Mon, Mar 15, 2011       D22-20-03 
