Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Fri, Mar 12, 2011 thru Thu, Mar 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU193115X972  CR-V         2011  28353  31995  Romero, Floyd           Thu, Mar 18, 2011       D30-26-01 
 JA117S3383113B754  Accord       2011  22519  23480  Shelton, Marshall       Sat, Mar 13, 2011       D30-26-02 
 JB121S12631161A86  Civic        2011  15929  16455  Shelton, Marshall       Thu, Mar 18, 2011       D30-26-02 
 JE142FU10311X8428  Crosstour    2011  34784  38640  Romero, Floyd           Tue, Mar 16, 2011       D30-26-01 
 JB123H15A3114C87X  Civic        2011  25877  27600  Shelton, Marshall       Sat, Mar 13, 2011       D30-26-02 
 JJ164F41A3115X982  Pilot        2011  49859  53970  Shelton, Marshall       Sat, Mar 13, 2011       D30-26-02 
 JB129S1403115X984  Civic        2011  22465  23055  Romero, Floyd           Wed, Mar 17, 2011       D30-26-01 
 JG148F11731161A96  Insight      2011  22522  24390  Romero, Floyd           Fri, Mar 12, 2011       D30-26-01 
 JB127S13131183CB8  Civic        2011  16204  16655  Shelton, Marshall       Tue, Mar 16, 2011       D30-26-02 
 JB121S12931161AAX  Civic        2011  15178  16455  Romero, Floyd           Tue, Mar 16, 2011       D30-26-01 
 JH151F11831119552  Odyssey      2011  43022  44825  Shelton, Marshall       Wed, Mar 17, 2011       D30-26-02 
 JB123H1573115X994  Civic        2011  26572  27600  Romero, Floyd           Sun, Mar 14, 2011       D30-26-01 
 JC131F11631172BB6  CR-V         2011  29502  30995  Shelton, Marshall       Fri, Mar 12, 2011       D30-26-02 
 JD137FU1A31183CC8  CR-Z         2011  23207  25705  Romero, Floyd           Tue, Mar 16, 2011       D30-26-01 
 JH154SU1031161ABX  Odyssey      2011  31459  32375  Shelton, Marshall       Sat, Mar 13, 2011       D30-26-02 
 JH151F11631161AB2  Odyssey      2011  41220  44825  Romero, Floyd           Fri, Mar 12, 2011       D30-26-01 
 JE141F1193114C894  Crosstour    2011  35593  37640  Romero, Floyd           Mon, Mar 15, 2011       D30-26-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F11AY2882643  Odyssey     2008  29346  44825  Shelton, Marshall       Thu, Mar 18, 2011       D30-26-02 
 JC132FU1115271535  CR-V        2009  23484  31995  Romero, Floyd           Wed, Mar 17, 2011       D30-26-01 
 JB127S131Y236X427  Civic       2008  10515  16655  Romero, Floyd           Sat, Mar 13, 2011       D30-26-01 
 JJ16AF1141X63A1C9  Pilot       2009  30218  41970  Shelton, Marshall       Wed, Mar 17, 2011       D30-26-02 
 JB127S13A12518CB1  Civic       2009  12224  16655  Shelton, Marshall       Wed, Mar 17, 2011       D30-26-02 
 JE141F112XX7X7BA3  Crosstour   2007  22314  37640  Shelton, Marshall       Mon, Mar 15, 2011       D30-26-02 
 JH154SU18X1371545  Odyssey     2007  19793  32375  Shelton, Marshall       Mon, Mar 15, 2011       D30-26-02 
 JB127S13312P18CB7  Civic       2009  12224  16655  Romero, Floyd           Sun, Mar 14, 2011       D30-26-01 
 JG148F114Y1929XC9  Insight     2008  15900  24390  Romero, Floyd           Mon, Mar 15, 2011       D30-26-01 
 JH15AS11511682791  Odyssey     2009  21150  29375  Romero, Floyd           Wed, Mar 17, 2011       D30-26-01 
 JB127S133X4P5C463  Civic       2007  10047  16655  Romero, Floyd           Fri, Mar 12, 2011       D30-26-01 
 JH157F31A12671685  Odyssey     2009  32994  45825  Shelton, Marshall       Wed, Mar 17, 2011       D30-26-02 
 JC132FU12X195C467  CR-V        2007  19557  31995  Shelton, Marshall       Mon, Mar 15, 2011       D30-26-02 
 JH153FU15XX65C469  Odyssey     2007  27225  45825  Romero, Floyd           Mon, Mar 15, 2011       D30-26-01 
