Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Fri, Mar 12, 2011 thru Thu, Mar 18, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK168F31231182C52  Ridgeline    2011  46535  47750  Fuller, Terri           Wed, Mar 17, 2011       D06-06-08 
 JC131F1193116XA34  CR-V         2011  29815  30995  Porter, Ronnie          Mon, Mar 15, 2011       D06-06-07 
 JA1X1S127311X74A6  Accord       2011  21639  24089  Dixon, Leslie           Thu, Mar 18, 2011       D06-06-04 
 JE144F3143114B818  Crosstour    2011  35950  38640  Fuller, Terri           Sun, Mar 14, 2011       D06-06-08 
 JB121S1263115CA6X  Civic        2011  15929  16455  Porter, Ronnie          Fri, Mar 12, 2011       D06-06-07 
 JB127S1383113A842  Civic        2011  15360  16655  Fuller, Terri           Mon, Mar 15, 2011       D06-06-08 
 JA115SU3731118624  Accord       2011  23134  25480  Fuller, Terri           Fri, Mar 12, 2011       D06-06-08 
 JB121S1243115CA66  Civic        2011  15846  16455  Day, Veronica           Thu, Mar 18, 2011       D06-06-05 
 JH153FU1631182X98  Odyssey      2011  40754  45825  Hall, Francis           Mon, Mar 15, 2011       D06-06-06 
 JG148F11131171C9X  Insight      2011  22522  24390  Torres, Rose            Sun, Mar 14, 2011       D06-06-02 
 JG148F11231171C92  Insight      2011  21784  24390  Hall, Francis           Mon, Mar 15, 2011       D06-06-06 
 JA1X2F124311X7524  Accord       2011  29430  33030  Day, Veronica           Sun, Mar 14, 2011       D06-06-05 
 JA111S1313114B966  Accord       2011  20207  22480  Fuller, Terri           Sat, Mar 13, 2011       D06-06-08 
 JH151F11131182XA8  Odyssey      2011  42572  44825  Wagner, Ramon           Thu, Mar 18, 2011       D06-06-01 
 JB127S1393114B97X  Civic        2011  15023  16655  Dixon, Leslie           Sat, Mar 13, 2011       D06-06-04 
 JC131F11331118642  CR-V         2011  27941  30995  Wagner, Ramon           Fri, Mar 12, 2011       D06-06-01 
 JH153FU12311X7534  Odyssey      2011  41675  45825  Rivera, Greg            Sun, Mar 14, 2011       D06-06-03 
 JG148F118311X7536  Insight      2011  22030  24390  Dixon, Leslie           Mon, Mar 15, 2011       D06-06-04 
 JB121S123311X7538  Civic        2011  15929  16455  Porter, Ronnie          Sat, Mar 13, 2011       D06-06-07 
 JB121S1243113A87X  Civic        2011  15679  16455  Day, Veronica           Mon, Mar 15, 2011       D06-06-05 
 JB127S1313116XBA2  Civic        2011  15867  16655  Torres, Rose            Tue, Mar 16, 2011       D06-06-02 
 JA112F1313115CA94  Accord       2011  30668  32930  Porter, Ronnie          Mon, Mar 15, 2011       D06-06-07 
 JB127S13331171CB6  Civic        2011  15276  16655  Day, Veronica           Thu, Mar 18, 2011       D06-06-05 
 JB127S1373113A878  Civic        2011  16373  16655  Fuller, Terri           Thu, Mar 18, 2011       D06-06-08 
 JB126GU663115CAAX  Civic        2011  28201  29305  Rivera, Greg            Sat, Mar 13, 2011       D06-06-03 
 JH15AS110311X7552  Odyssey      2011  26936  29375  Rivera, Greg            Mon, Mar 15, 2011       D06-06-03 
 JB122SU263115CAA4  Civic        2011  15382  17255  Day, Veronica           Sat, Mar 13, 2011       D06-06-05 
 JA1X2F12431118666  Accord       2011  31924  33030  Torres, Rose            Tue, Mar 16, 2011       D06-06-02 
 JH152SU173114B998  Odyssey      2011  28611  30375  Fuller, Terri           Mon, Mar 15, 2011       D06-06-08 
 JH158S4133113A89X  Odyssey      2011  36608  41375  Torres, Rose            Sat, Mar 13, 2011       D06-06-02 
 JA1X9S42A31118672  Accord       2011  30149  33089  Fuller, Terri           Thu, Mar 18, 2011       D06-06-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
